,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
34,2022-02-21T00:00:00,1427.15,1440.0,1410.1,1418.2,2109461,TECHM,13538
35,2022-02-22T00:00:00,1380.5,1420.7,1375.0,1412.55,2111878,TECHM,13538
36,2022-02-23T00:00:00,1422.0,1424.95,1409.2,1413.3,1319711,TECHM,13538
37,2022-02-24T00:00:00,1370.5,1400.0,1330.0,1333.0,4108603,TECHM,13538
38,2022-02-25T00:00:00,1355.0,1400.0,1350.1,1389.7,1885454,TECHM,13538
39,2022-02-28T00:00:00,1380.0,1419.85,1363.25,1410.0,4983140,TECHM,13538
40,2022-03-02T00:00:00,1400.0,1420.7,1382.75,1394.35,2160190,TECHM,13538
41,2022-03-03T00:00:00,1409.8,1443.6,1405.15,1426.65,2730530,TECHM,13538
42,2022-03-04T00:00:00,1415.0,1460.0,1398.5,1453.6,3567738,TECHM,13538
43,2022-03-07T00:00:00,1428.0,1464.0,1411.05,1424.1,3341715,TECHM,13538
44,2022-03-08T00:00:00,1420.0,1466.9,1420.0,1461.95,2365949,TECHM,13538
45,2022-03-09T00:00:00,1461.95,1511.0,1461.95,1504.75,3667977,TECHM,13538
46,2022-03-10T00:00:00,1525.0,1525.95,1474.5,1485.35,2835942,TECHM,13538
47,2022-03-11T00:00:00,1476.0,1491.85,1472.5,1486.8,1116432,TECHM,13538
48,2022-03-14T00:00:00,1487.0,1508.9,1487.0,1503.0,1372791,TECHM,13538
49,2022-03-15T00:00:00,1514.0,1515.0,1448.0,1458.6,2188506,TECHM,13538
50,2022-03-16T00:00:00,1475.2,1494.5,1468.4,1489.9,1453944,TECHM,13538
51,2022-03-17T00:00:00,1505.0,1509.95,1487.0,1493.5,2346185,TECHM,13538
52,2022-03-21T00:00:00,1495.0,1520.0,1476.2,1479.8,2110200,TECHM,13538
53,2022-03-22T00:00:00,1486.9,1543.95,1475.05,1538.2,3030660,TECHM,13538
54,2022-03-23T00:00:00,1550.0,1561.7,1529.2,1542.15,3741783,TECHM,13538
55,2022-03-24T00:00:00,1530.15,1571.95,1530.15,1568.55,2085571,TECHM,13538
56,2022-03-25T00:00:00,1571.0,1574.95,1522.4,1530.55,1755511,TECHM,13538
57,2022-03-28T00:00:00,1534.0,1538.95,1516.55,1524.45,1928306,TECHM,13538
58,2022-03-29T00:00:00,1537.0,1539.55,1519.1,1522.35,2311150,TECHM,13538
59,2022-03-30T00:00:00,1534.3,1534.3,1485.0,1496.3,3792481,TECHM,13538
60,2022-03-31T00:00:00,1496.3,1509.6,1487.2,1499.45,2036984,TECHM,13538
61,2022-04-01T00:00:00,1499.0,1502.65,1475.45,1487.1,2537230,TECHM,13538
62,2022-04-04T00:00:00,1487.1,1504.3,1483.65,1498.65,1675276,TECHM,13538
63,2022-04-05T00:00:00,1508.0,1522.5,1480.0,1489.05,3207223,TECHM,13538
64,2022-04-06T00:00:00,1482.0,1482.0,1454.0,1459.35,2627895,TECHM,13538
65,2022-04-07T00:00:00,1454.0,1474.65,1450.7,1468.55,3336784,TECHM,13538
66,2022-04-08T00:00:00,1475.0,1483.4,1440.0,1448.75,5402943,TECHM,13538
67,2022-04-11T00:00:00,1455.95,1462.35,1435.65,1449.2,3268704,TECHM,13538
68,2022-04-12T00:00:00,1436.35,1441.6,1406.45,1415.0,2021088,TECHM,13538
69,2022-04-13T00:00:00,1418.1,1428.7,1403.4,1410.45,1430399,TECHM,13538
70,2022-04-18T00:00:00,1390.0,1390.0,1330.2,1344.55,3968044,TECHM,13538
71,2022-04-19T00:00:00,1361.85,1361.85,1285.65,1301.2,2677360,TECHM,13538
72,2022-04-20T00:00:00,1305.4,1320.95,1295.75,1309.2,3025261,TECHM,13538
73,2022-04-21T00:00:00,1313.9,1319.0,1297.45,1312.7,3728173,TECHM,13538
74,2022-04-22T00:00:00,1305.0,1324.0,1292.85,1306.5,1954666,TECHM,13538
75,2022-04-25T00:00:00,1295.0,1297.95,1262.6,1270.4,2686619,TECHM,13538
76,2022-04-26T00:00:00,1281.4,1285.7,1265.0,1275.45,2568317,TECHM,13538
77,2022-04-27T00:00:00,1267.75,1274.5,1246.25,1261.25,2382463,TECHM,13538
78,2022-04-28T00:00:00,1273.8,1284.4,1250.2,1271.3,2576887,TECHM,13538
79,2022-04-29T00:00:00,1284.0,1284.8,1248.35,1259.0,3811317,TECHM,13538
80,2022-05-02T00:00:00,1240.0,1249.0,1224.2,1231.2,2149957,TECHM,13538
81,2022-05-04T00:00:00,1232.45,1243.95,1200.0,1212.8,2797667,TECHM,13538
82,2022-05-05T00:00:00,1232.85,1266.1,1222.15,1263.35,3563713,TECHM,13538
83,2022-05-06T00:00:00,1239.7,1299.0,1228.7,1290.75,5745203,TECHM,13538
84,2022-05-09T00:00:00,1280.0,1280.0,1210.0,1261.15,5712061,TECHM,13538
85,2022-05-10T00:00:00,1255.0,1271.45,1235.0,1242.3,2852416,TECHM,13538
86,2022-05-11T00:00:00,1243.0,1265.65,1207.3,1224.45,3244609,TECHM,13538
87,2022-05-12T00:00:00,1209.0,1232.85,1197.05,1212.8,3110220,TECHM,13538
88,2022-05-13T00:00:00,1228.0,1234.55,1195.0,1202.85,1892084,TECHM,13538
89,2022-05-16T00:00:00,1190.0,1221.0,1156.95,1189.05,3474480,TECHM,13538
90,2022-05-17T00:00:00,1195.8,1210.0,1183.15,1198.2,4434968,TECHM,13538
91,2022-05-18T00:00:00,1209.0,1230.5,1168.5,1172.05,5294021,TECHM,13538
92,2022-05-19T00:00:00,1153.0,1153.9,1100.0,1108.35,4393100,TECHM,13538
93,2022-05-20T00:00:00,1128.0,1134.8,1114.75,1130.9,2461651,TECHM,13538
94,2022-05-23T00:00:00,1134.0,1147.8,1115.65,1142.9,2783695,TECHM,13538
95,2022-05-24T00:00:00,1148.0,1151.85,1091.0,1098.35,3666196,TECHM,13538
96,2022-05-25T00:00:00,1091.05,1094.9,1045.0,1060.15,4711542,TECHM,13538
97,2022-05-26T00:00:00,1070.0,1089.5,1055.95,1078.6,2946857,TECHM,13538
98,2022-05-27T00:00:00,1095.0,1126.2,1092.0,1123.25,3367600,TECHM,13538
99,2022-05-30T00:00:00,1142.9,1170.5,1135.45,1164.0,2469771,TECHM,13538
100,2022-05-31T00:00:00,1152.0,1192.0,1148.65,1180.25,9674664,TECHM,13538
101,2022-06-01T00:00:00,1186.15,1197.0,1143.1,1146.6,2419021,TECHM,13538
102,2022-06-02T00:00:00,1140.0,1155.4,1131.7,1146.0,3206663,TECHM,13538
103,2022-06-03T00:00:00,1160.0,1182.0,1144.1,1147.9,3229236,TECHM,13538
104,2022-06-06T00:00:00,1146.0,1149.0,1111.1,1144.2,3938875,TECHM,13538
105,2022-06-07T00:00:00,1130.1,1139.8,1120.7,1130.3,1656444,TECHM,13538
106,2022-06-08T00:00:00,1134.9,1139.3,1119.9,1124.2,1303551,TECHM,13538
107,2022-06-09T00:00:00,1122.0,1141.95,1111.65,1138.6,1323539,TECHM,13538
108,2022-06-10T00:00:00,1119.0,1123.9,1100.25,1109.85,3119792,TECHM,13538
109,2022-06-13T00:00:00,1081.2,1084.6,1050.0,1051.95,2012004,TECHM,13538
110,2022-06-14T00:00:00,1034.0,1056.55,1020.4,1030.15,5775453,TECHM,13538
111,2022-06-15T00:00:00,1037.0,1037.0,1017.8,1020.05,3238141,TECHM,13538
112,2022-06-16T00:00:00,1024.05,1033.6,971.0,975.3,5600443,TECHM,13538
113,2022-06-17T00:00:00,971.1,974.35,943.7,965.05,7043370,TECHM,13538
114,2022-06-20T00:00:00,965.0,988.15,948.05,979.35,2985094,TECHM,13538
115,2022-06-21T00:00:00,991.4,1004.65,980.0,1000.1,3433536,TECHM,13538
116,2022-06-22T00:00:00,996.95,996.95,968.0,980.0,2719988,TECHM,13538
117,2022-06-23T00:00:00,981.1,998.55,971.25,991.1,2915172,TECHM,13538
118,2022-06-24T00:00:00,1001.0,1001.0,974.0,981.2,4056588,TECHM,13538
119,2022-06-27T00:00:00,996.0,1024.1,996.0,1007.2,3796002,TECHM,13538
120,2022-06-28T00:00:00,1002.0,1029.0,984.05,1020.7,2755698,TECHM,13538
121,2022-06-29T00:00:00,1008.0,1027.4,1002.55,1021.1,3770663,TECHM,13538
122,2022-06-30T00:00:00,1016.0,1026.0,997.0,1000.0,3264301,TECHM,13538
123,2022-07-01T00:00:00,997.0,1014.0,989.3,1010.7,1842102,TECHM,13538
124,2022-07-04T00:00:00,1010.7,1013.8,995.0,999.95,1814322,TECHM,13538
125,2022-07-05T00:00:00,1005.0,1021.9,999.0,1003.2,3045188,TECHM,13538
126,2022-07-06T00:00:00,1008.0,1014.9,1001.6,1009.9,2188175,TECHM,13538
127,2022-07-07T00:00:00,1020.95,1026.9,1016.0,1020.75,1901699,TECHM,13538
128,2022-07-08T00:00:00,1031.0,1034.7,1014.55,1026.5,2841036,TECHM,13538
129,2022-07-11T00:00:00,1015.0,1017.35,988.0,1007.55,2892507,TECHM,13538
130,2022-07-12T00:00:00,1000.0,1016.8,994.5,997.35,2013304,TECHM,13538
131,2022-07-13T00:00:00,1001.4,1004.2,987.05,990.05,2067142,TECHM,13538
132,2022-07-14T00:00:00,998.0,998.6,968.8,975.8,2212219,TECHM,13538
133,2022-07-15T00:00:00,980.0,988.9,965.05,973.8,2544737,TECHM,13538
134,2022-07-18T00:00:00,985.0,1022.0,984.2,1008.0,3946821,TECHM,13538
135,2022-07-19T00:00:00,999.95,1010.95,991.0,1007.7,2985845,TECHM,13538
136,2022-07-20T00:00:00,1021.25,1051.7,1017.25,1045.5,5574762,TECHM,13538
137,2022-07-21T00:00:00,1025.0,1035.8,1011.05,1032.75,4935223,TECHM,13538
138,2022-07-22T00:00:00,1040.0,1043.7,1013.25,1028.7,2985409,TECHM,13538
139,2022-07-25T00:00:00,1028.9,1028.9,1008.25,1017.25,2888919,TECHM,13538
140,2022-07-26T00:00:00,1015.0,1037.25,994.15,999.35,5939871,TECHM,13538
141,2022-07-27T00:00:00,1000.0,1009.95,992.0,1007.65,2546052,TECHM,13538
142,2022-07-28T00:00:00,1021.2,1043.45,1015.4,1038.0,3428026,TECHM,13538
143,2022-07-29T00:00:00,1055.0,1068.0,1044.1,1048.65,6185909,TECHM,13538
144,2022-08-01T00:00:00,1058.95,1058.95,1037.8,1049.6,2540084,TECHM,13538
145,2022-08-02T00:00:00,1046.0,1049.5,1030.0,1032.6,2802273,TECHM,13538
146,2022-08-03T00:00:00,1027.45,1057.0,1024.7,1052.65,3509019,TECHM,13538
147,2022-08-04T00:00:00,1063.0,1072.7,1036.2,1056.05,5360632,TECHM,13538
148,2022-08-05T00:00:00,1060.0,1067.95,1050.45,1058.2,2641829,TECHM,13538
149,2022-08-08T00:00:00,1056.0,1064.85,1049.05,1056.6,2579239,TECHM,13538
150,2022-08-10T00:00:00,1056.0,1059.15,1043.05,1055.2,2823021,TECHM,13538
151,2022-08-11T00:00:00,1072.0,1093.9,1070.2,1077.25,3201408,TECHM,13538
152,2022-08-12T00:00:00,1073.3,1076.4,1062.0,1065.9,1771561,TECHM,13538
153,2022-08-16T00:00:00,1076.0,1079.95,1056.55,1077.7,2222701,TECHM,13538
154,2022-08-17T00:00:00,1072.5,1106.9,1072.2,1104.5,4280823,TECHM,13538
155,2022-08-18T00:00:00,1100.0,1109.2,1088.1,1105.15,3041422,TECHM,13538
156,2022-08-19T00:00:00,1110.0,1135.0,1100.0,1104.15,4577717,TECHM,13538
157,2022-08-22T00:00:00,1096.0,1100.0,1075.25,1078.7,2157609,TECHM,13538
158,2022-08-23T00:00:00,1062.0,1070.1,1047.0,1065.9,2875768,TECHM,13538
159,2022-08-24T00:00:00,1066.0,1073.4,1055.1,1070.95,2180800,TECHM,13538
160,2022-08-25T00:00:00,1080.0,1089.65,1065.55,1070.6,2734931,TECHM,13538
161,2022-08-26T00:00:00,1083.0,1097.55,1081.0,1085.55,2624896,TECHM,13538
162,2022-08-29T00:00:00,1046.0,1047.6,1017.3,1035.55,6118233,TECHM,13538
163,2022-08-30T00:00:00,1048.0,1080.5,1042.3,1076.1,4453769,TECHM,13538
164,2022-09-01T00:00:00,1056.0,1065.0,1043.1,1052.9,6112823,TECHM,13538
165,2022-09-02T00:00:00,1058.2,1066.5,1047.05,1056.4,1645341,TECHM,13538
166,2022-09-05T00:00:00,1056.0,1070.8,1054.8,1065.05,1677079,TECHM,13538
167,2022-09-06T00:00:00,1065.05,1071.0,1050.3,1063.7,3051076,TECHM,13538
168,2022-09-07T00:00:00,1052.0,1061.0,1044.0,1055.85,2615897,TECHM,13538
169,2022-09-08T00:00:00,1070.0,1092.9,1067.1,1089.6,2634786,TECHM,13538
170,2022-09-09T00:00:00,1102.65,1132.35,1086.25,1126.65,3394349,TECHM,13538
171,2022-09-12T00:00:00,1140.0,1165.0,1139.95,1150.1,5230075,TECHM,13538
172,2022-09-13T00:00:00,1156.0,1164.45,1143.1,1147.45,2483685,TECHM,13538
173,2022-09-14T00:00:00,1112.0,1121.85,1095.0,1114.7,5179539,TECHM,13538
174,2022-09-15T00:00:00,1120.3,1124.3,1078.0,1083.0,3392174,TECHM,13538
175,2022-09-16T00:00:00,1065.0,1073.95,1028.0,1033.2,6635089,TECHM,13538
176,2022-09-19T00:00:00,1036.0,1051.85,1023.1,1039.5,2485826,TECHM,13538
177,2022-09-20T00:00:00,1054.0,1065.7,1050.0,1056.15,2321528,TECHM,13538
178,2022-09-21T00:00:00,1047.2,1066.95,1047.0,1060.15,2760138,TECHM,13538
179,2022-09-22T00:00:00,1050.0,1072.0,1042.25,1048.4,3867282,TECHM,13538
180,2022-09-23T00:00:00,1038.0,1049.9,1022.0,1035.1,3230711,TECHM,13538
181,2022-09-26T00:00:00,1029.0,1052.25,1013.55,1032.9,3314114,TECHM,13538
182,2022-09-27T00:00:00,1034.95,1045.0,1019.05,1022.5,4448875,TECHM,13538
183,2022-09-28T00:00:00,1016.0,1036.4,1008.55,1029.7,1965519,TECHM,13538
184,2022-09-29T00:00:00,1042.85,1044.5,1001.65,1007.1,3176310,TECHM,13538
185,2022-09-30T00:00:00,1001.0,1018.8,984.55,1008.6,3848885,TECHM,13538
186,2022-10-03T00:00:00,1010.0,1018.25,999.15,1005.5,2431236,TECHM,13538
187,2022-10-04T00:00:00,1022.0,1036.0,1017.9,1028.3,2715420,TECHM,13538
188,2022-10-06T00:00:00,1033.45,1045.0,1027.35,1031.3,2397633,TECHM,13538
189,2022-10-07T00:00:00,1029.9,1036.45,1021.05,1023.85,1539126,TECHM,13538
190,2022-10-10T00:00:00,1008.1,1033.0,1003.5,1029.35,1660433,TECHM,13538
191,2022-10-11T00:00:00,1034.5,1035.0,1000.55,1004.85,2310765,TECHM,13538
192,2022-10-12T00:00:00,1007.8,1018.8,998.2,1015.9,2192421,TECHM,13538
193,2022-10-13T00:00:00,1018.85,1021.0,1003.05,1012.95,1344162,TECHM,13538
194,2022-10-14T00:00:00,1035.0,1049.9,1016.05,1019.85,3492929,TECHM,13538
195,2022-10-17T00:00:00,1019.0,1027.95,1007.45,1023.25,1426207,TECHM,13538
196,2022-10-18T00:00:00,1028.4,1033.95,1014.0,1019.4,2395805,TECHM,13538
197,2022-10-19T00:00:00,1024.5,1030.0,1016.3,1019.2,1304927,TECHM,13538
198,2022-10-20T00:00:00,1010.0,1043.4,1007.0,1041.65,1852905,TECHM,13538
199,2022-10-21T00:00:00,1041.65,1044.35,1031.1,1041.15,1202009,TECHM,13538
200,2022-10-24T00:00:00,1051.0,1051.15,1045.0,1048.15,231316,TECHM,13538
201,2022-10-25T00:00:00,1053.4,1086.0,1051.0,1082.5,3097049,TECHM,13538
202,2022-10-27T00:00:00,1093.3,1098.0,1067.15,1075.85,2342818,TECHM,13538
203,2022-10-28T00:00:00,1081.0,1081.0,1045.05,1048.95,1542568,TECHM,13538
204,2022-10-31T00:00:00,1053.25,1078.3,1053.0,1063.4,2629847,TECHM,13538
205,2022-11-01T00:00:00,1069.0,1080.0,1047.15,1070.9,4709472,TECHM,13538
206,2022-11-02T00:00:00,1071.0,1098.7,1066.35,1082.0,4104485,TECHM,13538
207,2022-11-03T00:00:00,1070.0,1071.15,1050.15,1052.85,3460133,TECHM,13538
208,2022-11-04T00:00:00,1053.0,1058.8,1038.75,1053.65,2531080,TECHM,13538
209,2022-11-07T00:00:00,1058.95,1067.9,1044.45,1053.5,2588984,TECHM,13538
210,2022-11-09T00:00:00,1047.0,1048.95,1025.05,1028.7,2697639,TECHM,13538
211,2022-11-10T00:00:00,1015.0,1034.0,1005.25,1021.1,3285774,TECHM,13538
212,2022-11-11T00:00:00,1049.0,1066.0,1046.2,1058.7,5299457,TECHM,13538
213,2022-11-14T00:00:00,1062.0,1074.45,1055.45,1065.35,2229790,TECHM,13538
214,2022-11-15T00:00:00,1065.0,1070.5,1050.0,1066.95,1577944,TECHM,13538
215,2022-11-16T00:00:00,1066.0,1075.0,1059.0,1066.85,2335937,TECHM,13538
216,2022-11-17T00:00:00,1060.0,1061.85,1047.3,1058.55,2089630,TECHM,13538
217,2022-11-18T00:00:00,1060.0,1065.0,1046.0,1060.85,1617331,TECHM,13538
218,2022-11-21T00:00:00,1055.1,1057.9,1037.8,1042.6,1475958,TECHM,13538
219,2022-11-22T00:00:00,1042.6,1052.9,1036.05,1050.65,1696991,TECHM,13538
220,2022-11-23T00:00:00,1055.95,1058.65,1041.35,1044.05,1704144,TECHM,13538
221,2022-11-24T00:00:00,1049.3,1071.0,1046.0,1069.3,2208145,TECHM,13538
222,2022-11-25T00:00:00,1070.0,1082.9,1060.0,1080.15,1943246,TECHM,13538
223,2022-11-28T00:00:00,1075.0,1091.0,1071.4,1077.2,1749691,TECHM,13538
224,2022-11-29T00:00:00,1076.1,1085.45,1072.8,1074.55,1233868,TECHM,13538
225,2022-11-30T00:00:00,1074.75,1082.0,1063.2,1077.0,3909954,TECHM,13538
226,2022-12-01T00:00:00,1091.4,1107.95,1088.15,1101.5,4264917,TECHM,13538
227,2022-12-02T00:00:00,1101.5,1116.3,1100.05,1114.75,3418928,TECHM,13538
228,2022-12-05T00:00:00,1120.0,1120.0,1096.25,1099.75,2760688,TECHM,13538
229,2022-12-06T00:00:00,1089.0,1096.15,1080.05,1088.8,1838107,TECHM,13538
230,2022-12-07T00:00:00,1086.0,1087.3,1074.2,1078.05,1478573,TECHM,13538
231,2022-12-08T00:00:00,1078.1,1082.4,1070.3,1074.15,1110431,TECHM,13538
232,2022-12-09T00:00:00,1073.95,1075.7,1030.2,1035.3,3138360,TECHM,13538
233,2022-12-12T00:00:00,1034.0,1044.4,1021.8,1032.1,1689393,TECHM,13538
234,2022-12-13T00:00:00,1039.85,1047.45,1030.15,1045.75,1983827,TECHM,13538
235,2022-12-14T00:00:00,1051.0,1068.05,1051.0,1065.1,1983937,TECHM,13538
236,2022-12-15T00:00:00,1060.0,1060.0,1020.25,1022.75,5184673,TECHM,13538
237,2022-12-16T00:00:00,1015.0,1033.5,1011.0,1020.8,2994364,TECHM,13538
238,2022-12-19T00:00:00,1019.95,1028.1,1009.75,1026.7,1529622,TECHM,13538
239,2022-12-20T00:00:00,1025.0,1025.0,1004.0,1017.95,2149130,TECHM,13538
240,2022-12-21T00:00:00,1024.5,1030.55,1020.25,1026.05,2037666,TECHM,13538
241,2022-12-22T00:00:00,1030.0,1035.0,1012.6,1015.85,1925482,TECHM,13538
242,2022-12-23T00:00:00,1005.05,1015.5,993.0,995.75,1504806,TECHM,13538
243,2022-12-26T00:00:00,1000.35,1006.5,993.0,1001.0,966423,TECHM,13538
244,2022-12-27T00:00:00,1009.7,1012.6,993.2,1009.55,1615647,TECHM,13538
245,2022-12-28T00:00:00,1005.3,1019.4,1002.2,1016.25,1077963,TECHM,13538
246,2022-12-29T00:00:00,1010.0,1015.7,1007.0,1013.2,1977329,TECHM,13538
247,2022-12-30T00:00:00,1022.75,1027.65,1015.0,1016.4,1317151,TECHM,13538
248,2023-01-02T00:00:00,1017.9,1021.85,1005.2,1009.5,1348611,TECHM,13538
249,2023-01-03T00:00:00,1013.0,1024.8,1008.05,1023.8,1439615,TECHM,13538
250,2023-01-04T00:00:00,1023.8,1029.35,1012.1,1020.3,1702044,TECHM,13538
251,2023-01-05T00:00:00,1021.0,1024.95,1004.5,1011.65,1376035,TECHM,13538
252,2023-01-06T00:00:00,1009.5,1011.65,985.0,986.15,2346808,TECHM,13538
253,2023-01-09T00:00:00,997.95,1021.0,995.4,1015.25,2190779,TECHM,13538
254,2023-01-10T00:00:00,1013.0,1014.05,999.05,1002.65,1411099,TECHM,13538
255,2023-01-11T00:00:00,1008.45,1016.95,1003.25,1006.35,1294200,TECHM,13538
256,2023-01-12T00:00:00,1010.0,1013.5,997.3,1001.55,1948321,TECHM,13538
257,2023-01-13T00:00:00,1004.45,1009.0,986.3,1003.15,2837817,TECHM,13538
258,2023-01-16T00:00:00,1008.2,1035.75,1003.25,1034.45,4286551,TECHM,13538
259,2023-01-17T00:00:00,1034.0,1050.0,1030.9,1046.05,2466876,TECHM,13538
260,2023-01-18T00:00:00,1046.05,1051.5,1043.5,1048.35,1138627,TECHM,13538
261,2023-01-19T00:00:00,1043.9,1054.0,1040.1,1053.3,1768051,TECHM,13538
262,2023-01-20T00:00:00,1052.5,1057.5,1041.85,1046.5,1160517,TECHM,13538
263,2023-01-23T00:00:00,1053.5,1069.6,1047.25,1065.3,1344952,TECHM,13538
264,2023-01-24T00:00:00,1070.0,1077.3,1065.3,1070.6,1578750,TECHM,13538
265,2023-01-25T00:00:00,1065.0,1067.7,1049.0,1051.15,1049973,TECHM,13538
266,2023-01-27T00:00:00,1051.0,1057.65,1021.5,1030.1,1651820,TECHM,13538
267,2023-01-30T00:00:00,1030.1,1047.95,1018.4,1036.1,2654212,TECHM,13538
268,2023-01-31T00:00:00,1025.0,1028.85,996.05,1015.0,5797831,TECHM,13538
269,2023-02-01T00:00:00,1018.05,1034.5,1003.3,1023.75,1939670,TECHM,13538
270,2023-02-02T00:00:00,1027.3,1044.25,1011.1,1016.65,3860090,TECHM,13538
271,2023-02-03T00:00:00,1024.45,1026.9,1003.0,1011.3,2980262,TECHM,13538
272,2023-02-06T00:00:00,1006.0,1016.4,997.0,1005.35,2003960,TECHM,13538
273,2023-02-07T00:00:00,1005.0,1008.45,997.0,1002.45,1697633,TECHM,13538
274,2023-02-08T00:00:00,1007.5,1021.15,1004.35,1011.05,2611176,TECHM,13538
275,2023-02-09T00:00:00,1011.05,1017.7,1002.6,1016.0,1782899,TECHM,13538
276,2023-02-10T00:00:00,1011.55,1021.6,1004.1,1017.35,1116554,TECHM,13538
277,2023-02-13T00:00:00,1015.0,1017.8,1000.5,1002.5,1682312,TECHM,13538
278,2023-02-14T00:00:00,1006.05,1025.7,1005.75,1012.05,2440189,TECHM,13538
279,2023-02-15T00:00:00,1014.9,1075.0,1008.3,1071.4,6712218,TECHM,13538
280,2023-02-16T00:00:00,1075.0,1141.05,1074.05,1130.25,14422445,TECHM,13538
281,2023-02-17T00:00:00,1108.1,1139.0,1108.1,1129.2,5333732,TECHM,13538
282,2023-02-20T00:00:00,1129.5,1156.85,1120.0,1144.2,4590531,TECHM,13538
283,2023-02-21T00:00:00,1146.0,1151.95,1131.05,1134.45,3494288,TECHM,13538
284,2023-02-22T00:00:00,1122.0,1134.25,1118.0,1125.7,2674708,TECHM,13538
285,2023-02-23T00:00:00,1127.0,1149.5,1124.05,1128.8,2576193,TECHM,13538
286,2023-02-24T00:00:00,1137.0,1141.0,1116.0,1119.0,1913493,TECHM,13538
287,2023-02-27T00:00:00,1109.0,1118.25,1096.85,1113.95,2247105,TECHM,13538
288,2023-02-28T00:00:00,1118.0,1135.5,1096.75,1100.25,3894204,TECHM,13538
289,2023-03-01T00:00:00,1100.25,1129.0,1097.0,1126.9,2084324,TECHM,13538
290,2023-03-02T00:00:00,1120.0,1124.0,1105.0,1109.8,1838692,TECHM,13538
291,2023-03-03T00:00:00,1118.0,1119.6,1082.45,1085.15,2388401,TECHM,13538
292,2023-03-06T00:00:00,1092.0,1096.0,1085.0,1090.05,2076844,TECHM,13538
293,2023-03-08T00:00:00,1080.0,1088.4,1069.6,1078.3,2230530,TECHM,13538
294,2023-03-09T00:00:00,1082.0,1083.35,1057.35,1060.0,2550755,TECHM,13538
295,2023-03-10T00:00:00,1045.0,1062.95,1041.05,1061.25,1400844,TECHM,13538
296,2023-03-13T00:00:00,1125.0,1164.7,1125.0,1133.8,13080169,TECHM,13538
297,2023-03-14T00:00:00,1128.0,1138.25,1098.4,1115.3,4325522,TECHM,13538
