,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
28,2022-02-11T00:00:00,232.0,233.3,229.8,232.45,18096561,ITC,1660
29,2022-02-14T00:00:00,226.0,226.0,218.5,219.45,22745228,ITC,1660
30,2022-02-15T00:00:00,221.0,223.5,218.55,223.0,12875311,ITC,1660
31,2022-02-16T00:00:00,223.8,224.7,221.85,222.75,11231596,ITC,1660
32,2022-02-17T00:00:00,223.05,224.35,220.85,222.65,14024149,ITC,1660
33,2022-02-18T00:00:00,222.65,223.45,221.5,221.9,8670947,ITC,1660
34,2022-02-21T00:00:00,220.3,221.3,217.15,218.0,16129017,ITC,1660
35,2022-02-22T00:00:00,215.0,216.9,213.0,214.85,25749340,ITC,1660
36,2022-02-23T00:00:00,216.8,217.5,215.05,215.95,11014283,ITC,1660
37,2022-02-24T00:00:00,210.0,213.3,207.0,208.5,41341523,ITC,1660
38,2022-02-25T00:00:00,211.5,216.5,210.55,213.95,23633656,ITC,1660
39,2022-02-28T00:00:00,213.2,216.45,210.8,215.85,20034633,ITC,1660
40,2022-03-02T00:00:00,214.4,216.6,212.45,215.3,19295994,ITC,1660
41,2022-03-03T00:00:00,216.05,220.2,216.0,219.4,28532668,ITC,1660
42,2022-03-04T00:00:00,217.7,227.4,217.0,225.5,66835736,ITC,1660
43,2022-03-07T00:00:00,222.0,227.0,220.1,224.95,45258669,ITC,1660
44,2022-03-08T00:00:00,223.9,228.45,223.75,226.9,36036336,ITC,1660
45,2022-03-09T00:00:00,227.7,231.4,226.1,229.25,42294906,ITC,1660
46,2022-03-10T00:00:00,231.0,232.5,227.85,232.0,36132245,ITC,1660
47,2022-03-11T00:00:00,231.9,237.1,230.15,236.35,41699184,ITC,1660
48,2022-03-14T00:00:00,236.25,239.45,235.3,239.0,35113638,ITC,1660
49,2022-03-15T00:00:00,239.0,241.4,235.9,237.85,32998305,ITC,1660
50,2022-03-16T00:00:00,240.0,243.0,239.1,242.6,21629521,ITC,1660
51,2022-03-17T00:00:00,245.25,245.4,242.7,244.9,34223740,ITC,1660
52,2022-03-21T00:00:00,245.9,247.75,243.8,244.5,27975134,ITC,1660
53,2022-03-22T00:00:00,244.55,250.75,243.55,249.75,36945426,ITC,1660
54,2022-03-23T00:00:00,251.45,253.7,248.5,252.0,40491633,ITC,1660
55,2022-03-24T00:00:00,251.95,256.5,251.45,254.85,38239419,ITC,1660
56,2022-03-25T00:00:00,255.3,255.75,249.25,253.35,29284643,ITC,1660
57,2022-03-28T00:00:00,254.0,258.0,252.55,257.05,24916402,ITC,1660
58,2022-03-29T00:00:00,257.05,257.5,253.75,254.6,18122714,ITC,1660
59,2022-03-30T00:00:00,255.1,256.4,248.65,249.2,17603827,ITC,1660
60,2022-03-31T00:00:00,249.6,254.35,249.5,250.65,25656796,ITC,1660
61,2022-04-01T00:00:00,250.0,255.35,248.8,253.3,14305709,ITC,1660
62,2022-04-04T00:00:00,253.1,257.9,251.1,255.45,15907398,ITC,1660
63,2022-04-05T00:00:00,256.05,261.85,255.1,259.45,27183142,ITC,1660
64,2022-04-06T00:00:00,257.5,263.35,257.3,259.6,19597941,ITC,1660
65,2022-04-07T00:00:00,258.0,262.2,255.8,256.65,16061089,ITC,1660
66,2022-04-08T00:00:00,258.0,268.85,256.0,267.8,37826800,ITC,1660
67,2022-04-11T00:00:00,268.75,273.15,266.0,267.5,46147653,ITC,1660
68,2022-04-12T00:00:00,266.9,268.65,263.1,264.8,23553762,ITC,1660
69,2022-04-13T00:00:00,265.3,270.6,263.65,269.55,21414383,ITC,1660
70,2022-04-18T00:00:00,268.0,272.5,267.25,270.1,24399444,ITC,1660
71,2022-04-19T00:00:00,272.0,272.5,258.8,261.55,23380138,ITC,1660
72,2022-04-20T00:00:00,262.9,265.45,257.55,259.55,24510612,ITC,1660
73,2022-04-21T00:00:00,259.7,264.45,259.6,260.4,23412279,ITC,1660
74,2022-04-22T00:00:00,260.0,263.0,258.55,261.1,15671273,ITC,1660
75,2022-04-25T00:00:00,258.8,259.0,252.5,255.25,24208645,ITC,1660
76,2022-04-26T00:00:00,256.6,260.7,256.25,258.95,20536714,ITC,1660
77,2022-04-27T00:00:00,256.2,258.5,255.75,257.5,16580824,ITC,1660
78,2022-04-28T00:00:00,259.5,263.7,258.15,261.1,27924384,ITC,1660
79,2022-04-29T00:00:00,263.0,263.0,258.5,259.55,20419904,ITC,1660
80,2022-05-02T00:00:00,258.0,264.5,257.05,263.15,18965820,ITC,1660
81,2022-05-04T00:00:00,264.0,266.05,258.6,259.75,25951999,ITC,1660
82,2022-05-05T00:00:00,262.0,265.2,260.4,262.05,17932895,ITC,1660
83,2022-05-06T00:00:00,259.0,267.35,258.9,266.65,34490123,ITC,1660
84,2022-05-09T00:00:00,266.15,266.15,260.55,262.95,21403710,ITC,1660
85,2022-05-10T00:00:00,262.0,266.8,259.1,259.75,18033260,ITC,1660
86,2022-05-11T00:00:00,259.0,262.2,251.75,255.65,17344099,ITC,1660
87,2022-05-12T00:00:00,255.0,256.4,249.15,252.9,20044726,ITC,1660
88,2022-05-13T00:00:00,254.95,260.85,254.5,258.6,11921627,ITC,1660
89,2022-05-16T00:00:00,259.95,259.95,253.0,254.1,8186859,ITC,1660
90,2022-05-17T00:00:00,255.0,265.5,254.8,264.7,17797974,ITC,1660
91,2022-05-18T00:00:00,266.0,267.8,263.15,266.8,20200332,ITC,1660
92,2022-05-19T00:00:00,262.6,279.25,262.6,275.65,78287713,ITC,1660
93,2022-05-20T00:00:00,277.0,282.35,277.0,280.0,32370771,ITC,1660
94,2022-05-23T00:00:00,280.0,280.45,273.05,274.5,21700165,ITC,1660
95,2022-05-24T00:00:00,275.0,275.0,270.0,270.85,15547968,ITC,1660
96,2022-05-25T00:00:00,272.95,273.9,270.5,272.7,15288648,ITC,1660
97,2022-05-26T00:00:00,268.25,268.25,263.85,266.7,18420159,ITC,1660
98,2022-05-27T00:00:00,269.0,270.7,265.05,269.2,13468067,ITC,1660
99,2022-05-30T00:00:00,270.5,271.0,267.6,269.05,11819102,ITC,1660
100,2022-05-31T00:00:00,269.05,274.5,266.4,270.65,23208345,ITC,1660
101,2022-06-01T00:00:00,270.65,274.1,270.2,271.85,14699792,ITC,1660
102,2022-06-02T00:00:00,270.7,274.45,267.85,273.5,14240994,ITC,1660
103,2022-06-03T00:00:00,275.0,275.7,271.6,272.7,12487862,ITC,1660
104,2022-06-06T00:00:00,272.4,275.8,269.7,274.8,10925182,ITC,1660
105,2022-06-07T00:00:00,273.2,275.0,272.25,273.9,10828539,ITC,1660
106,2022-06-08T00:00:00,273.95,274.4,266.2,267.9,14361969,ITC,1660
107,2022-06-09T00:00:00,267.8,271.7,265.75,270.85,9860194,ITC,1660
108,2022-06-10T00:00:00,269.05,271.0,268.75,270.15,8371061,ITC,1660
109,2022-06-13T00:00:00,266.4,269.1,263.0,264.65,11092690,ITC,1660
110,2022-06-14T00:00:00,263.2,267.45,263.05,265.45,7422193,ITC,1660
111,2022-06-15T00:00:00,266.0,267.3,263.05,263.4,5059474,ITC,1660
112,2022-06-16T00:00:00,267.0,267.9,259.5,260.7,14293357,ITC,1660
113,2022-06-17T00:00:00,259.0,264.15,258.55,263.3,16654660,ITC,1660
114,2022-06-20T00:00:00,263.3,266.15,261.35,264.1,17081136,ITC,1660
115,2022-06-21T00:00:00,265.0,270.85,264.1,269.9,13883034,ITC,1660
116,2022-06-22T00:00:00,267.0,270.3,264.9,265.3,11320918,ITC,1660
117,2022-06-23T00:00:00,265.5,267.25,262.4,265.5,9067252,ITC,1660
118,2022-06-24T00:00:00,266.1,268.35,265.2,265.85,7013132,ITC,1660
119,2022-06-27T00:00:00,267.0,270.65,266.5,269.95,8172964,ITC,1660
120,2022-06-28T00:00:00,268.9,272.25,268.55,271.85,11240154,ITC,1660
121,2022-06-29T00:00:00,269.25,275.0,269.15,274.05,16018449,ITC,1660
122,2022-06-30T00:00:00,273.95,274.7,272.0,273.5,19262054,ITC,1660
123,2022-07-01T00:00:00,273.5,285.0,271.2,284.35,35165665,ITC,1660
124,2022-07-04T00:00:00,285.65,293.3,284.8,291.9,39881736,ITC,1660
125,2022-07-05T00:00:00,293.0,293.0,285.75,286.9,18568655,ITC,1660
126,2022-07-06T00:00:00,286.1,290.0,285.3,289.3,18292925,ITC,1660
127,2022-07-07T00:00:00,291.0,293.15,288.5,291.95,13794991,ITC,1660
128,2022-07-08T00:00:00,292.9,294.45,290.4,293.05,11110418,ITC,1660
129,2022-07-11T00:00:00,293.0,296.95,292.05,295.0,12352667,ITC,1660
130,2022-07-12T00:00:00,293.0,295.35,290.9,292.7,14074628,ITC,1660
131,2022-07-13T00:00:00,293.0,294.8,292.7,294.05,9277570,ITC,1660
132,2022-07-14T00:00:00,294.3,296.35,289.15,290.85,13414357,ITC,1660
133,2022-07-15T00:00:00,292.0,294.0,289.5,293.55,11025420,ITC,1660
134,2022-07-18T00:00:00,295.0,296.3,293.75,295.3,11315876,ITC,1660
135,2022-07-19T00:00:00,295.0,295.6,292.7,294.6,9188419,ITC,1660
136,2022-07-20T00:00:00,294.9,299.5,293.6,298.2,15789281,ITC,1660
137,2022-07-21T00:00:00,299.0,302.2,298.0,299.55,16042840,ITC,1660
138,2022-07-22T00:00:00,300.0,302.5,298.1,300.55,9967545,ITC,1660
139,2022-07-25T00:00:00,299.0,302.95,298.8,301.1,10640727,ITC,1660
140,2022-07-26T00:00:00,301.0,303.75,300.45,302.45,9739177,ITC,1660
141,2022-07-27T00:00:00,302.85,305.0,300.6,304.15,9346146,ITC,1660
142,2022-07-28T00:00:00,304.9,305.2,302.4,303.45,10839070,ITC,1660
143,2022-07-29T00:00:00,305.0,305.9,301.35,303.05,16932743,ITC,1660
144,2022-08-01T00:00:00,304.0,308.8,303.1,307.5,15889556,ITC,1660
145,2022-08-02T00:00:00,310.0,316.65,308.2,309.95,38982557,ITC,1660
146,2022-08-03T00:00:00,310.9,310.9,303.65,308.15,17695228,ITC,1660
147,2022-08-04T00:00:00,308.0,310.35,307.15,309.5,15901918,ITC,1660
148,2022-08-05T00:00:00,309.5,311.8,309.1,310.85,10088723,ITC,1660
149,2022-08-08T00:00:00,310.95,313.95,310.05,313.15,8307140,ITC,1660
150,2022-08-10T00:00:00,313.15,314.1,310.75,311.2,8923568,ITC,1660
151,2022-08-11T00:00:00,313.0,313.45,305.3,306.25,10885990,ITC,1660
152,2022-08-12T00:00:00,306.25,309.4,304.5,308.55,6422504,ITC,1660
153,2022-08-16T00:00:00,308.55,311.5,308.55,310.55,8609864,ITC,1660
154,2022-08-17T00:00:00,311.7,313.25,311.0,312.55,7975854,ITC,1660
155,2022-08-18T00:00:00,313.0,316.0,312.6,315.65,9883851,ITC,1660
156,2022-08-19T00:00:00,316.15,316.15,311.2,312.0,10422413,ITC,1660
157,2022-08-22T00:00:00,311.2,317.0,311.0,314.4,11355837,ITC,1660
158,2022-08-23T00:00:00,312.95,316.0,312.1,315.9,9338887,ITC,1660
159,2022-08-24T00:00:00,315.75,319.45,313.05,314.1,11346892,ITC,1660
160,2022-08-25T00:00:00,315.45,316.4,311.6,312.35,7759104,ITC,1660
161,2022-08-26T00:00:00,314.75,315.4,312.0,312.9,6956588,ITC,1660
162,2022-08-29T00:00:00,310.0,314.95,308.85,313.55,11361400,ITC,1660
163,2022-08-30T00:00:00,314.25,321.4,314.25,320.5,17829428,ITC,1660
164,2022-09-01T00:00:00,319.5,321.9,316.0,317.6,13254985,ITC,1660
165,2022-09-02T00:00:00,318.7,324.25,318.05,323.15,25758860,ITC,1660
166,2022-09-05T00:00:00,325.0,329.6,323.75,328.85,17471906,ITC,1660
167,2022-09-06T00:00:00,330.0,330.0,326.4,327.15,11970750,ITC,1660
168,2022-09-07T00:00:00,326.0,328.3,325.25,326.1,8085824,ITC,1660
169,2022-09-08T00:00:00,329.0,330.6,327.5,329.9,10911130,ITC,1660
170,2022-09-09T00:00:00,330.6,333.3,330.0,330.5,9408098,ITC,1660
171,2022-09-12T00:00:00,332.0,332.4,330.0,330.9,8712689,ITC,1660
172,2022-09-13T00:00:00,331.7,335.0,330.6,334.4,10520207,ITC,1660
173,2022-09-14T00:00:00,331.0,339.0,330.95,335.35,12267025,ITC,1660
174,2022-09-15T00:00:00,336.4,337.05,332.9,334.1,8418672,ITC,1660
175,2022-09-16T00:00:00,332.35,334.6,329.7,331.3,12492851,ITC,1660
176,2022-09-19T00:00:00,329.1,336.9,329.1,335.6,14365461,ITC,1660
177,2022-09-20T00:00:00,338.75,339.6,335.0,336.0,9526068,ITC,1660
178,2022-09-21T00:00:00,336.0,345.2,335.5,340.95,20992080,ITC,1660
179,2022-09-22T00:00:00,341.0,348.75,340.9,345.05,24179987,ITC,1660
180,2022-09-23T00:00:00,347.5,349.55,343.3,346.4,22838807,ITC,1660
181,2022-09-26T00:00:00,344.85,345.95,331.75,332.6,16205789,ITC,1660
182,2022-09-27T00:00:00,335.0,339.55,334.0,334.85,9991052,ITC,1660
183,2022-09-28T00:00:00,331.95,333.3,324.3,324.95,15552911,ITC,1660
184,2022-09-29T00:00:00,329.0,334.9,327.75,333.05,18281337,ITC,1660
185,2022-09-30T00:00:00,333.05,335.75,330.15,332.2,12427919,ITC,1660
186,2022-10-03T00:00:00,332.9,333.0,323.25,324.4,9111289,ITC,1660
187,2022-10-04T00:00:00,328.7,334.0,328.0,332.85,8803255,ITC,1660
188,2022-10-06T00:00:00,335.0,339.3,332.55,336.65,22235092,ITC,1660
189,2022-10-07T00:00:00,336.8,336.85,331.3,334.1,10506078,ITC,1660
190,2022-10-10T00:00:00,330.0,331.45,326.05,327.85,9388996,ITC,1660
191,2022-10-11T00:00:00,329.0,330.45,325.1,326.3,10609956,ITC,1660
192,2022-10-12T00:00:00,327.95,331.45,324.75,330.1,10337544,ITC,1660
193,2022-10-13T00:00:00,329.95,331.3,328.0,328.65,7266724,ITC,1660
194,2022-10-14T00:00:00,332.3,333.9,330.85,332.1,6424915,ITC,1660
195,2022-10-17T00:00:00,331.1,334.75,329.6,332.25,6929063,ITC,1660
196,2022-10-18T00:00:00,333.95,341.0,333.55,340.3,20887417,ITC,1660
197,2022-10-19T00:00:00,343.1,347.45,339.8,346.35,16296080,ITC,1660
198,2022-10-20T00:00:00,347.0,350.95,344.8,349.7,18474706,ITC,1660
199,2022-10-21T00:00:00,353.2,353.2,344.5,345.6,27372160,ITC,1660
200,2022-10-24T00:00:00,348.95,349.7,347.0,347.7,3170564,ITC,1660
201,2022-10-25T00:00:00,349.45,349.5,343.65,346.3,17242211,ITC,1660
202,2022-10-27T00:00:00,346.65,348.35,343.85,345.8,18558597,ITC,1660
203,2022-10-28T00:00:00,347.55,348.6,345.1,345.8,13069167,ITC,1660
204,2022-10-31T00:00:00,348.0,350.5,344.75,348.7,13825970,ITC,1660
205,2022-11-01T00:00:00,349.25,350.5,347.2,349.5,19665200,ITC,1660
206,2022-11-02T00:00:00,348.5,356.25,348.5,354.65,16781507,ITC,1660
207,2022-11-03T00:00:00,354.0,358.5,353.0,353.7,10736155,ITC,1660
208,2022-11-04T00:00:00,354.0,356.0,352.5,353.6,8386849,ITC,1660
209,2022-11-07T00:00:00,355.0,356.35,350.0,353.5,10050303,ITC,1660
210,2022-11-09T00:00:00,353.5,361.45,353.2,360.7,20611075,ITC,1660
211,2022-11-10T00:00:00,359.0,359.9,354.1,356.0,19327625,ITC,1660
212,2022-11-11T00:00:00,360.0,360.95,354.65,356.35,10950902,ITC,1660
213,2022-11-14T00:00:00,356.35,356.95,346.6,347.2,17639889,ITC,1660
214,2022-11-15T00:00:00,348.95,348.95,339.15,345.25,15451411,ITC,1660
215,2022-11-16T00:00:00,345.7,346.85,341.65,344.1,7604924,ITC,1660
216,2022-11-17T00:00:00,344.1,347.45,342.6,343.7,9994270,ITC,1660
217,2022-11-18T00:00:00,343.7,344.75,339.8,341.05,7838297,ITC,1660
218,2022-11-21T00:00:00,339.1,340.0,334.4,337.2,9198816,ITC,1660
219,2022-11-22T00:00:00,337.0,341.0,335.7,340.25,6495845,ITC,1660
220,2022-11-23T00:00:00,342.0,342.0,337.5,339.8,7768291,ITC,1660
221,2022-11-24T00:00:00,339.8,342.5,337.55,340.75,8140857,ITC,1660
222,2022-11-25T00:00:00,341.0,341.9,337.8,340.3,6933254,ITC,1660
223,2022-11-28T00:00:00,340.0,341.75,338.75,340.05,9902739,ITC,1660
224,2022-11-29T00:00:00,340.0,345.0,340.0,342.3,10189855,ITC,1660
225,2022-11-30T00:00:00,341.25,344.15,339.0,340.0,22556502,ITC,1660
226,2022-12-01T00:00:00,341.7,341.7,336.8,339.55,16630417,ITC,1660
227,2022-12-02T00:00:00,339.35,340.8,336.75,337.15,8388835,ITC,1660
228,2022-12-05T00:00:00,337.65,338.85,334.15,336.75,9716390,ITC,1660
229,2022-12-06T00:00:00,334.1,338.2,334.1,337.3,6327430,ITC,1660
230,2022-12-07T00:00:00,338.5,341.5,336.65,340.1,9813208,ITC,1660
231,2022-12-08T00:00:00,340.2,342.15,337.5,338.4,6200447,ITC,1660
232,2022-12-09T00:00:00,339.75,342.5,338.0,341.4,8132228,ITC,1660
233,2022-12-12T00:00:00,341.0,344.0,340.1,343.2,11214662,ITC,1660
234,2022-12-13T00:00:00,344.5,346.0,342.4,345.6,10693426,ITC,1660
235,2022-12-14T00:00:00,346.0,347.35,343.75,345.4,7379878,ITC,1660
236,2022-12-15T00:00:00,344.75,346.1,338.0,338.85,8154931,ITC,1660
237,2022-12-16T00:00:00,337.5,338.9,331.3,335.1,12429280,ITC,1660
238,2022-12-19T00:00:00,336.8,342.35,335.35,340.5,7812801,ITC,1660
239,2022-12-20T00:00:00,340.05,340.95,336.75,340.15,5482218,ITC,1660
240,2022-12-21T00:00:00,341.0,341.25,334.5,335.15,7045201,ITC,1660
241,2022-12-22T00:00:00,335.65,337.4,329.9,332.45,6584445,ITC,1660
242,2022-12-23T00:00:00,330.9,331.9,325.35,326.7,10073884,ITC,1660
243,2022-12-26T00:00:00,326.5,335.1,325.5,334.6,9566210,ITC,1660
244,2022-12-27T00:00:00,335.6,336.4,330.15,333.15,6727343,ITC,1660
245,2022-12-28T00:00:00,332.85,335.0,331.5,334.4,7737562,ITC,1660
246,2022-12-29T00:00:00,334.35,335.75,331.55,335.35,8105359,ITC,1660
247,2022-12-30T00:00:00,335.4,336.75,330.5,331.55,6960264,ITC,1660
248,2023-01-02T00:00:00,330.9,334.0,329.65,332.85,5951893,ITC,1660
249,2023-01-03T00:00:00,331.5,333.35,330.25,331.1,5997051,ITC,1660
250,2023-01-04T00:00:00,331.85,332.5,326.0,327.0,6689769,ITC,1660
251,2023-01-05T00:00:00,328.65,333.9,328.2,333.45,8171437,ITC,1660
252,2023-01-06T00:00:00,334.7,337.55,333.1,335.05,8284135,ITC,1660
253,2023-01-09T00:00:00,336.95,341.3,336.15,338.05,10618786,ITC,1660
254,2023-01-10T00:00:00,337.9,338.4,332.55,333.4,6949605,ITC,1660
255,2023-01-11T00:00:00,335.1,335.1,331.3,331.8,4584293,ITC,1660
256,2023-01-12T00:00:00,333.4,333.6,328.1,329.85,6638422,ITC,1660
257,2023-01-13T00:00:00,329.85,332.25,326.4,328.75,14412671,ITC,1660
258,2023-01-16T00:00:00,330.35,332.2,327.55,330.2,8253942,ITC,1660
259,2023-01-17T00:00:00,330.2,333.5,329.1,332.25,13712537,ITC,1660
260,2023-01-18T00:00:00,334.0,336.55,332.4,334.65,12555527,ITC,1660
261,2023-01-19T00:00:00,334.0,335.65,331.65,332.15,8346130,ITC,1660
262,2023-01-20T00:00:00,332.0,335.2,329.25,334.6,13103664,ITC,1660
263,2023-01-23T00:00:00,336.0,338.15,333.05,337.75,7124807,ITC,1660
264,2023-01-24T00:00:00,337.8,340.75,337.6,338.95,12302874,ITC,1660
265,2023-01-25T00:00:00,338.9,341.0,335.25,339.25,12497542,ITC,1660
266,2023-01-27T00:00:00,341.8,348.85,341.5,346.0,21040139,ITC,1660
267,2023-01-30T00:00:00,346.9,351.75,341.85,344.8,14091519,ITC,1660
268,2023-01-31T00:00:00,346.0,355.0,341.05,352.35,17134291,ITC,1660
269,2023-02-01T00:00:00,353.0,365.7,329.1,361.4,64518967,ITC,1660
270,2023-02-02T00:00:00,361.6,384.7,360.4,378.6,55745171,ITC,1660
271,2023-02-03T00:00:00,381.9,382.25,372.0,380.65,22295321,ITC,1660
272,2023-02-06T00:00:00,382.5,388.2,379.6,383.4,25790153,ITC,1660
273,2023-02-07T00:00:00,383.9,383.9,368.45,373.25,20643707,ITC,1660
274,2023-02-08T00:00:00,374.75,377.3,371.55,375.55,10420462,ITC,1660
275,2023-02-09T00:00:00,374.0,380.0,372.15,374.25,11861196,ITC,1660
276,2023-02-10T00:00:00,372.2,376.95,370.3,371.35,10278597,ITC,1660
277,2023-02-13T00:00:00,373.0,375.15,370.0,374.2,9901148,ITC,1660
278,2023-02-14T00:00:00,375.0,387.65,373.75,386.45,29125052,ITC,1660
279,2023-02-15T00:00:00,381.75,382.85,378.55,382.2,12209350,ITC,1660
280,2023-02-16T00:00:00,382.0,385.25,381.0,382.55,9775280,ITC,1660
281,2023-02-17T00:00:00,381.05,384.55,379.25,383.4,7672135,ITC,1660
282,2023-02-20T00:00:00,384.7,387.5,381.3,384.05,7804976,ITC,1660
283,2023-02-21T00:00:00,385.0,385.9,381.7,382.25,8259574,ITC,1660
284,2023-02-22T00:00:00,382.0,384.9,380.0,383.85,8961077,ITC,1660
285,2023-02-23T00:00:00,384.45,394.0,383.1,387.6,18830592,ITC,1660
286,2023-02-24T00:00:00,389.0,389.0,381.0,385.1,12910220,ITC,1660
287,2023-02-27T00:00:00,385.1,386.8,378.1,382.2,8142319,ITC,1660
288,2023-02-28T00:00:00,382.5,384.25,375.0,376.7,16367477,ITC,1660
289,2023-03-01T00:00:00,374.25,380.4,373.6,378.7,7766667,ITC,1660
290,2023-03-02T00:00:00,379.5,379.75,374.7,375.55,5019603,ITC,1660
291,2023-03-03T00:00:00,377.0,385.4,376.1,384.95,8180709,ITC,1660
292,2023-03-06T00:00:00,385.9,392.5,385.25,388.15,10714339,ITC,1660
293,2023-03-08T00:00:00,388.0,393.15,385.1,392.4,8917699,ITC,1660
294,2023-03-09T00:00:00,392.1,393.6,385.65,387.5,9634283,ITC,1660
295,2023-03-10T00:00:00,386.95,390.2,383.5,388.0,8362265,ITC,1660
296,2023-03-13T00:00:00,389.2,390.9,382.5,383.65,8791872,ITC,1660
297,2023-03-14T00:00:00,385.7,386.45,377.2,379.7,10229766,ITC,1660
298,2023-03-15T00:00:00,381.0,384.3,378.0,379.4,8423692,ITC,1660
299,2023-03-16T00:00:00,380.6,382.35,376.85,381.45,15710094,ITC,1660
300,2023-03-17T00:00:00,385.0,385.0,369.65,375.55,48904254,ITC,1660
301,2023-03-20T00:00:00,373.3,379.35,372.0,378.8,10122167,ITC,1660
302,2023-03-21T00:00:00,378.8,378.8,374.05,376.95,11610832,ITC,1660
303,2023-03-22T00:00:00,376.95,378.85,374.2,377.75,4774867,ITC,1660
304,2023-03-23T00:00:00,377.0,382.75,374.4,380.65,9752326,ITC,1660
305,2023-03-24T00:00:00,381.5,383.0,378.0,378.7,9934501,ITC,1660
306,2023-03-27T00:00:00,377.95,384.4,376.35,380.2,10816352,ITC,1660
307,2023-03-28T00:00:00,380.2,382.35,378.15,379.75,9170535,ITC,1660
308,2023-03-29T00:00:00,380.2,384.0,377.15,382.75,10160322,ITC,1660
309,2023-03-31T00:00:00,382.0,384.5,380.0,383.5,9511189,ITC,1660
310,2023-04-03T00:00:00,384.0,384.0,378.5,378.9,7059200,ITC,1660
311,2023-04-05T00:00:00,378.9,387.05,378.9,386.4,11608424,ITC,1660
312,2023-04-06T00:00:00,386.65,390.3,384.2,387.35,12897667,ITC,1660
313,2023-04-10T00:00:00,387.35,390.0,384.75,388.55,6783022,ITC,1660
314,2023-04-11T00:00:00,388.55,398.1,388.0,396.0,18237451,ITC,1660
315,2023-04-12T00:00:00,397.75,397.8,392.1,393.55,9747526,ITC,1660
316,2023-04-13T00:00:00,395.5,396.6,393.7,395.6,6059044,ITC,1660
317,2023-04-17T00:00:00,392.9,402.0,392.9,400.15,11041243,ITC,1660
318,2023-04-18T00:00:00,400.0,402.0,397.0,398.5,9494641,ITC,1660
319,2023-04-19T00:00:00,396.05,401.35,396.0,398.75,9744202,ITC,1660
320,2023-04-20T00:00:00,400.0,402.65,397.7,400.3,6667781,ITC,1660
321,2023-04-21T00:00:00,400.3,409.0,399.05,408.25,14252204,ITC,1660
322,2023-04-24T00:00:00,410.0,410.0,404.2,408.7,5981760,ITC,1660
323,2023-04-25T00:00:00,408.7,413.55,407.4,411.55,8840188,ITC,1660
324,2023-04-26T00:00:00,412.0,413.0,409.05,412.25,7620723,ITC,1660
325,2023-04-27T00:00:00,412.2,417.4,411.0,416.0,12614263,ITC,1660
326,2023-04-28T00:00:00,418.0,428.25,413.7,425.55,12718721,ITC,1660
327,2023-05-02T00:00:00,426.0,427.0,421.2,424.45,10253527,ITC,1660
328,2023-05-03T00:00:00,424.0,428.5,422.05,427.15,7325483,ITC,1660
329,2023-05-04T00:00:00,425.3,427.0,424.0,424.6,7984933,ITC,1660
330,2023-05-05T00:00:00,425.95,431.9,424.35,428.75,12412416,ITC,1660
