,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
192,2022-10-12T00:00:00,150.53,154.63,149.68,151.25,7395855,BPCL,526
193,2022-10-13T00:00:00,152.03,152.63,149.75,150.15,3029077,BPCL,526
194,2022-10-14T00:00:00,151.5,152.5,148.55,148.93,2577730,BPCL,526
195,2022-10-17T00:00:00,148.95,149.68,145.78,148.28,2672321,BPCL,526
196,2022-10-18T00:00:00,149.03,149.15,147.03,147.88,3287463,BPCL,526
197,2022-10-19T00:00:00,148.58,149.48,145.88,146.08,3014752,BPCL,526
198,2022-10-20T00:00:00,146.05,149.5,144.03,148.55,5130561,BPCL,526
199,2022-10-21T00:00:00,149.3,150.33,148.68,149.18,2189082,BPCL,526
200,2022-10-24T00:00:00,150.0,150.88,149.78,150.38,392995,BPCL,526
201,2022-10-25T00:00:00,150.85,152.5,148.68,151.3,2842331,BPCL,526
202,2022-10-27T00:00:00,151.3,153.3,151.28,152.8,3384803,BPCL,526
203,2022-10-28T00:00:00,153.25,154.25,151.05,151.65,2490422,BPCL,526
204,2022-10-31T00:00:00,152.43,153.0,150.7,151.83,4084060,BPCL,526
205,2022-11-01T00:00:00,151.83,152.9,151.1,152.18,3364574,BPCL,526
206,2022-11-02T00:00:00,152.25,152.95,151.75,152.6,2453666,BPCL,526
207,2022-11-03T00:00:00,152.6,153.85,151.75,152.55,2294074,BPCL,526
208,2022-11-04T00:00:00,152.78,152.78,149.4,150.68,3839115,BPCL,526
209,2022-11-07T00:00:00,151.25,155.08,151.0,154.88,3866221,BPCL,526
210,2022-11-09T00:00:00,155.55,155.93,152.98,153.43,2790297,BPCL,526
211,2022-11-10T00:00:00,153.0,153.98,152.1,152.75,1397871,BPCL,526
212,2022-11-11T00:00:00,153.53,155.28,152.73,154.45,2290032,BPCL,526
213,2022-11-14T00:00:00,154.75,155.0,153.53,153.83,1300007,BPCL,526
214,2022-11-15T00:00:00,153.9,154.8,152.85,154.45,2017679,BPCL,526
215,2022-11-16T00:00:00,154.45,154.85,152.9,153.23,1463405,BPCL,526
216,2022-11-17T00:00:00,153.5,153.9,152.28,152.6,1908123,BPCL,526
217,2022-11-18T00:00:00,153.38,153.38,151.2,152.05,2032860,BPCL,526
218,2022-11-21T00:00:00,152.83,155.48,152.15,155.15,3835853,BPCL,526
219,2022-11-22T00:00:00,155.13,155.68,152.88,153.43,3735515,BPCL,526
220,2022-11-23T00:00:00,153.05,155.38,153.05,155.08,2856730,BPCL,526
221,2022-11-24T00:00:00,155.73,161.0,155.28,160.5,8457461,BPCL,526
222,2022-11-25T00:00:00,160.5,163.13,158.2,162.23,4296778,BPCL,526
223,2022-11-28T00:00:00,163.5,170.95,163.5,170.38,13209249,BPCL,526
224,2022-11-29T00:00:00,170.75,171.18,168.1,169.53,5027834,BPCL,526
225,2022-11-30T00:00:00,169.53,171.88,167.9,170.58,5014866,BPCL,526
226,2022-12-01T00:00:00,171.0,171.88,168.53,169.3,2144667,BPCL,526
227,2022-12-02T00:00:00,169.75,171.68,169.15,170.55,2797809,BPCL,526
228,2022-12-05T00:00:00,170.45,170.9,168.75,169.2,2488273,BPCL,526
229,2022-12-06T00:00:00,169.95,170.55,164.05,164.28,5025573,BPCL,526
230,2022-12-07T00:00:00,165.38,168.5,165.25,167.18,7164298,BPCL,526
231,2022-12-08T00:00:00,168.38,168.65,166.28,167.88,2610226,BPCL,526
232,2022-12-09T00:00:00,170.0,170.0,167.43,169.23,5196173,BPCL,526
233,2022-12-12T00:00:00,168.98,174.93,167.3,174.5,6738965,BPCL,526
234,2022-12-13T00:00:00,174.5,174.5,172.55,173.08,3875485,BPCL,526
235,2022-12-14T00:00:00,173.35,175.4,172.85,174.38,4817925,BPCL,526
236,2022-12-15T00:00:00,174.38,175.73,173.0,174.58,2954406,BPCL,526
237,2022-12-16T00:00:00,174.58,175.5,170.4,170.88,4740663,BPCL,526
238,2022-12-19T00:00:00,171.23,171.98,167.85,170.65,2722115,BPCL,526
239,2022-12-20T00:00:00,170.83,171.05,167.13,170.13,2807156,BPCL,526
240,2022-12-21T00:00:00,170.5,171.48,166.05,167.05,2585450,BPCL,526
241,2022-12-22T00:00:00,167.0,167.95,162.35,163.95,3067948,BPCL,526
242,2022-12-23T00:00:00,162.5,164.45,161.08,162.55,2901038,BPCL,526
243,2022-12-26T00:00:00,161.5,164.2,161.08,162.55,1688781,BPCL,526
244,2022-12-27T00:00:00,162.7,164.15,161.35,163.0,1409537,BPCL,526
245,2022-12-28T00:00:00,163.0,163.3,161.08,162.05,4740777,BPCL,526
246,2022-12-29T00:00:00,162.05,164.0,160.08,163.6,3097556,BPCL,526
247,2022-12-30T00:00:00,164.0,166.5,163.78,165.25,2099564,BPCL,526
248,2023-01-02T00:00:00,165.03,167.35,163.78,166.93,2202793,BPCL,526
249,2023-01-03T00:00:00,166.93,169.0,165.8,168.43,2632326,BPCL,526
250,2023-01-04T00:00:00,169.28,170.4,167.08,168.15,2924237,BPCL,526
251,2023-01-05T00:00:00,168.5,171.48,167.8,171.18,3714145,BPCL,526
252,2023-01-06T00:00:00,171.0,173.28,170.13,172.35,3682205,BPCL,526
253,2023-01-09T00:00:00,173.93,174.68,172.55,173.38,2259718,BPCL,526
254,2023-01-10T00:00:00,174.0,174.5,171.6,173.68,2381481,BPCL,526
255,2023-01-11T00:00:00,174.43,179.0,172.93,176.25,7174012,BPCL,526
256,2023-01-12T00:00:00,176.98,176.98,171.7,172.53,2931836,BPCL,526
257,2023-01-13T00:00:00,172.7,175.58,171.03,175.05,2716850,BPCL,526
258,2023-01-16T00:00:00,176.0,176.2,172.05,174.48,2849149,BPCL,526
259,2023-01-17T00:00:00,175.35,175.68,172.73,174.2,1738783,BPCL,526
260,2023-01-18T00:00:00,174.4,174.65,171.45,173.03,2049790,BPCL,526
261,2023-01-19T00:00:00,172.98,174.95,172.0,174.83,1639556,BPCL,526
262,2023-01-20T00:00:00,174.6,175.5,172.78,173.18,1996775,BPCL,526
263,2023-01-23T00:00:00,173.5,175.0,172.98,174.8,1681375,BPCL,526
264,2023-01-24T00:00:00,175.0,176.23,173.93,174.48,2376171,BPCL,526
265,2023-01-25T00:00:00,174.35,175.25,172.85,173.38,1933197,BPCL,526
266,2023-01-27T00:00:00,173.45,174.78,165.75,168.28,2625951,BPCL,526
267,2023-01-30T00:00:00,168.45,169.63,166.15,167.55,3197605,BPCL,526
268,2023-01-31T00:00:00,171.48,175.75,170.63,171.63,8994162,BPCL,526
269,2023-02-01T00:00:00,171.63,172.35,165.0,167.35,4179113,BPCL,526
270,2023-02-02T00:00:00,167.25,168.0,164.75,166.1,4514664,BPCL,526
271,2023-02-03T00:00:00,165.98,166.38,161.1,163.35,2826909,BPCL,526
272,2023-02-06T00:00:00,162.03,167.33,162.03,166.88,3305900,BPCL,526
273,2023-02-07T00:00:00,167.0,168.1,165.78,166.08,1740354,BPCL,526
274,2023-02-08T00:00:00,165.9,167.9,164.53,167.1,1249590,BPCL,526
275,2023-02-09T00:00:00,166.05,168.85,165.68,166.85,2137703,BPCL,526
276,2023-02-10T00:00:00,167.05,167.9,165.78,167.0,1275841,BPCL,526
277,2023-02-13T00:00:00,167.0,168.85,166.03,167.45,1793783,BPCL,526
278,2023-02-14T00:00:00,166.5,167.38,165.25,165.58,1192673,BPCL,526
279,2023-02-15T00:00:00,165.58,166.33,164.25,165.58,1764650,BPCL,526
280,2023-02-16T00:00:00,165.58,166.58,161.9,162.85,3753835,BPCL,526
281,2023-02-17T00:00:00,162.85,166.5,162.78,165.85,3351189,BPCL,526
282,2023-02-20T00:00:00,166.43,166.73,162.98,163.08,1773126,BPCL,526
283,2023-02-21T00:00:00,163.48,164.28,161.08,161.63,1481249,BPCL,526
284,2023-02-22T00:00:00,161.25,161.5,158.1,160.23,4089274,BPCL,526
285,2023-02-23T00:00:00,161.0,161.83,159.0,160.28,2745391,BPCL,526
286,2023-02-24T00:00:00,160.4,161.08,158.3,158.78,1897377,BPCL,526
287,2023-02-27T00:00:00,159.1,160.58,157.33,160.23,1981001,BPCL,526
288,2023-02-28T00:00:00,158.58,160.83,157.03,158.68,3926329,BPCL,526
289,2023-03-01T00:00:00,158.4,160.5,157.78,157.95,3495717,BPCL,526
290,2023-03-02T00:00:00,158.35,160.93,157.25,160.53,3384360,BPCL,526
291,2023-03-03T00:00:00,161.35,161.95,160.13,160.7,2113101,BPCL,526
292,2023-03-06T00:00:00,161.2,163.25,160.58,162.28,1814962,BPCL,526
293,2023-03-08T00:00:00,161.98,163.73,161.4,163.05,2392531,BPCL,526
294,2023-03-09T00:00:00,163.05,163.45,161.78,162.43,1947766,BPCL,526
295,2023-03-10T00:00:00,162.5,163.95,160.28,163.03,1758519,BPCL,526
296,2023-03-13T00:00:00,163.0,163.3,160.63,161.3,1955447,BPCL,526
297,2023-03-14T00:00:00,162.1,164.45,160.93,163.1,2947326,BPCL,526
298,2023-03-15T00:00:00,164.5,166.7,163.68,165.15,2755973,BPCL,526
299,2023-03-16T00:00:00,167.5,176.38,167.08,175.45,18287315,BPCL,526
300,2023-03-17T00:00:00,175.5,177.48,172.73,175.7,11694506,BPCL,526
301,2023-03-20T00:00:00,177.43,180.5,175.25,179.83,9246173,BPCL,526
302,2023-03-21T00:00:00,180.1,180.8,177.88,179.28,5125281,BPCL,526
303,2023-03-22T00:00:00,179.15,179.5,175.38,175.9,5967027,BPCL,526
304,2023-03-23T00:00:00,175.0,175.83,173.75,174.18,2573088,BPCL,526
305,2023-03-24T00:00:00,173.95,174.88,172.0,172.7,2937744,BPCL,526
306,2023-03-27T00:00:00,172.05,173.45,171.35,172.43,2122963,BPCL,526
307,2023-03-28T00:00:00,171.0,171.45,167.68,169.93,3427158,BPCL,526
308,2023-03-29T00:00:00,170.0,171.2,168.15,169.93,2985920,BPCL,526
309,2023-03-31T00:00:00,172.45,173.2,170.48,172.15,5068755,BPCL,526
310,2023-04-03T00:00:00,169.0,169.0,164.58,164.98,9432372,BPCL,526
311,2023-04-05T00:00:00,165.95,166.45,163.5,164.03,4124579,BPCL,526
312,2023-04-06T00:00:00,164.65,166.75,164.53,166.0,2383915,BPCL,526
313,2023-04-10T00:00:00,166.0,168.4,165.8,167.9,2465309,BPCL,526
314,2023-04-11T00:00:00,168.08,169.75,167.58,169.55,1364947,BPCL,526
315,2023-04-12T00:00:00,169.55,169.63,167.55,168.65,2130087,BPCL,526
316,2023-04-13T00:00:00,169.45,169.45,165.33,166.13,4173647,BPCL,526
317,2023-04-17T00:00:00,166.13,168.0,165.15,167.85,1452781,BPCL,526
318,2023-04-18T00:00:00,167.85,169.03,166.4,167.4,2903211,BPCL,526
319,2023-04-19T00:00:00,167.48,171.65,166.85,171.0,4926432,BPCL,526
320,2023-04-20T00:00:00,171.98,172.5,170.68,171.85,2432509,BPCL,526
321,2023-04-21T00:00:00,171.9,174.45,171.3,173.1,3276344,BPCL,526
322,2023-04-24T00:00:00,173.1,173.9,171.38,173.6,2122912,BPCL,526
323,2023-04-25T00:00:00,172.63,174.28,172.63,173.75,1542196,BPCL,526
324,2023-04-26T00:00:00,173.4,174.75,172.55,174.5,1319897,BPCL,526
325,2023-04-27T00:00:00,175.0,178.25,174.43,177.83,3635526,BPCL,526
326,2023-04-28T00:00:00,178.0,179.15,176.23,178.8,3371468,BPCL,526
327,2023-05-02T00:00:00,179.15,182.45,179.0,180.55,3212980,BPCL,526
328,2023-05-03T00:00:00,181.63,183.9,179.93,180.4,4356479,BPCL,526
329,2023-05-04T00:00:00,181.9,184.58,180.58,184.18,4141143,BPCL,526
330,2023-05-05T00:00:00,183.55,184.83,182.03,182.73,1650115,BPCL,526
