,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
26,2022-02-09T00:00:00,135.3,135.6,133.85,135.05,5144026,NTPC,11630
27,2022-02-10T00:00:00,135.15,136.85,134.3,136.45,6081460,NTPC,11630
28,2022-02-11T00:00:00,134.45,137.7,134.45,137.15,8426925,NTPC,11630
29,2022-02-14T00:00:00,134.7,136.45,131.8,132.5,7705072,NTPC,11630
30,2022-02-15T00:00:00,132.1,135.8,130.65,135.35,12674466,NTPC,11630
31,2022-02-16T00:00:00,134.9,136.7,132.85,133.2,12946623,NTPC,11630
32,2022-02-17T00:00:00,134.5,134.9,132.45,132.75,5811964,NTPC,11630
33,2022-02-18T00:00:00,132.75,134.1,131.9,132.35,6760078,NTPC,11630
34,2022-02-21T00:00:00,132.4,134.15,131.15,131.95,12212740,NTPC,11630
35,2022-02-22T00:00:00,131.05,132.5,127.9,132.1,13578566,NTPC,11630
36,2022-02-23T00:00:00,132.0,133.45,129.85,130.2,9263264,NTPC,11630
37,2022-02-24T00:00:00,127.0,129.0,123.65,124.4,18045779,NTPC,11630
38,2022-02-25T00:00:00,125.0,131.0,125.0,130.35,10424521,NTPC,11630
39,2022-02-28T00:00:00,128.95,133.95,128.8,133.5,13262687,NTPC,11630
40,2022-03-02T00:00:00,132.8,135.0,130.45,130.95,12587947,NTPC,11630
41,2022-03-03T00:00:00,132.1,133.45,130.25,132.1,15628119,NTPC,11630
42,2022-03-04T00:00:00,132.0,133.35,129.75,130.2,15883138,NTPC,11630
43,2022-03-07T00:00:00,129.0,130.5,126.9,130.05,14985637,NTPC,11630
44,2022-03-08T00:00:00,130.5,135.8,130.5,133.75,28572640,NTPC,11630
45,2022-03-09T00:00:00,133.95,133.95,131.1,131.5,14286413,NTPC,11630
46,2022-03-10T00:00:00,132.9,135.0,131.95,132.95,13101323,NTPC,11630
47,2022-03-11T00:00:00,132.9,133.4,131.5,131.95,8669803,NTPC,11630
48,2022-03-14T00:00:00,131.95,132.9,130.75,132.15,5670284,NTPC,11630
49,2022-03-15T00:00:00,131.3,132.95,130.65,131.05,6895190,NTPC,11630
50,2022-03-16T00:00:00,132.4,133.0,131.55,132.75,5561866,NTPC,11630
51,2022-03-17T00:00:00,133.5,134.3,131.9,132.9,13995384,NTPC,11630
52,2022-03-21T00:00:00,132.9,133.4,131.7,132.9,9172207,NTPC,11630
53,2022-03-22T00:00:00,133.3,134.15,131.75,132.85,10343712,NTPC,11630
54,2022-03-23T00:00:00,132.9,133.75,132.2,133.45,11892811,NTPC,11630
55,2022-03-24T00:00:00,133.5,135.7,133.35,135.4,11276181,NTPC,11630
56,2022-03-25T00:00:00,136.0,136.15,134.2,134.75,7266868,NTPC,11630
57,2022-03-28T00:00:00,135.5,135.5,133.8,134.8,7778682,NTPC,11630
58,2022-03-29T00:00:00,135.0,135.3,133.9,134.35,5116935,NTPC,11630
59,2022-03-30T00:00:00,135.0,135.95,133.45,135.3,24047012,NTPC,11630
60,2022-03-31T00:00:00,134.3,135.6,134.3,135.0,11615450,NTPC,11630
61,2022-04-01T00:00:00,138.0,143.45,136.8,142.95,32589741,NTPC,11630
62,2022-04-04T00:00:00,141.85,146.0,141.5,144.3,15437496,NTPC,11630
63,2022-04-05T00:00:00,145.4,150.6,144.75,149.1,23958626,NTPC,11630
64,2022-04-06T00:00:00,150.35,155.3,148.3,153.0,52737388,NTPC,11630
65,2022-04-07T00:00:00,152.95,158.0,152.2,153.5,37738903,NTPC,11630
66,2022-04-08T00:00:00,154.9,154.9,151.2,152.05,17585569,NTPC,11630
67,2022-04-11T00:00:00,152.45,154.6,151.85,153.1,15583159,NTPC,11630
68,2022-04-12T00:00:00,152.7,153.6,150.85,152.6,11306524,NTPC,11630
69,2022-04-13T00:00:00,153.05,156.2,152.75,153.95,19454061,NTPC,11630
70,2022-04-18T00:00:00,154.9,163.75,154.5,163.2,82098517,NTPC,11630
71,2022-04-19T00:00:00,164.9,166.35,159.5,160.65,38522118,NTPC,11630
72,2022-04-20T00:00:00,162.15,163.2,159.0,160.5,20047692,NTPC,11630
73,2022-04-21T00:00:00,161.6,163.4,160.35,162.7,21966151,NTPC,11630
74,2022-04-22T00:00:00,161.25,163.0,159.85,160.45,9922564,NTPC,11630
75,2022-04-25T00:00:00,158.6,160.9,155.4,156.1,12008027,NTPC,11630
76,2022-04-26T00:00:00,157.6,158.45,156.0,157.0,11735823,NTPC,11630
77,2022-04-27T00:00:00,156.8,159.6,155.2,155.65,17873048,NTPC,11630
78,2022-04-28T00:00:00,158.0,160.1,155.25,159.7,29123808,NTPC,11630
79,2022-04-29T00:00:00,160.4,161.0,155.7,156.2,28941216,NTPC,11630
80,2022-05-02T00:00:00,154.6,158.35,153.0,157.5,13368198,NTPC,11630
81,2022-05-04T00:00:00,158.0,161.9,157.3,158.65,24511385,NTPC,11630
82,2022-05-05T00:00:00,159.6,160.75,157.0,158.4,33396072,NTPC,11630
83,2022-05-06T00:00:00,156.45,160.35,156.05,159.0,22604305,NTPC,11630
84,2022-05-09T00:00:00,158.95,159.8,155.95,159.0,22958742,NTPC,11630
85,2022-05-10T00:00:00,158.95,161.25,154.5,155.45,20322427,NTPC,11630
86,2022-05-11T00:00:00,154.05,156.95,150.05,152.55,13794764,NTPC,11630
87,2022-05-12T00:00:00,151.1,153.0,148.0,148.55,11818556,NTPC,11630
88,2022-05-13T00:00:00,150.0,150.0,143.5,144.15,22913410,NTPC,11630
89,2022-05-16T00:00:00,143.4,148.9,141.65,148.25,16286682,NTPC,11630
90,2022-05-17T00:00:00,147.5,150.75,146.3,150.5,13925542,NTPC,11630
91,2022-05-18T00:00:00,150.5,150.9,147.2,148.5,17611218,NTPC,11630
92,2022-05-19T00:00:00,147.5,148.55,145.75,148.0,11701170,NTPC,11630
93,2022-05-20T00:00:00,150.95,150.95,147.65,149.6,17841739,NTPC,11630
94,2022-05-23T00:00:00,154.4,155.35,148.4,150.15,26055890,NTPC,11630
95,2022-05-24T00:00:00,150.15,151.85,146.3,146.9,16581141,NTPC,11630
96,2022-05-25T00:00:00,148.4,153.15,147.4,152.65,19926619,NTPC,11630
97,2022-05-26T00:00:00,153.15,155.1,150.6,154.15,22698086,NTPC,11630
98,2022-05-27T00:00:00,155.0,155.0,149.5,150.45,10245727,NTPC,11630
99,2022-05-30T00:00:00,150.05,152.5,148.8,150.9,12513990,NTPC,11630
100,2022-05-31T00:00:00,151.1,158.0,150.35,156.0,124665699,NTPC,11630
101,2022-06-01T00:00:00,156.45,160.2,156.25,156.8,16084988,NTPC,11630
102,2022-06-02T00:00:00,155.5,159.3,154.25,159.05,17646975,NTPC,11630
103,2022-06-03T00:00:00,159.0,159.45,154.7,155.0,14063328,NTPC,11630
104,2022-06-06T00:00:00,155.8,158.65,154.6,155.2,18485464,NTPC,11630
105,2022-06-07T00:00:00,155.2,157.7,153.5,157.25,14911957,NTPC,11630
106,2022-06-08T00:00:00,156.1,159.75,156.1,157.05,16416591,NTPC,11630
107,2022-06-09T00:00:00,155.3,158.0,154.7,155.15,13821409,NTPC,11630
108,2022-06-10T00:00:00,154.1,156.6,154.0,155.25,7908849,NTPC,11630
109,2022-06-13T00:00:00,154.0,154.9,147.75,148.9,19208167,NTPC,11630
110,2022-06-14T00:00:00,148.9,152.45,148.9,151.4,17034328,NTPC,11630
111,2022-06-15T00:00:00,152.55,153.7,147.55,148.15,15172295,NTPC,11630
112,2022-06-16T00:00:00,150.1,150.15,142.0,142.95,18494040,NTPC,11630
113,2022-06-17T00:00:00,141.1,144.45,139.55,140.45,21387729,NTPC,11630
114,2022-06-20T00:00:00,140.45,141.4,135.0,137.25,16578770,NTPC,11630
115,2022-06-21T00:00:00,138.2,141.25,137.75,139.95,51398446,NTPC,11630
116,2022-06-22T00:00:00,139.95,139.95,136.55,137.65,8317317,NTPC,11630
117,2022-06-23T00:00:00,137.9,139.15,135.65,136.5,11257409,NTPC,11630
118,2022-06-24T00:00:00,137.9,137.9,134.95,136.6,21879039,NTPC,11630
119,2022-06-27T00:00:00,137.25,139.05,136.75,138.5,12872030,NTPC,11630
120,2022-06-28T00:00:00,138.5,139.3,137.15,138.6,14272044,NTPC,11630
121,2022-06-29T00:00:00,137.8,143.1,136.8,141.75,53487394,NTPC,11630
122,2022-06-30T00:00:00,142.3,143.95,141.15,142.9,19270932,NTPC,11630
123,2022-07-01T00:00:00,142.0,143.2,139.75,140.65,9592229,NTPC,11630
124,2022-07-04T00:00:00,139.35,142.2,139.35,141.4,17526429,NTPC,11630
125,2022-07-05T00:00:00,141.4,144.25,140.2,140.85,11370649,NTPC,11630
126,2022-07-06T00:00:00,141.5,142.0,136.1,138.95,15929985,NTPC,11630
127,2022-07-07T00:00:00,140.0,142.75,139.5,140.45,18144208,NTPC,11630
128,2022-07-08T00:00:00,141.0,144.2,141.0,143.7,15375888,NTPC,11630
129,2022-07-11T00:00:00,144.0,147.0,143.6,144.8,16779135,NTPC,11630
130,2022-07-12T00:00:00,144.05,148.1,144.05,147.1,19138561,NTPC,11630
131,2022-07-13T00:00:00,147.75,149.35,147.5,148.6,13644449,NTPC,11630
132,2022-07-14T00:00:00,149.0,149.3,147.0,148.3,9775869,NTPC,11630
133,2022-07-15T00:00:00,148.45,150.15,148.15,149.75,11518139,NTPC,11630
134,2022-07-18T00:00:00,151.4,151.55,149.3,149.8,8286352,NTPC,11630
135,2022-07-19T00:00:00,149.8,151.2,149.25,150.75,6798359,NTPC,11630
136,2022-07-20T00:00:00,152.1,152.25,150.15,150.55,7271345,NTPC,11630
137,2022-07-21T00:00:00,151.0,151.25,150.0,150.85,7521568,NTPC,11630
138,2022-07-22T00:00:00,151.0,151.4,148.15,148.95,6800124,NTPC,11630
139,2022-07-25T00:00:00,149.2,150.45,147.35,150.1,7996687,NTPC,11630
140,2022-07-26T00:00:00,150.0,150.95,149.15,150.0,5774871,NTPC,11630
141,2022-07-27T00:00:00,149.55,150.55,149.05,149.7,5403197,NTPC,11630
142,2022-07-28T00:00:00,150.05,150.95,149.05,150.35,6030744,NTPC,11630
143,2022-07-29T00:00:00,150.95,154.45,150.45,152.95,11771461,NTPC,11630
144,2022-08-01T00:00:00,152.9,157.7,151.0,156.5,14221965,NTPC,11630
145,2022-08-02T00:00:00,157.1,160.1,156.55,159.55,18278835,NTPC,11630
146,2022-08-03T00:00:00,160.05,160.95,157.2,159.65,10147608,NTPC,11630
147,2022-08-04T00:00:00,159.7,160.5,153.05,154.7,15754128,NTPC,11630
148,2022-08-05T00:00:00,154.4,157.15,153.0,155.6,33864055,NTPC,11630
149,2022-08-08T00:00:00,155.5,160.0,154.95,159.4,16964235,NTPC,11630
150,2022-08-10T00:00:00,156.9,157.15,155.0,155.75,14055597,NTPC,11630
151,2022-08-11T00:00:00,156.2,156.85,152.85,153.65,15810624,NTPC,11630
152,2022-08-12T00:00:00,153.7,159.0,152.6,158.5,17998843,NTPC,11630
153,2022-08-16T00:00:00,159.0,159.8,156.95,158.75,8309725,NTPC,11630
154,2022-08-17T00:00:00,159.0,163.65,159.0,161.45,19674110,NTPC,11630
155,2022-08-18T00:00:00,161.45,162.65,159.9,160.8,9585888,NTPC,11630
156,2022-08-19T00:00:00,161.05,161.65,157.15,157.75,9599472,NTPC,11630
157,2022-08-22T00:00:00,157.3,158.95,156.0,156.5,11400211,NTPC,11630
158,2022-08-23T00:00:00,156.45,159.2,155.65,158.65,14362373,NTPC,11630
159,2022-08-24T00:00:00,158.9,163.0,158.0,160.8,20602844,NTPC,11630
160,2022-08-25T00:00:00,161.35,161.95,158.45,158.9,12889454,NTPC,11630
161,2022-08-26T00:00:00,159.0,164.7,158.9,163.4,30724938,NTPC,11630
162,2022-08-29T00:00:00,161.8,163.4,160.7,160.95,10928330,NTPC,11630
163,2022-08-30T00:00:00,161.8,165.45,161.55,164.0,24663153,NTPC,11630
164,2022-09-01T00:00:00,161.5,164.25,160.3,160.7,14554158,NTPC,11630
165,2022-09-02T00:00:00,163.0,166.4,161.25,161.8,25106698,NTPC,11630
166,2022-09-05T00:00:00,162.6,165.1,162.2,164.5,15226001,NTPC,11630
167,2022-09-06T00:00:00,165.8,168.85,164.8,168.45,27866331,NTPC,11630
168,2022-09-07T00:00:00,168.5,170.15,166.65,167.3,19415892,NTPC,11630
169,2022-09-08T00:00:00,168.0,169.2,165.95,166.8,11595205,NTPC,11630
170,2022-09-09T00:00:00,167.65,169.35,165.95,166.6,16415150,NTPC,11630
171,2022-09-12T00:00:00,167.45,168.1,165.5,166.4,15469466,NTPC,11630
172,2022-09-13T00:00:00,166.95,168.95,165.65,167.4,15644741,NTPC,11630
173,2022-09-14T00:00:00,165.0,173.05,165.0,172.35,38751148,NTPC,11630
174,2022-09-15T00:00:00,174.4,176.15,172.65,175.1,29483891,NTPC,11630
175,2022-09-16T00:00:00,173.95,174.7,171.3,172.8,26126152,NTPC,11630
176,2022-09-19T00:00:00,173.5,174.1,170.55,171.0,13304030,NTPC,11630
177,2022-09-20T00:00:00,171.9,173.15,170.9,171.9,15395199,NTPC,11630
178,2022-09-21T00:00:00,171.0,172.05,168.15,168.6,7370283,NTPC,11630
179,2022-09-22T00:00:00,167.0,169.65,166.85,168.65,7447846,NTPC,11630
180,2022-09-23T00:00:00,167.15,168.5,162.65,163.95,12264388,NTPC,11630
181,2022-09-26T00:00:00,162.45,163.85,156.6,158.6,21951865,NTPC,11630
182,2022-09-27T00:00:00,159.4,161.65,157.5,159.0,8367800,NTPC,11630
183,2022-09-28T00:00:00,157.8,159.45,155.0,157.95,14261815,NTPC,11630
184,2022-09-29T00:00:00,158.75,161.7,158.0,159.55,17623352,NTPC,11630
185,2022-09-30T00:00:00,160.0,161.55,157.4,159.65,12015533,NTPC,11630
186,2022-10-03T00:00:00,159.85,164.1,158.95,160.35,10528629,NTPC,11630
187,2022-10-04T00:00:00,161.95,164.0,161.35,162.55,9013773,NTPC,11630
188,2022-10-06T00:00:00,164.25,165.1,162.4,162.9,6456408,NTPC,11630
189,2022-10-07T00:00:00,163.1,164.85,161.35,164.3,8825983,NTPC,11630
190,2022-10-10T00:00:00,162.7,165.6,161.85,163.95,10484521,NTPC,11630
191,2022-10-11T00:00:00,164.4,164.4,160.3,161.05,13805741,NTPC,11630
192,2022-10-12T00:00:00,161.9,165.3,161.15,165.0,12496248,NTPC,11630
193,2022-10-13T00:00:00,164.85,166.8,164.25,164.75,9447511,NTPC,11630
194,2022-10-14T00:00:00,166.25,167.5,164.85,165.1,9588164,NTPC,11630
195,2022-10-17T00:00:00,165.1,169.05,164.0,168.45,13426449,NTPC,11630
196,2022-10-18T00:00:00,168.95,169.45,166.4,166.95,20635735,NTPC,11630
197,2022-10-19T00:00:00,166.5,168.1,163.85,164.05,6947654,NTPC,11630
198,2022-10-20T00:00:00,164.0,167.9,161.5,166.95,12020720,NTPC,11630
199,2022-10-21T00:00:00,167.5,168.45,164.5,165.05,7414335,NTPC,11630
200,2022-10-24T00:00:00,166.95,167.95,166.25,166.95,685185,NTPC,11630
201,2022-10-25T00:00:00,167.45,169.7,165.45,169.35,8131380,NTPC,11630
202,2022-10-27T00:00:00,169.9,171.5,167.55,170.65,16225577,NTPC,11630
203,2022-10-28T00:00:00,170.65,174.7,169.9,174.05,16185760,NTPC,11630
204,2022-10-31T00:00:00,169.9,174.0,169.05,173.1,24233760,NTPC,11630
205,2022-11-01T00:00:00,174.0,182.95,173.5,181.8,41101936,NTPC,11630
206,2022-11-02T00:00:00,181.9,182.7,180.0,180.95,22146420,NTPC,11630
207,2022-11-03T00:00:00,179.35,181.85,177.25,178.15,16719953,NTPC,11630
208,2022-11-04T00:00:00,179.05,179.5,176.35,176.95,14881752,NTPC,11630
209,2022-11-07T00:00:00,177.85,179.5,174.85,175.85,12799401,NTPC,11630
210,2022-11-09T00:00:00,177.75,177.75,172.25,173.4,14929008,NTPC,11630
211,2022-11-10T00:00:00,173.5,174.2,170.55,172.1,10668583,NTPC,11630
212,2022-11-11T00:00:00,173.0,173.6,169.65,171.45,16963169,NTPC,11630
213,2022-11-14T00:00:00,172.35,173.4,171.1,171.45,10224241,NTPC,11630
214,2022-11-15T00:00:00,172.3,174.15,171.4,172.1,13899999,NTPC,11630
215,2022-11-16T00:00:00,172.1,172.95,169.15,169.95,9781274,NTPC,11630
216,2022-11-17T00:00:00,169.95,170.8,167.5,168.3,12778124,NTPC,11630
217,2022-11-18T00:00:00,168.55,169.05,165.1,165.85,11134908,NTPC,11630
218,2022-11-21T00:00:00,165.0,166.2,164.15,164.4,12788632,NTPC,11630
219,2022-11-22T00:00:00,165.25,167.5,164.85,167.05,15198091,NTPC,11630
220,2022-11-23T00:00:00,167.85,168.25,166.25,168.05,12004998,NTPC,11630
221,2022-11-24T00:00:00,168.7,170.0,167.6,169.5,10986350,NTPC,11630
222,2022-11-25T00:00:00,170.25,171.25,168.6,169.75,12358833,NTPC,11630
223,2022-11-28T00:00:00,170.0,171.9,169.4,170.4,5471921,NTPC,11630
224,2022-11-29T00:00:00,171.0,171.6,169.05,170.15,7693168,NTPC,11630
225,2022-11-30T00:00:00,170.1,172.85,169.75,172.2,9133076,NTPC,11630
226,2022-12-01T00:00:00,173.5,173.65,170.85,172.2,9214914,NTPC,11630
227,2022-12-02T00:00:00,172.4,172.85,171.15,172.15,6376672,NTPC,11630
228,2022-12-05T00:00:00,173.05,175.65,171.4,175.15,9861212,NTPC,11630
229,2022-12-06T00:00:00,175.6,176.0,173.85,175.2,7008295,NTPC,11630
230,2022-12-07T00:00:00,174.1,175.0,171.3,171.85,7718718,NTPC,11630
231,2022-12-08T00:00:00,171.85,172.45,170.0,170.35,4225180,NTPC,11630
232,2022-12-09T00:00:00,171.2,171.75,168.0,169.5,6174919,NTPC,11630
233,2022-12-12T00:00:00,170.0,170.0,167.55,168.9,7153044,NTPC,11630
234,2022-12-13T00:00:00,169.75,170.0,168.05,169.2,5166993,NTPC,11630
235,2022-12-14T00:00:00,169.95,173.7,169.45,171.6,8562333,NTPC,11630
236,2022-12-15T00:00:00,172.0,174.05,171.7,172.1,10644546,NTPC,11630
237,2022-12-16T00:00:00,171.9,173.1,169.05,169.8,9433166,NTPC,11630
238,2022-12-19T00:00:00,169.8,172.25,169.5,171.8,7706855,NTPC,11630
239,2022-12-20T00:00:00,171.15,171.45,168.55,169.75,7387632,NTPC,11630
240,2022-12-21T00:00:00,170.0,171.05,166.6,167.95,8454254,NTPC,11630
241,2022-12-22T00:00:00,168.5,168.65,164.55,165.9,6979001,NTPC,11630
242,2022-12-23T00:00:00,164.3,166.35,162.35,163.0,5313321,NTPC,11630
243,2022-12-26T00:00:00,162.0,167.75,161.9,165.65,8321609,NTPC,11630
244,2022-12-27T00:00:00,167.0,168.2,164.55,165.2,9244387,NTPC,11630
245,2022-12-28T00:00:00,165.0,167.6,164.8,165.85,9652984,NTPC,11630
246,2022-12-29T00:00:00,165.0,167.4,164.0,166.75,19571340,NTPC,11630
247,2022-12-30T00:00:00,166.75,167.8,166.0,166.45,8626291,NTPC,11630
248,2023-01-02T00:00:00,167.05,168.55,166.4,168.0,7322962,NTPC,11630
249,2023-01-03T00:00:00,168.0,169.2,166.8,167.6,9629995,NTPC,11630
250,2023-01-04T00:00:00,167.85,168.5,164.7,166.6,11995082,NTPC,11630
251,2023-01-05T00:00:00,168.0,170.35,167.15,169.9,18887530,NTPC,11630
252,2023-01-06T00:00:00,170.45,172.15,168.55,169.0,13216749,NTPC,11630
253,2023-01-09T00:00:00,170.25,171.0,169.45,170.4,6012344,NTPC,11630
254,2023-01-10T00:00:00,170.4,170.7,167.15,167.95,7557693,NTPC,11630
255,2023-01-11T00:00:00,168.45,168.8,165.5,166.05,8463293,NTPC,11630
256,2023-01-12T00:00:00,166.9,167.2,165.55,165.95,7628932,NTPC,11630
257,2023-01-13T00:00:00,166.2,168.15,165.5,167.8,5090393,NTPC,11630
258,2023-01-16T00:00:00,168.65,168.65,164.65,165.95,10321015,NTPC,11630
259,2023-01-17T00:00:00,166.6,168.2,165.8,167.7,13015434,NTPC,11630
260,2023-01-18T00:00:00,167.5,169.7,167.1,169.45,5536057,NTPC,11630
261,2023-01-19T00:00:00,170.4,170.4,167.3,168.7,6812613,NTPC,11630
262,2023-01-20T00:00:00,169.9,169.9,167.65,168.7,8545359,NTPC,11630
263,2023-01-23T00:00:00,169.4,169.5,166.0,166.85,7787735,NTPC,11630
264,2023-01-24T00:00:00,167.2,167.55,165.4,166.05,7033092,NTPC,11630
265,2023-01-25T00:00:00,166.0,166.6,164.4,165.9,9257370,NTPC,11630
266,2023-01-27T00:00:00,166.25,167.05,164.0,166.3,13756671,NTPC,11630
267,2023-01-30T00:00:00,167.6,172.25,167.1,168.85,30768122,NTPC,11630
268,2023-01-31T00:00:00,169.85,172.65,167.35,171.15,24990701,NTPC,11630
269,2023-02-01T00:00:00,172.25,173.8,167.2,170.0,13878016,NTPC,11630
270,2023-02-02T00:00:00,170.0,170.85,165.5,166.9,19898080,NTPC,11630
271,2023-02-03T00:00:00,164.5,166.45,162.55,165.55,11730514,NTPC,11630
272,2023-02-06T00:00:00,164.5,166.85,164.05,166.05,7588936,NTPC,11630
273,2023-02-07T00:00:00,166.5,167.7,164.3,165.25,8699758,NTPC,11630
274,2023-02-08T00:00:00,165.6,165.75,164.1,165.5,8839686,NTPC,11630
275,2023-02-09T00:00:00,165.95,166.65,164.65,166.0,5507650,NTPC,11630
276,2023-02-10T00:00:00,165.1,165.8,164.1,165.0,9468345,NTPC,11630
277,2023-02-13T00:00:00,165.1,168.2,164.8,167.85,9829152,NTPC,11630
278,2023-02-14T00:00:00,168.5,168.5,164.85,166.05,12916373,NTPC,11630
279,2023-02-15T00:00:00,166.0,166.5,164.2,165.8,11855678,NTPC,11630
280,2023-02-16T00:00:00,166.0,167.7,165.6,167.4,7923121,NTPC,11630
281,2023-02-17T00:00:00,167.0,169.65,166.45,168.05,10182025,NTPC,11630
282,2023-02-20T00:00:00,167.7,170.0,167.25,167.9,6679716,NTPC,11630
283,2023-02-21T00:00:00,169.05,174.25,169.05,173.25,26883881,NTPC,11630
284,2023-02-22T00:00:00,172.95,173.2,168.5,170.5,12225021,NTPC,11630
285,2023-02-23T00:00:00,170.95,171.65,169.0,169.6,11184381,NTPC,11630
286,2023-02-24T00:00:00,170.25,171.2,169.4,171.0,8338893,NTPC,11630
287,2023-02-27T00:00:00,171.15,173.5,170.5,172.4,17669762,NTPC,11630
288,2023-02-28T00:00:00,172.8,173.0,169.85,170.5,19044910,NTPC,11630
289,2023-03-01T00:00:00,170.95,173.05,169.95,172.25,9318790,NTPC,11630
290,2023-03-02T00:00:00,172.2,172.2,170.25,170.8,7725981,NTPC,11630
291,2023-03-03T00:00:00,172.0,175.0,171.5,172.6,12962719,NTPC,11630
292,2023-03-06T00:00:00,172.9,177.5,172.7,176.8,12402804,NTPC,11630
293,2023-03-08T00:00:00,175.7,179.15,175.45,178.85,22099710,NTPC,11630
294,2023-03-09T00:00:00,178.4,182.2,178.0,179.45,18874546,NTPC,11630
295,2023-03-10T00:00:00,178.0,181.0,177.8,180.75,12399692,NTPC,11630
296,2023-03-13T00:00:00,181.3,181.55,179.45,179.7,13669178,NTPC,11630
297,2023-03-14T00:00:00,178.65,181.0,177.2,177.9,9217542,NTPC,11630
298,2023-03-15T00:00:00,179.45,179.55,177.75,178.2,8548173,NTPC,11630
299,2023-03-16T00:00:00,178.2,180.0,176.95,179.6,9405016,NTPC,11630
300,2023-03-17T00:00:00,181.7,181.7,175.9,176.95,47276890,NTPC,11630
301,2023-03-20T00:00:00,177.55,177.55,174.95,176.0,5627841,NTPC,11630
302,2023-03-21T00:00:00,176.85,177.55,175.3,177.1,12894327,NTPC,11630
303,2023-03-22T00:00:00,177.8,177.8,173.8,174.35,7893205,NTPC,11630
304,2023-03-23T00:00:00,174.05,175.85,173.7,174.6,5759884,NTPC,11630
305,2023-03-24T00:00:00,175.2,175.2,172.35,172.7,4977283,NTPC,11630
306,2023-03-27T00:00:00,172.65,173.95,170.7,171.25,12077986,NTPC,11630
307,2023-03-28T00:00:00,171.35,173.0,170.5,172.0,8750986,NTPC,11630
308,2023-03-29T00:00:00,172.65,175.4,171.7,174.0,20272070,NTPC,11630
309,2023-03-31T00:00:00,174.8,177.25,174.6,175.1,8125121,NTPC,11630
310,2023-04-03T00:00:00,175.6,178.1,175.45,177.8,9098662,NTPC,11630
311,2023-04-05T00:00:00,178.3,178.3,175.15,175.9,10829323,NTPC,11630
312,2023-04-06T00:00:00,176.4,176.6,174.85,175.2,7159274,NTPC,11630
313,2023-04-10T00:00:00,175.85,178.0,175.2,177.6,10968456,NTPC,11630
314,2023-04-11T00:00:00,178.1,179.75,176.55,178.1,9208605,NTPC,11630
315,2023-04-12T00:00:00,178.0,178.3,175.3,175.8,7591360,NTPC,11630
316,2023-04-13T00:00:00,176.0,176.1,172.3,173.05,9944382,NTPC,11630
317,2023-04-17T00:00:00,172.35,173.95,169.25,169.6,17401126,NTPC,11630
318,2023-04-18T00:00:00,170.0,170.75,169.0,170.1,16199789,NTPC,11630
319,2023-04-19T00:00:00,168.75,169.95,166.8,167.1,16314641,NTPC,11630
320,2023-04-20T00:00:00,167.1,170.2,166.8,169.7,15498083,NTPC,11630
321,2023-04-21T00:00:00,169.65,169.95,168.4,169.7,6672391,NTPC,11630
322,2023-04-24T00:00:00,168.5,171.25,168.2,170.95,8088991,NTPC,11630
323,2023-04-25T00:00:00,171.3,172.45,170.35,171.1,9175412,NTPC,11630
