,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
116,2022-06-22T00:00:00,1095.5,1096.0,1062.6,1070.45,560136,SBILIFE,21808
117,2022-06-23T00:00:00,1077.0,1083.0,1061.45,1073.85,895014,SBILIFE,21808
118,2022-06-24T00:00:00,1072.1,1092.9,1072.1,1078.55,492066,SBILIFE,21808
119,2022-06-27T00:00:00,1083.9,1096.6,1077.05,1084.55,793805,SBILIFE,21808
120,2022-06-28T00:00:00,1085.0,1090.0,1068.0,1078.05,572706,SBILIFE,21808
121,2022-06-29T00:00:00,1070.05,1088.0,1051.55,1067.65,1224658,SBILIFE,21808
122,2022-06-30T00:00:00,1073.5,1092.65,1057.55,1081.6,1569542,SBILIFE,21808
123,2022-07-01T00:00:00,1085.45,1105.35,1075.0,1099.85,696341,SBILIFE,21808
124,2022-07-04T00:00:00,1105.0,1122.0,1095.1,1117.65,1436248,SBILIFE,21808
125,2022-07-05T00:00:00,1118.0,1131.35,1106.95,1111.0,1020111,SBILIFE,21808
126,2022-07-06T00:00:00,1114.2,1125.0,1111.0,1116.1,602752,SBILIFE,21808
127,2022-07-07T00:00:00,1121.7,1130.0,1111.15,1124.6,792663,SBILIFE,21808
128,2022-07-08T00:00:00,1135.8,1149.4,1127.55,1146.9,1135110,SBILIFE,21808
129,2022-07-11T00:00:00,1145.95,1155.1,1141.05,1147.4,543156,SBILIFE,21808
130,2022-07-12T00:00:00,1143.0,1147.0,1134.1,1139.75,331672,SBILIFE,21808
131,2022-07-13T00:00:00,1145.45,1150.8,1137.6,1139.85,368619,SBILIFE,21808
132,2022-07-14T00:00:00,1143.1,1146.9,1130.05,1138.95,728701,SBILIFE,21808
133,2022-07-15T00:00:00,1144.65,1158.1,1136.85,1155.45,591171,SBILIFE,21808
134,2022-07-18T00:00:00,1165.45,1186.85,1157.3,1177.15,1044459,SBILIFE,21808
135,2022-07-19T00:00:00,1176.4,1185.95,1155.5,1169.95,1099874,SBILIFE,21808
136,2022-07-20T00:00:00,1175.0,1199.0,1163.5,1186.05,1608377,SBILIFE,21808
137,2022-07-21T00:00:00,1187.0,1187.0,1163.0,1168.55,1048591,SBILIFE,21808
138,2022-07-22T00:00:00,1169.55,1176.2,1158.4,1164.95,753148,SBILIFE,21808
139,2022-07-25T00:00:00,1172.0,1172.0,1139.2,1144.95,934158,SBILIFE,21808
140,2022-07-26T00:00:00,1142.0,1150.1,1135.0,1138.2,687125,SBILIFE,21808
141,2022-07-27T00:00:00,1140.0,1177.5,1132.2,1149.35,1554002,SBILIFE,21808
142,2022-07-28T00:00:00,1155.0,1195.0,1147.5,1191.45,1043318,SBILIFE,21808
143,2022-07-29T00:00:00,1262.7,1304.7,1241.0,1294.4,7628351,SBILIFE,21808
144,2022-08-01T00:00:00,1300.0,1317.25,1287.4,1313.3,2973441,SBILIFE,21808
145,2022-08-02T00:00:00,1310.0,1312.8,1280.45,1285.2,1673860,SBILIFE,21808
146,2022-08-03T00:00:00,1283.0,1287.55,1258.6,1283.55,1409000,SBILIFE,21808
147,2022-08-04T00:00:00,1284.1,1286.95,1270.25,1278.8,1015838,SBILIFE,21808
148,2022-08-05T00:00:00,1285.2,1287.85,1260.95,1266.65,922856,SBILIFE,21808
149,2022-08-08T00:00:00,1261.2,1272.35,1251.25,1269.9,1002771,SBILIFE,21808
150,2022-08-10T00:00:00,1270.0,1294.3,1269.05,1273.2,1187710,SBILIFE,21808
151,2022-08-11T00:00:00,1279.6,1283.95,1259.05,1261.5,943196,SBILIFE,21808
152,2022-08-12T00:00:00,1255.5,1289.85,1252.5,1286.55,1572048,SBILIFE,21808
153,2022-08-16T00:00:00,1289.0,1321.0,1287.05,1309.6,1710276,SBILIFE,21808
154,2022-08-17T00:00:00,1305.0,1321.0,1292.45,1305.35,1209377,SBILIFE,21808
155,2022-08-18T00:00:00,1306.0,1333.0,1303.35,1324.2,1498235,SBILIFE,21808
156,2022-08-19T00:00:00,1320.0,1334.7,1293.35,1296.95,961803,SBILIFE,21808
157,2022-08-22T00:00:00,1292.05,1311.4,1271.15,1276.0,966451,SBILIFE,21808
158,2022-08-23T00:00:00,1276.0,1292.65,1270.0,1279.25,803737,SBILIFE,21808
159,2022-08-24T00:00:00,1284.0,1289.95,1272.25,1287.5,684029,SBILIFE,21808
160,2022-08-25T00:00:00,1288.0,1316.0,1288.0,1297.0,1286241,SBILIFE,21808
161,2022-08-26T00:00:00,1306.0,1327.5,1306.0,1313.7,869870,SBILIFE,21808
162,2022-08-29T00:00:00,1256.0,1310.9,1256.0,1298.2,737193,SBILIFE,21808
163,2022-08-30T00:00:00,1300.1,1333.65,1300.1,1329.1,1086386,SBILIFE,21808
164,2022-09-01T00:00:00,1291.1,1313.0,1291.0,1296.55,2045072,SBILIFE,21808
165,2022-09-02T00:00:00,1303.05,1311.0,1282.7,1288.2,1141002,SBILIFE,21808
166,2022-09-05T00:00:00,1294.65,1296.0,1282.0,1293.4,440939,SBILIFE,21808
167,2022-09-06T00:00:00,1293.0,1317.0,1285.05,1311.35,1792194,SBILIFE,21808
168,2022-09-07T00:00:00,1304.0,1337.4,1301.2,1331.55,839563,SBILIFE,21808
169,2022-09-08T00:00:00,1338.0,1340.35,1304.75,1317.7,1205449,SBILIFE,21808
170,2022-09-09T00:00:00,1322.05,1326.95,1291.3,1297.45,548609,SBILIFE,21808
171,2022-09-12T00:00:00,1297.8,1311.0,1295.05,1306.0,1002755,SBILIFE,21808
172,2022-09-13T00:00:00,1312.55,1335.0,1311.0,1324.4,1160040,SBILIFE,21808
173,2022-09-14T00:00:00,1304.95,1320.0,1300.0,1303.3,800852,SBILIFE,21808
174,2022-09-15T00:00:00,1309.85,1317.0,1276.6,1295.0,1441219,SBILIFE,21808
175,2022-09-16T00:00:00,1289.0,1302.95,1266.0,1272.25,1717631,SBILIFE,21808
176,2022-09-19T00:00:00,1278.5,1308.0,1272.45,1303.3,859607,SBILIFE,21808
177,2022-09-20T00:00:00,1309.85,1322.5,1306.65,1309.3,671787,SBILIFE,21808
178,2022-09-21T00:00:00,1309.3,1318.75,1298.0,1306.3,453755,SBILIFE,21808
179,2022-09-22T00:00:00,1297.0,1299.95,1269.0,1285.5,932867,SBILIFE,21808
180,2022-09-23T00:00:00,1274.0,1289.95,1265.55,1273.0,415333,SBILIFE,21808
181,2022-09-26T00:00:00,1271.8,1271.8,1251.85,1259.8,1271968,SBILIFE,21808
182,2022-09-27T00:00:00,1266.0,1270.65,1237.3,1242.3,821405,SBILIFE,21808
183,2022-09-28T00:00:00,1227.5,1250.85,1215.0,1238.8,1102669,SBILIFE,21808
184,2022-09-29T00:00:00,1245.0,1251.0,1236.0,1239.8,1382993,SBILIFE,21808
185,2022-09-30T00:00:00,1243.0,1258.0,1234.55,1250.45,1344894,SBILIFE,21808
186,2022-10-03T00:00:00,1255.6,1256.65,1227.85,1237.25,981699,SBILIFE,21808
187,2022-10-04T00:00:00,1252.25,1265.0,1250.05,1260.65,420656,SBILIFE,21808
188,2022-10-06T00:00:00,1267.0,1279.95,1242.45,1245.15,900769,SBILIFE,21808
189,2022-10-07T00:00:00,1239.1,1256.9,1238.35,1243.2,570691,SBILIFE,21808
190,2022-10-10T00:00:00,1230.0,1243.95,1218.05,1239.3,539842,SBILIFE,21808
191,2022-10-11T00:00:00,1240.05,1243.0,1200.15,1206.35,712461,SBILIFE,21808
192,2022-10-12T00:00:00,1206.0,1220.45,1200.3,1212.2,721135,SBILIFE,21808
193,2022-10-13T00:00:00,1207.0,1216.55,1185.05,1187.9,689562,SBILIFE,21808
194,2022-10-14T00:00:00,1201.0,1217.05,1177.6,1179.8,717290,SBILIFE,21808
195,2022-10-17T00:00:00,1178.0,1198.65,1167.6,1189.8,1615547,SBILIFE,21808
196,2022-10-18T00:00:00,1195.75,1226.0,1193.15,1219.05,1367703,SBILIFE,21808
197,2022-10-19T00:00:00,1220.0,1233.8,1213.35,1227.1,947326,SBILIFE,21808
198,2022-10-20T00:00:00,1220.0,1230.0,1214.0,1222.95,878595,SBILIFE,21808
199,2022-10-21T00:00:00,1228.45,1250.25,1227.0,1246.35,1020728,SBILIFE,21808
200,2022-10-24T00:00:00,1268.95,1268.95,1238.8,1257.6,157253,SBILIFE,21808
201,2022-10-25T00:00:00,1261.6,1278.6,1243.2,1254.85,1260061,SBILIFE,21808
202,2022-10-27T00:00:00,1255.5,1264.0,1243.55,1252.9,1512949,SBILIFE,21808
203,2022-10-28T00:00:00,1259.2,1265.35,1244.45,1252.8,528795,SBILIFE,21808
204,2022-10-31T00:00:00,1259.1,1273.75,1255.3,1265.95,539055,SBILIFE,21808
205,2022-11-01T00:00:00,1265.95,1286.4,1260.05,1268.75,1038607,SBILIFE,21808
206,2022-11-02T00:00:00,1275.1,1279.4,1262.5,1272.65,369486,SBILIFE,21808
207,2022-11-03T00:00:00,1263.0,1281.0,1263.0,1276.05,431610,SBILIFE,21808
208,2022-11-04T00:00:00,1280.0,1281.85,1259.5,1265.6,336277,SBILIFE,21808
209,2022-11-07T00:00:00,1271.95,1282.0,1265.4,1278.65,474230,SBILIFE,21808
210,2022-11-09T00:00:00,1290.0,1290.0,1256.05,1263.8,992095,SBILIFE,21808
211,2022-11-10T00:00:00,1268.1,1268.1,1225.95,1238.35,497796,SBILIFE,21808
212,2022-11-11T00:00:00,1251.0,1273.2,1238.35,1250.25,1136441,SBILIFE,21808
213,2022-11-14T00:00:00,1251.0,1259.9,1239.95,1248.6,772676,SBILIFE,21808
214,2022-11-15T00:00:00,1248.6,1262.0,1238.5,1259.3,775345,SBILIFE,21808
215,2022-11-16T00:00:00,1260.0,1265.55,1246.3,1254.9,1280120,SBILIFE,21808
216,2022-11-17T00:00:00,1255.5,1261.15,1244.0,1254.35,796479,SBILIFE,21808
217,2022-11-18T00:00:00,1254.35,1261.0,1237.65,1242.75,1253218,SBILIFE,21808
218,2022-11-21T00:00:00,1230.1,1248.9,1205.5,1226.6,1040107,SBILIFE,21808
219,2022-11-22T00:00:00,1232.7,1235.95,1219.65,1229.05,750489,SBILIFE,21808
220,2022-11-23T00:00:00,1234.95,1235.0,1217.15,1226.3,880563,SBILIFE,21808
221,2022-11-24T00:00:00,1230.0,1245.35,1220.25,1240.65,1717980,SBILIFE,21808
222,2022-11-25T00:00:00,1248.2,1254.95,1229.1,1235.25,1429364,SBILIFE,21808
223,2022-11-28T00:00:00,1230.0,1269.5,1227.0,1253.5,1073327,SBILIFE,21808
224,2022-11-29T00:00:00,1253.5,1273.3,1247.95,1258.4,1070183,SBILIFE,21808
225,2022-11-30T00:00:00,1258.35,1289.7,1252.75,1282.9,1401332,SBILIFE,21808
226,2022-12-01T00:00:00,1290.0,1298.15,1276.2,1290.75,949604,SBILIFE,21808
227,2022-12-02T00:00:00,1292.0,1299.95,1265.0,1295.15,1614314,SBILIFE,21808
228,2022-12-05T00:00:00,1298.1,1298.1,1273.65,1284.55,684421,SBILIFE,21808
229,2022-12-06T00:00:00,1286.0,1313.5,1281.55,1285.1,1991151,SBILIFE,21808
230,2022-12-07T00:00:00,1285.9,1296.6,1259.0,1262.05,636553,SBILIFE,21808
231,2022-12-08T00:00:00,1242.0,1268.75,1242.0,1266.85,608199,SBILIFE,21808
232,2022-12-09T00:00:00,1277.0,1277.0,1257.05,1269.65,679420,SBILIFE,21808
233,2022-12-12T00:00:00,1268.95,1273.0,1253.05,1263.2,498780,SBILIFE,21808
234,2022-12-13T00:00:00,1265.5,1280.35,1259.25,1277.8,598044,SBILIFE,21808
235,2022-12-14T00:00:00,1285.0,1286.0,1266.6,1269.75,609946,SBILIFE,21808
236,2022-12-15T00:00:00,1274.95,1295.0,1268.65,1273.5,1303760,SBILIFE,21808
237,2022-12-16T00:00:00,1263.0,1278.75,1250.6,1254.15,722024,SBILIFE,21808
238,2022-12-19T00:00:00,1254.2,1270.9,1251.35,1267.5,378502,SBILIFE,21808
239,2022-12-20T00:00:00,1260.0,1269.0,1229.05,1231.25,1478618,SBILIFE,21808
240,2022-12-21T00:00:00,1231.05,1244.8,1221.6,1234.35,1281437,SBILIFE,21808
241,2022-12-22T00:00:00,1234.4,1249.0,1229.15,1244.75,1176517,SBILIFE,21808
242,2022-12-23T00:00:00,1239.3,1248.0,1216.75,1224.6,877135,SBILIFE,21808
243,2022-12-26T00:00:00,1222.95,1249.35,1205.0,1243.3,567165,SBILIFE,21808
244,2022-12-27T00:00:00,1243.5,1254.75,1235.1,1241.05,471890,SBILIFE,21808
245,2022-12-28T00:00:00,1241.0,1249.9,1232.1,1242.05,376439,SBILIFE,21808
246,2022-12-29T00:00:00,1238.0,1262.8,1229.05,1258.6,678487,SBILIFE,21808
247,2022-12-30T00:00:00,1262.0,1263.8,1228.8,1231.3,1052741,SBILIFE,21808
248,2023-01-02T00:00:00,1230.0,1247.65,1222.0,1240.05,703923,SBILIFE,21808
249,2023-01-03T00:00:00,1244.7,1275.0,1226.4,1268.4,1871263,SBILIFE,21808
250,2023-01-04T00:00:00,1268.35,1282.3,1253.05,1259.05,1073081,SBILIFE,21808
251,2023-01-05T00:00:00,1260.65,1274.55,1255.05,1267.65,878852,SBILIFE,21808
252,2023-01-06T00:00:00,1270.95,1287.35,1266.5,1269.05,1675874,SBILIFE,21808
253,2023-01-09T00:00:00,1275.4,1313.9,1271.15,1306.35,1432882,SBILIFE,21808
254,2023-01-10T00:00:00,1306.35,1313.65,1297.9,1302.6,1000059,SBILIFE,21808
255,2023-01-11T00:00:00,1309.15,1309.15,1287.35,1291.3,652049,SBILIFE,21808
256,2023-01-12T00:00:00,1291.3,1320.0,1291.3,1315.7,1377949,SBILIFE,21808
257,2023-01-13T00:00:00,1319.0,1326.0,1306.0,1312.95,1214977,SBILIFE,21808
258,2023-01-16T00:00:00,1319.55,1322.75,1295.0,1300.9,600742,SBILIFE,21808
259,2023-01-17T00:00:00,1304.7,1310.4,1294.5,1298.45,895667,SBILIFE,21808
260,2023-01-18T00:00:00,1309.0,1322.0,1302.15,1310.65,1078873,SBILIFE,21808
261,2023-01-19T00:00:00,1313.0,1330.0,1303.6,1323.1,1189082,SBILIFE,21808
262,2023-01-20T00:00:00,1324.05,1325.95,1292.35,1296.1,966855,SBILIFE,21808
263,2023-01-23T00:00:00,1285.0,1318.15,1280.0,1295.4,1367408,SBILIFE,21808
264,2023-01-24T00:00:00,1296.0,1301.0,1270.2,1273.25,657428,SBILIFE,21808
265,2023-01-25T00:00:00,1273.2,1278.8,1250.05,1257.45,599832,SBILIFE,21808
266,2023-01-27T00:00:00,1263.7,1291.5,1230.0,1250.25,1164597,SBILIFE,21808
267,2023-01-30T00:00:00,1222.0,1244.45,1215.6,1233.45,1694822,SBILIFE,21808
268,2023-01-31T00:00:00,1243.7,1243.7,1212.55,1219.55,1760628,SBILIFE,21808
269,2023-02-01T00:00:00,1219.55,1228.75,1068.85,1109.4,8470232,SBILIFE,21808
270,2023-02-02T00:00:00,1090.2,1155.0,1088.75,1107.5,8566734,SBILIFE,21808
271,2023-02-03T00:00:00,1115.0,1145.65,1115.0,1138.05,4061171,SBILIFE,21808
272,2023-02-06T00:00:00,1127.2,1146.85,1115.0,1138.4,2909587,SBILIFE,21808
273,2023-02-07T00:00:00,1143.0,1147.85,1124.45,1131.75,1741642,SBILIFE,21808
274,2023-02-08T00:00:00,1140.0,1172.0,1135.15,1164.5,3265863,SBILIFE,21808
275,2023-02-09T00:00:00,1170.6,1185.0,1162.75,1180.45,2186484,SBILIFE,21808
276,2023-02-10T00:00:00,1179.85,1187.5,1167.05,1184.5,1655228,SBILIFE,21808
277,2023-02-13T00:00:00,1180.2,1187.95,1173.05,1179.1,812659,SBILIFE,21808
278,2023-02-14T00:00:00,1178.0,1181.45,1155.1,1161.7,990530,SBILIFE,21808
279,2023-02-15T00:00:00,1160.9,1183.85,1150.0,1180.35,1243115,SBILIFE,21808
280,2023-02-16T00:00:00,1186.3,1186.3,1169.55,1174.1,356750,SBILIFE,21808
281,2023-02-17T00:00:00,1175.6,1175.6,1137.25,1149.7,909951,SBILIFE,21808
282,2023-02-20T00:00:00,1144.0,1170.65,1141.15,1158.4,488052,SBILIFE,21808
283,2023-02-21T00:00:00,1164.2,1168.0,1144.2,1150.35,610755,SBILIFE,21808
284,2023-02-22T00:00:00,1148.9,1148.95,1125.15,1131.15,944068,SBILIFE,21808
285,2023-02-23T00:00:00,1136.85,1141.9,1123.85,1135.4,768179,SBILIFE,21808
286,2023-02-24T00:00:00,1136.1,1142.35,1119.2,1122.05,973799,SBILIFE,21808
