,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
112,2022-06-16T00:00:00,1158.0,1175.0,1123.65,1142.75,1339770,SHRIRAMFIN,4306
113,2022-06-17T00:00:00,1136.5,1154.5,1112.55,1149.05,1346148,SHRIRAMFIN,4306
114,2022-06-20T00:00:00,1150.0,1161.85,1116.45,1138.9,877357,SHRIRAMFIN,4306
115,2022-06-21T00:00:00,1147.0,1183.3,1128.8,1173.95,856186,SHRIRAMFIN,4306
116,2022-06-22T00:00:00,1167.5,1199.0,1165.05,1171.6,978195,SHRIRAMFIN,4306
117,2022-06-23T00:00:00,1161.25,1217.2,1160.1,1197.8,790862,SHRIRAMFIN,4306
118,2022-06-24T00:00:00,1210.45,1255.75,1203.0,1245.3,999204,SHRIRAMFIN,4306
119,2022-06-27T00:00:00,1269.0,1269.0,1245.4,1252.45,825457,SHRIRAMFIN,4306
120,2022-06-28T00:00:00,1243.0,1263.45,1239.3,1251.05,705427,SHRIRAMFIN,4306
121,2022-06-29T00:00:00,1240.0,1259.8,1218.0,1224.1,545482,SHRIRAMFIN,4306
122,2022-06-30T00:00:00,1235.0,1297.2,1229.15,1281.35,1991230,SHRIRAMFIN,4306
123,2022-07-01T00:00:00,1266.2,1274.8,1238.5,1265.7,1071657,SHRIRAMFIN,4306
124,2022-07-04T00:00:00,1251.0,1289.1,1250.0,1264.85,401723,SHRIRAMFIN,4306
125,2022-07-05T00:00:00,1268.85,1310.45,1261.05,1277.4,1254445,SHRIRAMFIN,4306
126,2022-07-06T00:00:00,1273.15,1296.3,1270.1,1284.05,631562,SHRIRAMFIN,4306
127,2022-07-07T00:00:00,1280.0,1321.55,1258.0,1308.25,989188,SHRIRAMFIN,4306
128,2022-07-08T00:00:00,1319.8,1323.55,1271.0,1280.45,730563,SHRIRAMFIN,4306
129,2022-07-11T00:00:00,1275.65,1280.0,1240.1,1256.15,738308,SHRIRAMFIN,4306
130,2022-07-12T00:00:00,1249.0,1257.5,1233.7,1236.3,688491,SHRIRAMFIN,4306
131,2022-07-13T00:00:00,1244.1,1274.9,1240.35,1268.9,630265,SHRIRAMFIN,4306
132,2022-07-14T00:00:00,1274.0,1299.45,1270.05,1294.95,640653,SHRIRAMFIN,4306
133,2022-07-15T00:00:00,1300.0,1318.0,1275.9,1314.65,540609,SHRIRAMFIN,4306
134,2022-07-18T00:00:00,1332.0,1418.95,1323.0,1397.1,1084069,SHRIRAMFIN,4306
135,2022-07-19T00:00:00,1382.2,1399.0,1357.35,1391.55,998630,SHRIRAMFIN,4306
136,2022-07-20T00:00:00,1410.0,1431.25,1401.55,1408.05,925985,SHRIRAMFIN,4306
137,2022-07-21T00:00:00,1403.0,1468.45,1395.4,1461.9,971061,SHRIRAMFIN,4306
138,2022-07-22T00:00:00,1467.0,1499.9,1456.5,1496.1,962083,SHRIRAMFIN,4306
139,2022-07-25T00:00:00,1473.0,1509.0,1473.0,1496.5,944333,SHRIRAMFIN,4306
140,2022-07-26T00:00:00,1496.0,1508.9,1473.7,1478.35,820528,SHRIRAMFIN,4306
141,2022-07-27T00:00:00,1461.0,1474.0,1435.0,1450.8,1340539,SHRIRAMFIN,4306
142,2022-07-28T00:00:00,1478.0,1506.2,1443.0,1460.95,1711547,SHRIRAMFIN,4306
143,2022-07-29T00:00:00,1480.0,1480.0,1370.5,1379.75,1859314,SHRIRAMFIN,4306
144,2022-08-01T00:00:00,1380.0,1398.0,1361.1,1374.85,941805,SHRIRAMFIN,4306
145,2022-08-02T00:00:00,1377.0,1403.35,1363.15,1379.1,972376,SHRIRAMFIN,4306
146,2022-08-03T00:00:00,1385.0,1396.45,1348.1,1360.25,746607,SHRIRAMFIN,4306
147,2022-08-04T00:00:00,1377.0,1377.0,1333.55,1359.9,929354,SHRIRAMFIN,4306
148,2022-08-05T00:00:00,1369.65,1378.8,1354.05,1362.45,630627,SHRIRAMFIN,4306
149,2022-08-08T00:00:00,1370.0,1404.0,1356.0,1392.25,955157,SHRIRAMFIN,4306
150,2022-08-10T00:00:00,1395.0,1409.6,1385.2,1396.4,800796,SHRIRAMFIN,4306
151,2022-08-11T00:00:00,1405.65,1425.3,1391.2,1406.05,1131705,SHRIRAMFIN,4306
152,2022-08-12T00:00:00,1406.0,1406.05,1362.55,1367.95,1045053,SHRIRAMFIN,4306
153,2022-08-16T00:00:00,1365.0,1387.0,1352.8,1364.7,1311198,SHRIRAMFIN,4306
154,2022-08-17T00:00:00,1364.0,1369.0,1351.0,1355.55,1319975,SHRIRAMFIN,4306
155,2022-08-18T00:00:00,1350.25,1365.25,1327.05,1348.45,876771,SHRIRAMFIN,4306
156,2022-08-19T00:00:00,1350.05,1364.9,1340.0,1346.85,763139,SHRIRAMFIN,4306
157,2022-08-22T00:00:00,1364.85,1364.85,1305.0,1312.85,849345,SHRIRAMFIN,4306
158,2022-08-23T00:00:00,1305.45,1356.6,1298.2,1336.6,876633,SHRIRAMFIN,4306
159,2022-08-24T00:00:00,1346.0,1349.7,1327.1,1343.05,405970,SHRIRAMFIN,4306
160,2022-08-25T00:00:00,1349.0,1363.7,1320.0,1324.7,658439,SHRIRAMFIN,4306
161,2022-08-26T00:00:00,1335.0,1347.45,1324.15,1333.35,421524,SHRIRAMFIN,4306
162,2022-08-29T00:00:00,1302.25,1331.8,1300.0,1324.9,425616,SHRIRAMFIN,4306
163,2022-08-30T00:00:00,1332.0,1359.05,1330.45,1354.65,1028445,SHRIRAMFIN,4306
164,2022-09-01T00:00:00,1342.0,1358.0,1323.0,1329.25,443594,SHRIRAMFIN,4306
165,2022-09-02T00:00:00,1340.0,1340.0,1306.6,1308.6,464317,SHRIRAMFIN,4306
166,2022-09-05T00:00:00,1320.9,1338.0,1310.05,1320.8,597687,SHRIRAMFIN,4306
167,2022-09-06T00:00:00,1333.8,1391.55,1317.45,1384.75,1611743,SHRIRAMFIN,4306
168,2022-09-07T00:00:00,1376.0,1390.85,1361.0,1366.6,692967,SHRIRAMFIN,4306
169,2022-09-08T00:00:00,1374.0,1385.9,1356.0,1361.45,636922,SHRIRAMFIN,4306
170,2022-09-09T00:00:00,1369.95,1375.0,1320.0,1324.1,604552,SHRIRAMFIN,4306
171,2022-09-12T00:00:00,1331.25,1334.35,1310.0,1328.5,949073,SHRIRAMFIN,4306
172,2022-09-13T00:00:00,1335.0,1350.0,1323.65,1332.6,719661,SHRIRAMFIN,4306
173,2022-09-14T00:00:00,1323.35,1354.45,1315.1,1334.65,737832,SHRIRAMFIN,4306
174,2022-09-15T00:00:00,1341.35,1374.0,1313.0,1325.95,952019,SHRIRAMFIN,4306
175,2022-09-16T00:00:00,1329.8,1338.0,1268.0,1284.05,1023437,SHRIRAMFIN,4306
176,2022-09-19T00:00:00,1287.0,1308.3,1280.1,1286.9,393841,SHRIRAMFIN,4306
177,2022-09-20T00:00:00,1295.2,1318.5,1290.0,1296.1,761700,SHRIRAMFIN,4306
178,2022-09-21T00:00:00,1299.75,1309.95,1263.0,1272.8,755997,SHRIRAMFIN,4306
179,2022-09-22T00:00:00,1263.0,1276.0,1241.25,1257.2,808308,SHRIRAMFIN,4306
180,2022-09-23T00:00:00,1255.0,1256.9,1196.55,1203.15,1115682,SHRIRAMFIN,4306
181,2022-09-26T00:00:00,1191.15,1202.2,1148.25,1174.95,792142,SHRIRAMFIN,4306
182,2022-09-27T00:00:00,1180.1,1189.15,1146.0,1165.05,612153,SHRIRAMFIN,4306
183,2022-09-28T00:00:00,1159.75,1193.5,1155.0,1174.9,1407471,SHRIRAMFIN,4306
184,2022-09-29T00:00:00,1190.0,1212.65,1187.0,1209.25,1772644,SHRIRAMFIN,4306
185,2022-09-30T00:00:00,1200.0,1222.75,1189.0,1197.55,737837,SHRIRAMFIN,4306
186,2022-10-03T00:00:00,1200.0,1217.0,1157.65,1169.65,678713,SHRIRAMFIN,4306
187,2022-10-04T00:00:00,1180.1,1203.75,1175.4,1199.85,577246,SHRIRAMFIN,4306
188,2022-10-06T00:00:00,1210.8,1218.0,1192.0,1197.75,857102,SHRIRAMFIN,4306
189,2022-10-07T00:00:00,1197.0,1209.65,1170.6,1199.1,1009563,SHRIRAMFIN,4306
190,2022-10-10T00:00:00,1183.95,1192.7,1164.0,1177.75,605273,SHRIRAMFIN,4306
191,2022-10-11T00:00:00,1175.0,1194.25,1169.95,1173.85,417276,SHRIRAMFIN,4306
192,2022-10-12T00:00:00,1179.75,1217.85,1171.65,1212.0,464533,SHRIRAMFIN,4306
193,2022-10-13T00:00:00,1210.9,1210.9,1175.05,1189.0,403331,SHRIRAMFIN,4306
194,2022-10-14T00:00:00,1200.0,1215.8,1180.35,1183.9,685904,SHRIRAMFIN,4306
195,2022-10-17T00:00:00,1180.2,1197.35,1172.0,1192.4,313435,SHRIRAMFIN,4306
196,2022-10-18T00:00:00,1209.8,1230.85,1201.6,1224.15,878966,SHRIRAMFIN,4306
197,2022-10-19T00:00:00,1225.0,1234.0,1205.15,1214.55,366781,SHRIRAMFIN,4306
198,2022-10-20T00:00:00,1212.8,1228.45,1195.0,1215.8,667824,SHRIRAMFIN,4306
199,2022-10-21T00:00:00,1225.0,1232.75,1183.4,1197.7,1000582,SHRIRAMFIN,4306
200,2022-10-24T00:00:00,1215.0,1215.0,1192.1,1199.0,79152,SHRIRAMFIN,4306
201,2022-10-25T00:00:00,1200.0,1240.0,1185.2,1217.1,943687,SHRIRAMFIN,4306
202,2022-10-27T00:00:00,1225.0,1253.7,1211.05,1246.9,908707,SHRIRAMFIN,4306
203,2022-10-28T00:00:00,1253.15,1283.85,1244.05,1274.7,553139,SHRIRAMFIN,4306
204,2022-10-31T00:00:00,1273.95,1273.95,1225.0,1229.15,620831,SHRIRAMFIN,4306
205,2022-11-01T00:00:00,1231.5,1236.3,1203.0,1207.7,1335115,SHRIRAMFIN,4306
206,2022-11-02T00:00:00,1208.0,1222.8,1200.0,1207.8,546792,SHRIRAMFIN,4306
207,2022-11-03T00:00:00,1202.0,1243.35,1195.85,1240.25,727250,SHRIRAMFIN,4306
208,2022-11-04T00:00:00,1245.0,1264.3,1240.4,1259.55,667552,SHRIRAMFIN,4306
209,2022-11-07T00:00:00,1264.35,1294.0,1256.7,1289.15,451657,SHRIRAMFIN,4306
210,2022-11-09T00:00:00,1264.0,1299.0,1264.0,1275.3,397958,SHRIRAMFIN,4306
211,2022-11-10T00:00:00,1269.8,1290.0,1237.45,1245.15,617832,SHRIRAMFIN,4306
212,2022-11-11T00:00:00,1252.0,1287.0,1252.0,1276.75,497608,SHRIRAMFIN,4306
213,2022-11-14T00:00:00,1279.9,1285.5,1255.4,1265.75,331198,SHRIRAMFIN,4306
214,2022-11-15T00:00:00,1269.95,1270.1,1246.05,1252.7,294927,SHRIRAMFIN,4306
215,2022-11-16T00:00:00,1252.0,1254.8,1225.3,1233.65,497356,SHRIRAMFIN,4306
216,2022-11-17T00:00:00,1232.0,1309.8,1232.0,1275.65,2179171,SHRIRAMFIN,4306
217,2022-11-18T00:00:00,1275.5,1284.45,1242.0,1251.25,1133116,SHRIRAMFIN,4306
218,2022-11-21T00:00:00,1252.45,1305.0,1243.0,1300.15,2285464,SHRIRAMFIN,4306
219,2022-11-22T00:00:00,1304.95,1354.95,1291.0,1346.5,1970331,SHRIRAMFIN,4306
220,2022-11-23T00:00:00,1350.0,1362.95,1325.25,1334.25,1391299,SHRIRAMFIN,4306
221,2022-11-24T00:00:00,1340.95,1340.95,1305.0,1311.7,700833,SHRIRAMFIN,4306
222,2022-11-25T00:00:00,1315.0,1322.0,1275.2,1280.15,865105,SHRIRAMFIN,4306
223,2022-11-28T00:00:00,1274.0,1294.8,1247.0,1264.75,4562156,SHRIRAMFIN,4306
224,2022-11-29T00:00:00,1252.75,1281.0,1251.5,1270.3,1748490,SHRIRAMFIN,4306
225,2022-11-30T00:00:00,1272.45,1375.0,1272.0,1350.0,2275703,SHRIRAMFIN,4306
226,2022-12-01T00:00:00,1346.45,1346.45,1277.0,1286.85,1602257,SHRIRAMFIN,4306
227,2022-12-02T00:00:00,1286.65,1298.2,1268.0,1290.35,1033710,SHRIRAMFIN,4306
228,2022-12-05T00:00:00,1296.0,1300.0,1279.0,1294.85,883532,SHRIRAMFIN,4306
229,2022-12-06T00:00:00,1295.0,1339.0,1290.2,1326.55,2034376,SHRIRAMFIN,4306
230,2022-12-07T00:00:00,1328.0,1366.75,1327.0,1335.2,1388697,SHRIRAMFIN,4306
231,2022-12-08T00:00:00,1334.9,1355.0,1325.0,1338.2,569275,SHRIRAMFIN,4306
232,2022-12-09T00:00:00,1348.4,1354.1,1316.45,1344.05,640553,SHRIRAMFIN,4306
233,2022-12-12T00:00:00,1340.0,1375.95,1328.25,1363.55,1187767,SHRIRAMFIN,4306
234,2022-12-13T00:00:00,1361.0,1370.95,1340.0,1365.85,395593,SHRIRAMFIN,4306
235,2022-12-14T00:00:00,1365.95,1380.0,1355.4,1378.55,827606,SHRIRAMFIN,4306
236,2022-12-15T00:00:00,1375.4,1404.2,1370.05,1393.2,755612,SHRIRAMFIN,4306
237,2022-12-16T00:00:00,1377.0,1404.0,1338.1,1370.45,1814246,SHRIRAMFIN,4306
238,2022-12-19T00:00:00,1373.95,1386.85,1362.0,1372.25,659439,SHRIRAMFIN,4306
239,2022-12-20T00:00:00,1369.9,1399.0,1352.4,1389.25,570309,SHRIRAMFIN,4306
240,2022-12-21T00:00:00,1386.8,1419.5,1360.25,1369.4,857326,SHRIRAMFIN,4306
241,2022-12-22T00:00:00,1375.0,1387.0,1328.35,1339.4,309992,SHRIRAMFIN,4306
242,2022-12-23T00:00:00,1326.95,1326.95,1290.6,1301.5,312995,SHRIRAMFIN,4306
243,2022-12-26T00:00:00,1301.55,1367.0,1295.05,1351.15,321370,SHRIRAMFIN,4306
244,2022-12-27T00:00:00,1362.0,1390.0,1329.55,1378.9,484073,SHRIRAMFIN,4306
245,2022-12-28T00:00:00,1363.55,1397.0,1352.5,1388.6,440215,SHRIRAMFIN,4306
246,2022-12-29T00:00:00,1349.0,1349.0,1251.35,1312.25,3989146,SHRIRAMFIN,4306
247,2022-12-30T00:00:00,1330.0,1384.8,1325.15,1376.9,1465870,SHRIRAMFIN,4306
248,2023-01-02T00:00:00,1381.0,1390.0,1362.0,1385.8,436989,SHRIRAMFIN,4306
249,2023-01-03T00:00:00,1368.8,1376.95,1335.6,1349.65,535645,SHRIRAMFIN,4306
250,2023-01-04T00:00:00,1348.0,1352.9,1317.85,1328.35,541935,SHRIRAMFIN,4306
251,2023-01-05T00:00:00,1335.95,1340.0,1311.25,1319.9,461987,SHRIRAMFIN,4306
252,2023-01-06T00:00:00,1324.9,1325.75,1287.0,1294.65,319983,SHRIRAMFIN,4306
253,2023-01-09T00:00:00,1300.0,1324.7,1299.5,1318.6,469651,SHRIRAMFIN,4306
254,2023-01-10T00:00:00,1322.65,1337.6,1318.6,1333.9,569860,SHRIRAMFIN,4306
255,2023-01-11T00:00:00,1334.0,1343.85,1319.1,1334.5,289049,SHRIRAMFIN,4306
256,2023-01-12T00:00:00,1341.5,1342.25,1305.2,1312.65,451870,SHRIRAMFIN,4306
257,2023-01-13T00:00:00,1310.0,1313.0,1267.6,1283.2,919496,SHRIRAMFIN,4306
258,2023-01-16T00:00:00,1289.0,1301.55,1269.0,1272.7,509856,SHRIRAMFIN,4306
259,2023-01-17T00:00:00,1277.75,1280.65,1262.9,1271.65,633527,SHRIRAMFIN,4306
260,2023-01-18T00:00:00,1278.0,1291.75,1256.15,1284.0,475166,SHRIRAMFIN,4306
261,2023-01-19T00:00:00,1284.0,1297.35,1272.3,1294.8,497959,SHRIRAMFIN,4306
262,2023-01-20T00:00:00,1294.0,1294.0,1266.4,1277.3,396914,SHRIRAMFIN,4306
263,2023-01-23T00:00:00,1282.1,1296.95,1274.9,1284.6,253966,SHRIRAMFIN,4306
264,2023-01-24T00:00:00,1287.9,1292.8,1263.0,1265.3,212299,SHRIRAMFIN,4306
265,2023-01-25T00:00:00,1268.55,1270.65,1230.0,1254.2,426186,SHRIRAMFIN,4306
