,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
304,2023-03-23T00:00:00,702.81,705.18,697.13,698.47,587643,TATACONSUM,3432
305,2023-03-24T00:00:00,698.32,700.98,690.27,693.73,960470,TATACONSUM,3432
306,2023-03-27T00:00:00,698.22,698.71,688.64,690.76,3695292,TATACONSUM,3432
307,2023-03-28T00:00:00,681.53,691.06,681.53,687.5,1113702,TATACONSUM,3432
308,2023-03-29T00:00:00,687.5,694.37,686.27,688.98,1160832,TATACONSUM,3432
309,2023-03-31T00:00:00,691.55,702.27,689.97,700.15,972962,TATACONSUM,3432
310,2023-04-03T00:00:00,701.28,709.68,700.59,708.24,797533,TATACONSUM,3432
311,2023-04-05T00:00:00,708.2,719.46,706.22,718.47,947741,TATACONSUM,3432
312,2023-04-06T00:00:00,718.37,722.47,713.63,721.53,738748,TATACONSUM,3432
313,2023-04-10T00:00:00,718.07,721.68,711.16,711.8,916628,TATACONSUM,3432
314,2023-04-11T00:00:00,717.04,717.04,706.91,708.49,776167,TATACONSUM,3432
315,2023-04-12T00:00:00,712.05,714.71,707.55,709.58,702063,TATACONSUM,3432
316,2023-04-13T00:00:00,713.13,714.81,708.84,710.76,502380,TATACONSUM,3432
317,2023-04-17T00:00:00,708.2,710.42,702.76,704.44,1180651,TATACONSUM,3432
318,2023-04-18T00:00:00,707.41,711.06,698.02,698.37,1323608,TATACONSUM,3432
319,2023-04-19T00:00:00,699.31,700.19,689.68,692.24,1235220,TATACONSUM,3432
320,2023-04-20T00:00:00,690.42,695.75,687.9,694.76,1263116,TATACONSUM,3432
321,2023-04-21T00:00:00,694.76,696.34,688.44,691.8,966029,TATACONSUM,3432
322,2023-04-24T00:00:00,697.33,725.97,697.33,723.55,6009290,TATACONSUM,3432
323,2023-04-25T00:00:00,726.96,728.94,719.41,725.43,1783879,TATACONSUM,3432
324,2023-04-26T00:00:00,724.94,739.8,715.11,737.53,3725680,TATACONSUM,3432
325,2023-04-27T00:00:00,733.88,745.98,733.04,744.74,1664942,TATACONSUM,3432
326,2023-04-28T00:00:00,748.69,755.61,742.27,754.47,1261145,TATACONSUM,3432
327,2023-05-02T00:00:00,758.52,773.43,755.56,770.03,1438425,TATACONSUM,3432
328,2023-05-03T00:00:00,768.35,777.19,765.19,771.8,1189150,TATACONSUM,3432
329,2023-05-04T00:00:00,763.51,773.04,759.46,765.98,1001352,TATACONSUM,3432
330,2023-05-05T00:00:00,768.35,772.59,765.48,766.72,617459,TATACONSUM,3432
331,2023-05-08T00:00:00,767.26,780.1,766.87,779.21,1048005,TATACONSUM,3432
332,2023-05-09T00:00:00,779.95,782.47,775.36,779.31,652399,TATACONSUM,3432
333,2023-05-10T00:00:00,779.31,782.27,775.16,781.43,476497,TATACONSUM,3432
334,2023-05-11T00:00:00,781.43,781.78,776.35,779.76,968940,TATACONSUM,3432
335,2023-05-12T00:00:00,778.32,785.48,775.16,779.36,747655,TATACONSUM,3432
336,2023-05-15T00:00:00,779.31,781.68,774.57,777.29,803643,TATACONSUM,3432
337,2023-05-16T00:00:00,777.83,780.0,775.16,776.59,658173,TATACONSUM,3432
338,2023-05-17T00:00:00,776.59,776.94,763.36,768.69,907649,TATACONSUM,3432
339,2023-05-18T00:00:00,773.78,776.35,765.48,766.77,1004449,TATACONSUM,3432
340,2023-05-19T00:00:00,762.42,762.42,747.16,756.05,1233831,TATACONSUM,3432
341,2023-05-22T00:00:00,756.05,758.57,750.86,756.69,548104,TATACONSUM,3432
342,2023-05-23T00:00:00,756.64,762.08,752.69,760.59,826476,TATACONSUM,3432
343,2023-05-24T00:00:00,757.98,765.09,756.15,761.68,861728,TATACONSUM,3432
344,2023-05-25T00:00:00,755.66,772.84,755.66,770.72,980266,TATACONSUM,3432
345,2023-05-26T00:00:00,774.37,781.29,771.56,780.0,961268,TATACONSUM,3432
346,2023-05-29T00:00:00,781.29,787.21,780.55,784.5,1171159,TATACONSUM,3432
347,2023-05-30T00:00:00,782.82,787.21,778.57,781.19,601270,TATACONSUM,3432
348,2023-05-31T00:00:00,777.39,790.18,777.39,788.84,2201928,TATACONSUM,3432
349,2023-06-01T00:00:00,789.09,791.61,779.66,783.9,703293,TATACONSUM,3432
350,2023-06-02T00:00:00,785.73,790.03,783.26,786.27,697200,TATACONSUM,3432
351,2023-06-05T00:00:00,787.16,790.62,780.89,782.72,774985,TATACONSUM,3432
352,2023-06-06T00:00:00,783.21,786.18,774.82,782.37,744002,TATACONSUM,3432
353,2023-06-07T00:00:00,784.25,813.88,781.78,812.99,3971089,TATACONSUM,3432
354,2023-06-08T00:00:00,814.67,814.67,795.31,797.19,1117198,TATACONSUM,3432
355,2023-06-09T00:00:00,800.74,801.88,789.19,791.16,835145,TATACONSUM,3432
356,2023-06-12T00:00:00,793.09,797.93,789.53,790.92,3168760,TATACONSUM,3432
357,2023-06-13T00:00:00,792.5,811.02,792.5,809.83,2697513,TATACONSUM,3432
358,2023-06-14T00:00:00,812.7,854.38,805.98,851.91,7652583,TATACONSUM,3432
359,2023-06-15T00:00:00,853.39,861.69,845.49,854.38,3106263,TATACONSUM,3432
360,2023-06-16T00:00:00,857.34,859.76,841.59,852.16,1754715,TATACONSUM,3432
361,2023-06-19T00:00:00,855.81,859.32,844.35,846.48,1308412,TATACONSUM,3432
362,2023-06-20T00:00:00,846.48,856.35,836.9,848.35,1178858,TATACONSUM,3432
363,2023-06-21T00:00:00,848.45,866.43,842.57,849.59,1439299,TATACONSUM,3432
364,2023-06-22T00:00:00,851.41,851.41,830.28,831.56,988651,TATACONSUM,3432
365,2023-06-23T00:00:00,831.66,835.81,821.44,830.52,806171,TATACONSUM,3432
366,2023-06-26T00:00:00,843.51,855.37,837.44,851.96,3022935,TATACONSUM,3432
367,2023-06-27T00:00:00,853.34,857.44,842.13,843.71,1131450,TATACONSUM,3432
368,2023-06-28T00:00:00,844.01,849.44,840.55,844.45,914411,TATACONSUM,3432
369,2023-06-30T00:00:00,839.61,852.95,839.61,850.33,1394632,TATACONSUM,3432
370,2023-07-03T00:00:00,856.3,856.3,845.93,848.3,1226135,TATACONSUM,3432
371,2023-07-04T00:00:00,848.11,851.12,841.73,845.04,759030,TATACONSUM,3432
372,2023-07-05T00:00:00,848.45,850.67,830.82,835.51,2537154,TATACONSUM,3432
373,2023-07-06T00:00:00,835.51,837.14,831.07,834.67,2363769,TATACONSUM,3432
374,2023-07-07T00:00:00,834.67,842.03,821.59,823.02,1811594,TATACONSUM,3432
375,2023-07-10T00:00:00,831.17,831.17,811.91,815.51,1177214,TATACONSUM,3432
376,2023-07-11T00:00:00,815.86,832.65,815.61,829.98,2167322,TATACONSUM,3432
377,2023-07-12T00:00:00,834.57,837.39,828.5,832.89,1435731,TATACONSUM,3432
378,2023-07-13T00:00:00,836.6,838.57,824.94,827.07,985928,TATACONSUM,3432
379,2023-07-14T00:00:00,828.65,842.28,823.36,841.04,1705168,TATACONSUM,3432
380,2023-07-17T00:00:00,844.6,850.13,838.92,842.13,1200820,TATACONSUM,3432
381,2023-07-18T00:00:00,843.71,852.4,838.03,848.16,1412514,TATACONSUM,3432
382,2023-07-19T00:00:00,854.33,854.33,843.91,849.88,952601,TATACONSUM,3432
383,2023-07-20T00:00:00,849.44,864.26,844.06,862.38,1381298,TATACONSUM,3432
384,2023-07-21T00:00:00,862.97,865.64,839.17,841.88,1230534,TATACONSUM,3432
385,2023-07-24T00:00:00,843.51,856.35,838.48,852.5,1149904,TATACONSUM,3432
386,2023-07-25T00:00:00,852.5,858.82,845.49,857.88,873678,TATACONSUM,3432
387,2023-07-26T00:00:00,863.22,873.1,858.87,863.17,1940116,TATACONSUM,3432
388,2023-07-27T00:00:00,865.19,869.19,837.29,839.61,3203072,TATACONSUM,3432
389,2023-07-28T00:00:00,843.76,849.83,831.66,848.8,2365708,TATACONSUM,3432
390,2023-07-31T00:00:00,848.8,850.28,842.03,848.75,1454789,TATACONSUM,3432
391,2023-08-01T00:00:00,851.32,852.7,842.62,846.23,987812,TATACONSUM,3432
392,2023-08-02T00:00:00,844.5,844.5,827.91,832.7,1604731,TATACONSUM,3432
393,2023-08-03T00:00:00,829.68,831.31,822.33,825.14,1375222,TATACONSUM,3432
394,2023-08-04T00:00:00,826.77,831.27,822.08,824.55,887582,TATACONSUM,3432
395,2023-08-07T00:00:00,826.67,830.33,819.31,827.51,1106208,TATACONSUM,3432
396,2023-08-08T00:00:00,828.7,842.62,823.51,837.04,1252297,TATACONSUM,3432
397,2023-08-09T00:00:00,840.55,851.86,837.24,849.64,1704615,TATACONSUM,3432
398,2023-08-10T00:00:00,850.58,852.6,837.59,840.11,941390,TATACONSUM,3432
399,2023-08-11T00:00:00,839.27,843.36,824.75,826.62,909080,TATACONSUM,3432
400,2023-08-14T00:00:00,828.55,835.51,819.46,834.33,754694,TATACONSUM,3432
401,2023-08-16T00:00:00,830.57,833.09,826.52,830.38,360863,TATACONSUM,3432
402,2023-08-17T00:00:00,824.75,835.56,824.75,833.88,1105325,TATACONSUM,3432
403,2023-08-18T00:00:00,834.62,838.52,825.24,832.2,1145798,TATACONSUM,3432
404,2023-08-21T00:00:00,835.61,838.97,830.47,838.08,680778,TATACONSUM,3432
405,2023-08-22T00:00:00,836.6,841.09,833.64,838.38,782931,TATACONSUM,3432
406,2023-08-23T00:00:00,837.59,837.59,830.03,834.18,516482,TATACONSUM,3432
407,2023-08-24T00:00:00,834.62,844.3,831.76,833.83,1482572,TATACONSUM,3432
408,2023-08-25T00:00:00,829.68,835.76,819.96,822.33,1149261,TATACONSUM,3432
409,2023-08-28T00:00:00,822.28,832.6,818.08,831.46,649996,TATACONSUM,3432
410,2023-08-29T00:00:00,830.67,833.59,825.73,827.96,606053,TATACONSUM,3432
411,2023-08-30T00:00:00,830.67,838.87,828.4,837.93,604884,TATACONSUM,3432
412,2023-08-31T00:00:00,837.93,840.99,818.87,824.1,2025392,TATACONSUM,3432
413,2023-09-01T00:00:00,822.77,836.99,822.77,833.78,661741,TATACONSUM,3432
414,2023-09-04T00:00:00,833.64,838.57,826.72,835.66,705024,TATACONSUM,3432
415,2023-09-05T00:00:00,836.6,841.93,832.7,835.91,745626,TATACONSUM,3432
416,2023-09-06T00:00:00,835.41,872.16,835.12,868.11,3618782,TATACONSUM,3432
417,2023-09-07T00:00:00,855.07,856.3,843.51,848.16,3458930,TATACONSUM,3432
418,2023-09-08T00:00:00,853.39,854.23,841.29,842.62,901217,TATACONSUM,3432
419,2023-09-11T00:00:00,844.99,854.33,844.25,852.01,1039583,TATACONSUM,3432
420,2023-09-12T00:00:00,856.35,863.27,845.49,854.13,1795152,TATACONSUM,3432
421,2023-09-13T00:00:00,851.41,880.31,849.59,878.38,2812359,TATACONSUM,3432
422,2023-09-14T00:00:00,884.01,886.68,870.18,873.69,2205160,TATACONSUM,3432
423,2023-09-15T00:00:00,876.65,878.82,862.77,865.14,1104866,TATACONSUM,3432
424,2023-09-18T00:00:00,872.16,875.07,865.14,870.13,1084407,TATACONSUM,3432
425,2023-09-20T00:00:00,869.98,870.08,854.38,859.02,924868,TATACONSUM,3432
426,2023-09-21T00:00:00,858.33,863.27,850.62,860.3,1165593,TATACONSUM,3432
427,2023-09-22T00:00:00,860.3,878.92,859.37,866.97,1518828,TATACONSUM,3432
428,2023-09-25T00:00:00,871.12,894.48,859.86,889.54,2700627,TATACONSUM,3432
429,2023-09-26T00:00:00,896.45,898.73,880.55,884.21,2064298,TATACONSUM,3432
430,2023-09-27T00:00:00,887.96,892.9,876.01,877.93,1233749,TATACONSUM,3432
431,2023-09-28T00:00:00,883.81,885.0,859.42,865.74,1801983,TATACONSUM,3432
432,2023-09-29T00:00:00,875.02,875.02,862.97,866.13,817204,TATACONSUM,3432
433,2023-10-03T00:00:00,859.32,868.75,853.49,861.19,1183376,TATACONSUM,3432
434,2023-10-04T00:00:00,856.35,859.17,844.5,854.13,623081,TATACONSUM,3432
435,2023-10-05T00:00:00,855.41,858.58,846.97,849.64,749977,TATACONSUM,3432
436,2023-10-06T00:00:00,850.43,866.72,850.43,864.01,960117,TATACONSUM,3432
437,2023-10-09T00:00:00,857.34,873.0,856.16,869.84,1200788,TATACONSUM,3432
438,2023-10-10T00:00:00,874.13,881.44,870.92,877.84,870512,TATACONSUM,3432
439,2023-10-11T00:00:00,884.01,886.18,875.32,877.49,1062565,TATACONSUM,3432
440,2023-10-12T00:00:00,877.98,883.17,872.35,881.39,775364,TATACONSUM,3432
441,2023-10-13T00:00:00,879.32,906.73,877.93,902.13,5120134,TATACONSUM,3432
442,2023-10-16T00:00:00,906.53,906.53,894.92,897.44,1524935,TATACONSUM,3432
443,2023-10-17T00:00:00,900.85,916.6,894.03,896.7,3228492,TATACONSUM,3432
444,2023-10-18T00:00:00,901.25,903.76,881.15,884.7,1218914,TATACONSUM,3432
445,2023-10-19T00:00:00,885.0,889.34,868.26,884.4,1430475,TATACONSUM,3432
446,2023-10-20T00:00:00,881.0,890.73,877.74,887.91,2295312,TATACONSUM,3432
447,2023-10-23T00:00:00,887.71,894.92,869.44,872.26,973113,TATACONSUM,3432
448,2023-10-25T00:00:00,872.45,883.47,871.51,879.07,1531972,TATACONSUM,3432
449,2023-10-26T00:00:00,872.4,876.06,861.29,869.54,1966650,TATACONSUM,3432
450,2023-10-27T00:00:00,869.19,883.52,865.24,880.16,797507,TATACONSUM,3432
451,2023-10-30T00:00:00,875.12,885.0,869.39,882.58,1147541,TATACONSUM,3432
452,2023-10-31T00:00:00,888.45,892.31,881.05,889.44,1082510,TATACONSUM,3432
453,2023-11-01T00:00:00,894.87,908.7,884.7,892.06,2678745,TATACONSUM,3432
454,2023-11-02T00:00:00,898.97,906.43,892.45,900.06,1082513,TATACONSUM,3432
455,2023-11-03T00:00:00,900.8,908.01,900.06,902.48,901911,TATACONSUM,3432
456,2023-11-06T00:00:00,905.49,912.36,904.75,907.37,742374,TATACONSUM,3432
457,2023-11-07T00:00:00,908.7,912.36,901.79,910.73,819721,TATACONSUM,3432
458,2023-11-08T00:00:00,911.17,918.04,902.92,905.05,1090425,TATACONSUM,3432
459,2023-11-09T00:00:00,905.05,907.67,887.32,891.76,3194352,TATACONSUM,3432
460,2023-11-10T00:00:00,891.76,905.59,885.49,901.49,3846444,TATACONSUM,3432
461,2023-11-12T00:00:00,910.68,910.68,902.78,904.06,157797,TATACONSUM,3432
462,2023-11-13T00:00:00,902.78,909.15,895.96,905.29,904887,TATACONSUM,3432
463,2023-11-15T00:00:00,910.09,920.56,905.1,918.18,1564164,TATACONSUM,3432
464,2023-11-16T00:00:00,921.54,921.54,906.73,908.75,1315309,TATACONSUM,3432
465,2023-11-17T00:00:00,910.68,922.53,909.69,919.42,961365,TATACONSUM,3432
466,2023-11-20T00:00:00,924.01,929.3,916.8,919.42,1169030,TATACONSUM,3432
467,2023-11-21T00:00:00,894.87,920.06,894.87,916.31,804344,TATACONSUM,3432
468,2023-11-22T00:00:00,920.01,928.26,910.92,916.85,885449,TATACONSUM,3432
469,2023-11-23T00:00:00,917.74,926.19,915.62,921.54,907511,TATACONSUM,3432
470,2023-11-24T00:00:00,923.22,925.35,912.65,915.52,521207,TATACONSUM,3432
471,2023-11-28T00:00:00,913.64,923.47,913.39,920.41,904835,TATACONSUM,3432
472,2023-11-29T00:00:00,923.47,926.38,918.58,922.09,1047897,TATACONSUM,3432
473,2023-11-30T00:00:00,920.56,936.56,920.56,929.2,2982505,TATACONSUM,3432
474,2023-12-01T00:00:00,934.28,941.2,928.21,931.27,1129388,TATACONSUM,3432
475,2023-12-04T00:00:00,942.28,944.75,930.38,935.03,1112904,TATACONSUM,3432
476,2023-12-05T00:00:00,935.07,942.43,932.56,938.38,792716,TATACONSUM,3432
477,2023-12-06T00:00:00,942.28,951.17,937.25,940.01,982484,TATACONSUM,3432
478,2023-12-07T00:00:00,940.31,947.77,938.38,945.15,933106,TATACONSUM,3432
479,2023-12-08T00:00:00,948.21,950.04,932.21,934.98,649090,TATACONSUM,3432
480,2023-12-11T00:00:00,938.24,941.3,932.46,938.78,476174,TATACONSUM,3432
481,2023-12-12T00:00:00,941.35,950.14,932.01,937.1,732063,TATACONSUM,3432
482,2023-12-13T00:00:00,936.36,947.91,934.88,945.54,899820,TATACONSUM,3432
483,2023-12-14T00:00:00,949.0,949.0,932.51,938.78,1980762,TATACONSUM,3432
484,2023-12-15T00:00:00,948.16,948.16,937.25,942.98,1155502,TATACONSUM,3432
485,2023-12-18T00:00:00,944.26,946.43,933.69,938.04,999922,TATACONSUM,3432
486,2023-12-19T00:00:00,941.3,965.99,937.49,954.29,3897491,TATACONSUM,3432
487,2023-12-20T00:00:00,963.03,997.6,954.29,964.31,4465789,TATACONSUM,3432
488,2023-12-21T00:00:00,964.01,971.82,951.22,967.27,1588905,TATACONSUM,3432
489,2023-12-22T00:00:00,973.89,986.04,967.62,980.61,1491449,TATACONSUM,3432
490,2023-12-26T00:00:00,980.81,1004.51,980.61,994.98,1804990,TATACONSUM,3432
491,2023-12-27T00:00:00,1002.49,1016.36,997.7,1014.14,1799498,TATACONSUM,3432
492,2023-12-28T00:00:00,1018.09,1037.11,1012.71,1028.22,2052402,TATACONSUM,3432
493,2023-12-29T00:00:00,1041.01,1080.57,1034.83,1073.45,5017576,TATACONSUM,3432
494,2024-01-01T00:00:00,1080.42,1080.42,1062.79,1066.84,936544,TATACONSUM,3432
495,2024-01-02T00:00:00,1073.01,1089.5,1066.24,1084.27,2635193,TATACONSUM,3432
496,2024-01-03T00:00:00,1084.47,1085.6,1069.4,1071.63,1100701,TATACONSUM,3432
497,2024-01-04T00:00:00,1074.74,1114.74,1072.81,1111.73,2777186,TATACONSUM,3432
498,2024-01-05T00:00:00,1111.19,1117.26,1103.33,1109.16,1207155,TATACONSUM,3432
499,2024-01-08T00:00:00,1111.23,1115.14,1081.21,1091.38,1722755,TATACONSUM,3432
500,2024-01-09T00:00:00,1092.42,1106.39,1092.42,1098.0,998355,TATACONSUM,3432
501,2024-01-10T00:00:00,1098.34,1103.97,1087.48,1100.27,933127,TATACONSUM,3432
502,2024-01-11T00:00:00,1103.28,1111.14,1098.39,1105.51,1084035,TATACONSUM,3432
503,2024-01-12T00:00:00,1111.63,1151.24,1110.05,1144.77,6018282,TATACONSUM,3432
504,2024-01-15T00:00:00,1175.39,1176.33,1120.82,1136.67,4237485,TATACONSUM,3432
505,2024-01-16T00:00:00,1138.4,1148.27,1127.98,1129.66,1449691,TATACONSUM,3432
506,2024-01-17T00:00:00,1120.07,1138.79,1118.0,1124.62,1272932,TATACONSUM,3432
507,2024-01-18T00:00:00,1121.01,1135.88,1108.72,1132.72,1218211,TATACONSUM,3432
508,2024-01-19T00:00:00,1142.55,1151.29,1132.62,1147.43,900162,TATACONSUM,3432
509,2024-01-20T00:00:00,1153.66,1154.64,1134.0,1135.98,332777,TATACONSUM,3432
510,2024-01-23T00:00:00,1144.72,1151.68,1124.27,1131.58,933643,TATACONSUM,3432
511,2024-01-24T00:00:00,1131.53,1146.74,1120.07,1144.77,1040096,TATACONSUM,3432
512,2024-01-25T00:00:00,1145.76,1149.36,1118.44,1122.79,1125321,TATACONSUM,3432
513,2024-01-29T00:00:00,1122.79,1135.09,1121.06,1127.04,1588430,TATACONSUM,3432
514,2024-01-30T00:00:00,1130.89,1133.11,1106.89,1109.11,798009,TATACONSUM,3432
515,2024-01-31T00:00:00,1111.19,1113.65,1098.34,1104.27,2428738,TATACONSUM,3432
516,2024-02-01T00:00:00,1104.27,1120.96,1094.39,1115.78,4728358,TATACONSUM,3432
517,2024-02-02T00:00:00,1118.1,1156.32,1118.1,1148.47,1741322,TATACONSUM,3432
518,2024-02-05T00:00:00,1155.53,1162.55,1132.22,1136.62,1266268,TATACONSUM,3432
519,2024-02-06T00:00:00,1128.08,1152.47,1128.08,1149.26,1219085,TATACONSUM,3432
520,2024-02-07T00:00:00,1153.71,1160.57,1138.89,1151.88,864874,TATACONSUM,3432
521,2024-02-08T00:00:00,1145.76,1148.62,1111.19,1123.93,2477973,TATACONSUM,3432
522,2024-02-09T00:00:00,1127.98,1135.29,1106.1,1115.38,917196,TATACONSUM,3432
523,2024-02-12T00:00:00,1116.17,1120.47,1061.8,1108.42,898953,TATACONSUM,3432
524,2024-02-13T00:00:00,1109.21,1127.28,1104.47,1123.83,886148,TATACONSUM,3432
525,2024-02-14T00:00:00,1121.11,1125.85,1106.25,1121.65,1206706,TATACONSUM,3432
526,2024-02-15T00:00:00,1126.05,1132.67,1113.41,1117.51,1278358,TATACONSUM,3432
527,2024-02-16T00:00:00,1121.06,1135.29,1118.49,1133.36,1213292,TATACONSUM,3432
528,2024-02-19T00:00:00,1135.88,1149.95,1130.45,1140.82,961914,TATACONSUM,3432
529,2024-02-20T00:00:00,1140.32,1144.77,1124.82,1140.22,1056193,TATACONSUM,3432
530,2024-02-21T00:00:00,1140.82,1157.51,1135.93,1146.5,1445959,TATACONSUM,3432
531,2024-02-22T00:00:00,1146.74,1150.45,1128.42,1145.26,1689403,TATACONSUM,3432
532,2024-02-23T00:00:00,1143.78,1151.29,1141.01,1146.05,1280859,TATACONSUM,3432
533,2024-02-26T00:00:00,1144.77,1168.28,1135.33,1162.65,1292210,TATACONSUM,3432
534,2024-02-27T00:00:00,1167.49,1175.09,1160.52,1169.07,1584564,TATACONSUM,3432
535,2024-02-28T00:00:00,1175.14,1190.2,1148.82,1153.61,2170054,TATACONSUM,3432
536,2024-02-29T00:00:00,1152.62,1184.28,1136.47,1175.44,2722341,TATACONSUM,3432
537,2024-03-01T00:00:00,1189.21,1198.75,1179.58,1186.25,1804771,TATACONSUM,3432
538,2024-03-02T00:00:00,1194.15,1198.1,1185.26,1192.42,149379,TATACONSUM,3432
539,2024-03-04T00:00:00,1192.13,1199.09,1175.39,1188.47,790960,TATACONSUM,3432
540,2024-03-05T00:00:00,1192.03,1197.02,1181.31,1185.86,867925,TATACONSUM,3432
541,2024-03-06T00:00:00,1189.02,1207.98,1177.36,1205.07,1367260,TATACONSUM,3432
542,2024-03-07T00:00:00,1212.92,1253.32,1201.81,1246.06,3522952,TATACONSUM,3432
543,2024-03-11T00:00:00,1247.49,1253.42,1194.15,1205.66,2609165,TATACONSUM,3432
544,2024-03-12T00:00:00,1212.38,1212.77,1194.3,1200.28,1089396,TATACONSUM,3432
545,2024-03-13T00:00:00,1200.57,1202.45,1156.32,1164.47,2050756,TATACONSUM,3432
546,2024-03-14T00:00:00,1145.8,1190.25,1145.8,1183.63,2211062,TATACONSUM,3432
547,2024-03-15T00:00:00,1185.26,1204.87,1161.46,1197.26,2843465,TATACONSUM,3432
548,2024-03-18T00:00:00,1198.15,1202.7,1169.76,1172.37,803158,TATACONSUM,3432
549,2024-03-19T00:00:00,1170.35,1170.35,1125.85,1132.17,2152306,TATACONSUM,3432
550,2024-03-20T00:00:00,1129.06,1139.24,1098.05,1110.25,2070193,TATACONSUM,3432
551,2024-03-21T00:00:00,1120.07,1124.96,1107.73,1120.03,1901034,TATACONSUM,3432
552,2024-03-22T00:00:00,1120.03,1126.0,1105.26,1108.96,1696377,TATACONSUM,3432
553,2024-03-26T00:00:00,1091.78,1107.33,1091.78,1098.89,2407110,TATACONSUM,3432
554,2024-03-27T00:00:00,1101.65,1103.28,1070.79,1077.65,1962948,TATACONSUM,3432
555,2024-03-28T00:00:00,1090.34,1095.38,1080.22,1082.74,6721940,TATACONSUM,3432
556,2024-04-01T00:00:00,1086.49,1090.84,1069.8,1073.55,2229535,TATACONSUM,3432
557,2024-04-02T00:00:00,1078.39,1119.48,1071.77,1117.26,5107047,TATACONSUM,3432
558,2024-04-03T00:00:00,1115.14,1115.14,1099.13,1105.75,1133287,TATACONSUM,3432
559,2024-04-04T00:00:00,1118.89,1118.99,1094.94,1104.22,2403608,TATACONSUM,3432
560,2024-04-05T00:00:00,1102.3,1111.09,1097.36,1101.85,627856,TATACONSUM,3432
561,2024-04-08T00:00:00,1106.25,1126.45,1103.28,1123.38,1833218,TATACONSUM,3432
562,2024-04-09T00:00:00,1126.99,1126.99,1107.73,1111.78,1184800,TATACONSUM,3432
563,2024-04-10T00:00:00,1116.12,1137.36,1104.96,1131.24,1374918,TATACONSUM,3432
564,2024-04-12T00:00:00,1130.3,1142.45,1120.52,1135.33,2006949,TATACONSUM,3432
565,2024-04-15T00:00:00,1111.19,1122.74,1097.36,1116.77,1990224,TATACONSUM,3432
566,2024-04-16T00:00:00,1103.28,1124.91,1100.27,1121.7,1051408,TATACONSUM,3432
567,2024-04-18T00:00:00,1128.96,1144.77,1113.7,1120.62,2573549,TATACONSUM,3432
568,2024-04-19T00:00:00,1090.94,1136.47,1090.49,1124.12,2160942,TATACONSUM,3432
569,2024-04-22T00:00:00,1126.94,1163.34,1126.94,1156.57,2299311,TATACONSUM,3432
570,2024-04-23T00:00:00,1158.6,1165.41,1137.85,1158.94,1930671,TATACONSUM,3432
571,2024-04-24T00:00:00,1092.42,1123.73,1090.44,1096.52,6447489,TATACONSUM,3432
572,2024-04-25T00:00:00,1102.3,1102.3,1064.17,1092.67,6233672,TATACONSUM,3432
573,2024-04-26T00:00:00,1098.15,1098.15,1070.74,1089.11,3426210,TATACONSUM,3432
574,2024-04-29T00:00:00,1095.28,1096.76,1075.53,1085.01,2254895,TATACONSUM,3432
575,2024-04-30T00:00:00,1086.39,1100.57,1082.2,1094.74,2504796,TATACONSUM,3432
576,2024-05-02T00:00:00,1100.32,1100.32,1067.82,1077.75,3423995,TATACONSUM,3432
577,2024-05-03T00:00:00,1081.55,1101.21,1076.42,1080.86,2935813,TATACONSUM,3432
578,2024-05-06T00:00:00,1091.43,1096.02,1076.66,1084.66,1076304,TATACONSUM,3432
579,2024-05-07T00:00:00,1081.6,1107.78,1076.71,1085.9,2614541,TATACONSUM,3432
580,2024-05-08T00:00:00,1088.86,1104.12,1081.7,1101.36,1071294,TATACONSUM,3432
581,2024-05-09T00:00:00,1100.32,1101.01,1064.76,1071.73,1743688,TATACONSUM,3432
582,2024-05-10T00:00:00,1074.59,1080.52,1054.54,1077.55,1080599,TATACONSUM,3432
583,2024-05-13T00:00:00,1072.76,1087.48,1062.84,1083.48,933422,TATACONSUM,3432
584,2024-05-14T00:00:00,1082.54,1084.91,1068.91,1072.12,1194960,TATACONSUM,3432
585,2024-05-15T00:00:00,1072.66,1077.45,1043.03,1055.77,1920081,TATACONSUM,3432
586,2024-05-16T00:00:00,1057.85,1089.01,1044.86,1086.25,2665288,TATACONSUM,3432
587,2024-05-17T00:00:00,1079.58,1087.68,1075.78,1081.75,1069069,TATACONSUM,3432
588,2024-05-18T00:00:00,1081.55,1084.76,1076.86,1081.75,70507,TATACONSUM,3432
589,2024-05-21T00:00:00,1075.63,1084.12,1075.58,1080.52,906092,TATACONSUM,3432
590,2024-05-22T00:00:00,1086.49,1108.22,1080.52,1106.59,2032291,TATACONSUM,3432
591,2024-05-23T00:00:00,1113.6,1117.31,1090.44,1104.22,2087340,TATACONSUM,3432
592,2024-05-24T00:00:00,1097.36,1097.36,1082.54,1084.76,1424791,TATACONSUM,3432
593,2024-05-27T00:00:00,1085.5,1096.37,1073.31,1074.54,1881215,TATACONSUM,3432
594,2024-05-28T00:00:00,1075.63,1084.47,1066.74,1082.1,981637,TATACONSUM,3432
595,2024-05-29T00:00:00,1071.68,1076.61,1054.88,1058.14,1526469,TATACONSUM,3432
596,2024-05-30T00:00:00,1057.85,1061.26,1039.08,1054.09,2743237,TATACONSUM,3432
597,2024-05-31T00:00:00,1056.56,1057.65,1035.43,1047.23,4787041,TATACONSUM,3432
598,2024-06-03T00:00:00,1063.18,1069.6,1050.29,1056.02,1323788,TATACONSUM,3432
599,2024-06-04T00:00:00,1056.02,1079.18,1016.27,1073.65,3223165,TATACONSUM,3432
