,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
294,2023-03-09T00:00:00,1594.76,1602.38,1579.22,1594.91,301702,GRASIM,1232
295,2023-03-10T00:00:00,1578.72,1600.39,1576.88,1589.58,456771,GRASIM,1232
296,2023-03-13T00:00:00,1595.66,1611.74,1542.97,1555.86,801605,GRASIM,1232
297,2023-03-14T00:00:00,1563.63,1563.63,1535.2,1555.02,505806,GRASIM,1232
298,2023-03-15T00:00:00,1555.81,1573.2,1540.33,1544.46,549477,GRASIM,1232
299,2023-03-16T00:00:00,1552.08,1560.5,1521.0,1554.27,581059,GRASIM,1232
300,2023-03-17T00:00:00,1563.78,1586.04,1549.84,1578.97,695861,GRASIM,1232
301,2023-03-20T00:00:00,1544.86,1592.67,1544.86,1586.49,528418,GRASIM,1232
302,2023-03-21T00:00:00,1593.66,1602.63,1581.46,1599.84,568561,GRASIM,1232
303,2023-03-22T00:00:00,1603.62,1609.6,1591.97,1606.51,295100,GRASIM,1232
304,2023-03-23T00:00:00,1603.52,1613.58,1593.66,1599.59,312687,GRASIM,1232
305,2023-03-24T00:00:00,1598.64,1602.08,1581.01,1587.99,373052,GRASIM,1232
306,2023-03-27T00:00:00,1578.92,1641.42,1578.92,1624.49,627715,GRASIM,1232
307,2023-03-28T00:00:00,1616.57,1635.2,1595.26,1604.72,580459,GRASIM,1232
308,2023-03-29T00:00:00,1612.79,1631.36,1604.72,1625.24,575470,GRASIM,1232
309,2023-03-31T00:00:00,1629.22,1645.11,1622.15,1626.23,780027,GRASIM,1232
310,2023-04-03T00:00:00,1623.35,1635.1,1613.73,1621.5,763094,GRASIM,1232
311,2023-04-05T00:00:00,1623.55,1657.96,1607.86,1652.68,1438018,GRASIM,1232
312,2023-04-06T00:00:00,1657.56,1667.37,1643.76,1662.44,638863,GRASIM,1232
313,2023-04-10T00:00:00,1668.32,1707.31,1663.44,1703.48,825710,GRASIM,1232
314,2023-04-11T00:00:00,1703.03,1714.73,1688.89,1704.32,435839,GRASIM,1232
315,2023-04-12T00:00:00,1708.71,1734.4,1704.72,1710.65,658775,GRASIM,1232
316,2023-04-13T00:00:00,1710.2,1712.24,1684.6,1694.36,257830,GRASIM,1232
317,2023-04-17T00:00:00,1682.36,1721.66,1682.36,1716.82,720398,GRASIM,1232
318,2023-04-18T00:00:00,1723.1,1728.78,1691.82,1698.2,331404,GRASIM,1232
319,2023-04-19T00:00:00,1702.78,1705.22,1674.29,1683.41,312026,GRASIM,1232
320,2023-04-20T00:00:00,1691.57,1691.57,1673.35,1680.77,198674,GRASIM,1232
321,2023-04-21T00:00:00,1679.07,1685.3,1650.09,1655.37,324860,GRASIM,1232
322,2023-04-24T00:00:00,1655.42,1686.54,1649.14,1682.61,373266,GRASIM,1232
323,2023-04-25T00:00:00,1679.52,1696.7,1677.53,1680.17,359687,GRASIM,1232
324,2023-04-26T00:00:00,1680.17,1698.25,1666.47,1692.42,680706,GRASIM,1232
325,2023-04-27T00:00:00,1688.29,1698.9,1675.49,1694.66,529288,GRASIM,1232
326,2023-04-28T00:00:00,1698.25,1718.12,1688.29,1713.49,599262,GRASIM,1232
327,2023-05-02T00:00:00,1713.49,1736.89,1708.76,1732.66,394867,GRASIM,1232
328,2023-05-03T00:00:00,1718.17,1731.76,1716.23,1729.03,346767,GRASIM,1232
329,2023-05-04T00:00:00,1722.45,1756.02,1713.29,1752.88,589168,GRASIM,1232
330,2023-05-05T00:00:00,1744.81,1760.2,1739.09,1745.56,335545,GRASIM,1232
331,2023-05-08T00:00:00,1746.81,1777.93,1745.26,1771.31,755978,GRASIM,1232
332,2023-05-09T00:00:00,1773.95,1781.17,1750.59,1757.91,733053,GRASIM,1232
333,2023-05-10T00:00:00,1757.91,1772.3,1744.36,1767.37,284667,GRASIM,1232
334,2023-05-11T00:00:00,1767.37,1776.94,1758.01,1767.12,271131,GRASIM,1232
335,2023-05-12T00:00:00,1765.98,1765.98,1744.17,1746.9,304133,GRASIM,1232
336,2023-05-15T00:00:00,1747.05,1754.77,1723.35,1726.49,447150,GRASIM,1232
337,2023-05-16T00:00:00,1728.78,1738.14,1716.03,1720.31,209055,GRASIM,1232
338,2023-05-17T00:00:00,1722.45,1731.86,1696.9,1718.02,376204,GRASIM,1232
339,2023-05-18T00:00:00,1722.45,1726.14,1690.03,1698.95,231750,GRASIM,1232
340,2023-05-19T00:00:00,1703.23,1717.12,1678.33,1709.3,241696,GRASIM,1232
341,2023-05-22T00:00:00,1706.32,1720.06,1698.15,1711.55,262819,GRASIM,1232
342,2023-05-23T00:00:00,1710.2,1713.64,1681.32,1691.23,944523,GRASIM,1232
343,2023-05-24T00:00:00,1688.29,1702.73,1674.34,1693.62,441145,GRASIM,1232
344,2023-05-25T00:00:00,1688.24,1705.17,1684.3,1694.61,688926,GRASIM,1232
345,2023-05-26T00:00:00,1695.16,1711.05,1660.4,1681.61,1938811,GRASIM,1232
346,2023-05-29T00:00:00,1681.61,1708.56,1669.46,1706.52,667890,GRASIM,1232
347,2023-05-30T00:00:00,1707.21,1725.59,1706.22,1718.32,454164,GRASIM,1232
348,2023-05-31T00:00:00,1716.67,1726.64,1689.43,1711.55,1212477,GRASIM,1232
349,2023-06-01T00:00:00,1708.21,1713.19,1693.27,1695.71,378694,GRASIM,1232
350,2023-06-02T00:00:00,1701.29,1712.19,1693.27,1703.78,578853,GRASIM,1232
351,2023-06-05T00:00:00,1712.19,1737.59,1705.22,1727.63,767386,GRASIM,1232
352,2023-06-06T00:00:00,1733.01,1767.97,1730.57,1759.41,1028018,GRASIM,1232
353,2023-06-07T00:00:00,1761.8,1765.38,1742.62,1762.04,754213,GRASIM,1232
354,2023-06-08T00:00:00,1764.98,1769.12,1702.18,1705.17,743218,GRASIM,1232
355,2023-06-09T00:00:00,1716.18,1730.92,1703.53,1708.96,486894,GRASIM,1232
356,2023-06-12T00:00:00,1717.57,1728.33,1704.27,1724.54,247579,GRASIM,1232
357,2023-06-13T00:00:00,1728.13,1740.08,1722.0,1731.07,354691,GRASIM,1232
358,2023-06-14T00:00:00,1738.09,1777.73,1730.12,1772.3,811120,GRASIM,1232
359,2023-06-15T00:00:00,1781.92,1792.77,1753.53,1765.48,962821,GRASIM,1232
360,2023-06-16T00:00:00,1771.36,1782.66,1764.04,1773.7,965707,GRASIM,1232
361,2023-06-19T00:00:00,1782.16,1787.44,1747.15,1754.33,539320,GRASIM,1232
362,2023-06-20T00:00:00,1760.0,1765.73,1737.84,1762.09,461598,GRASIM,1232
363,2023-06-21T00:00:00,1762.99,1772.95,1750.04,1770.86,331653,GRASIM,1232
364,2023-06-22T00:00:00,1779.03,1782.91,1739.73,1743.37,410910,GRASIM,1232
365,2023-06-23T00:00:00,1743.02,1743.02,1704.42,1709.3,342149,GRASIM,1232
366,2023-06-26T00:00:00,1709.2,1724.2,1689.28,1719.96,385574,GRASIM,1232
367,2023-06-27T00:00:00,1719.21,1729.62,1706.61,1726.29,337457,GRASIM,1232
368,2023-06-28T00:00:00,1729.08,1747.75,1727.13,1736.2,1026615,GRASIM,1232
369,2023-06-30T00:00:00,1738.09,1750.99,1723.9,1727.78,451355,GRASIM,1232
370,2023-07-03T00:00:00,1743.07,1790.88,1729.23,1786.6,1082940,GRASIM,1232
371,2023-07-04T00:00:00,1792.87,1797.85,1751.74,1762.54,668555,GRASIM,1232
372,2023-07-05T00:00:00,1762.99,1777.23,1756.67,1770.86,399016,GRASIM,1232
373,2023-07-06T00:00:00,1770.86,1776.74,1758.01,1761.05,359336,GRASIM,1232
374,2023-07-07T00:00:00,1761.05,1763.69,1730.12,1736.4,552695,GRASIM,1232
375,2023-07-10T00:00:00,1747.9,1752.28,1726.39,1736.1,452115,GRASIM,1232
376,2023-07-11T00:00:00,1736.89,1766.93,1736.89,1760.7,576639,GRASIM,1232
377,2023-07-12T00:00:00,1760.65,1777.33,1750.09,1770.81,788153,GRASIM,1232
378,2023-07-13T00:00:00,1771.96,1776.84,1746.56,1752.83,334231,GRASIM,1232
379,2023-07-14T00:00:00,1755.57,1761.94,1736.75,1746.26,407663,GRASIM,1232
380,2023-07-17T00:00:00,1746.26,1787.89,1741.68,1785.95,919656,GRASIM,1232
381,2023-07-18T00:00:00,1782.96,1791.88,1760.85,1768.02,745036,GRASIM,1232
382,2023-07-19T00:00:00,1765.08,1781.47,1763.69,1777.13,434032,GRASIM,1232
383,2023-07-20T00:00:00,1777.93,1815.88,1770.01,1812.24,853096,GRASIM,1232
384,2023-07-21T00:00:00,1812.79,1817.72,1782.91,1797.45,779636,GRASIM,1232
385,2023-07-24T00:00:00,1788.89,1835.5,1782.96,1805.87,779732,GRASIM,1232
386,2023-07-25T00:00:00,1806.82,1835.5,1804.87,1821.81,470519,GRASIM,1232
387,2023-07-26T00:00:00,1825.74,1841.68,1821.86,1831.82,462059,GRASIM,1232
388,2023-07-27T00:00:00,1834.86,1841.43,1807.81,1815.28,538138,GRASIM,1232
389,2023-07-28T00:00:00,1811.3,1827.63,1802.83,1816.58,491289,GRASIM,1232
390,2023-07-31T00:00:00,1822.75,1847.36,1813.59,1842.13,597240,GRASIM,1232
391,2023-08-01T00:00:00,1844.67,1847.65,1817.42,1830.42,510537,GRASIM,1232
392,2023-08-02T00:00:00,1825.44,1832.61,1798.9,1813.79,647802,GRASIM,1232
393,2023-08-03T00:00:00,1800.84,1827.33,1787.09,1823.3,661829,GRASIM,1232
394,2023-08-04T00:00:00,1823.3,1838.64,1812.94,1818.22,324658,GRASIM,1232
395,2023-08-07T00:00:00,1819.67,1857.56,1818.82,1848.25,966616,GRASIM,1232
396,2023-08-08T00:00:00,1850.34,1861.0,1824.55,1837.15,480042,GRASIM,1232
397,2023-08-09T00:00:00,1837.64,1842.62,1820.21,1838.34,527765,GRASIM,1232
398,2023-08-10T00:00:00,1827.83,1847.65,1816.83,1823.05,700514,GRASIM,1232
399,2023-08-11T00:00:00,1821.56,1832.71,1801.34,1820.31,746178,GRASIM,1232
400,2023-08-14T00:00:00,1817.72,1827.73,1786.7,1804.58,528132,GRASIM,1232
401,2023-08-16T00:00:00,1804.82,1812.79,1778.48,1809.71,397750,GRASIM,1232
402,2023-08-17T00:00:00,1802.83,1805.27,1786.6,1793.72,495104,GRASIM,1232
403,2023-08-18T00:00:00,1787.89,1793.72,1778.58,1783.86,439611,GRASIM,1232
404,2023-08-21T00:00:00,1783.86,1805.82,1782.91,1801.24,266387,GRASIM,1232
405,2023-08-22T00:00:00,1802.83,1817.77,1790.93,1798.65,364666,GRASIM,1232
406,2023-08-23T00:00:00,1802.83,1807.81,1785.9,1790.53,416515,GRASIM,1232
407,2023-08-24T00:00:00,1797.85,1806.27,1763.99,1771.01,921003,GRASIM,1232
408,2023-08-25T00:00:00,1753.03,1775.59,1751.09,1769.22,656660,GRASIM,1232
409,2023-08-28T00:00:00,1770.91,1782.91,1761.3,1777.58,770162,GRASIM,1232
410,2023-08-29T00:00:00,1777.93,1799.79,1772.05,1794.66,640851,GRASIM,1232
411,2023-08-30T00:00:00,1797.85,1817.67,1792.72,1799.5,473306,GRASIM,1232
412,2023-08-31T00:00:00,1799.5,1811.8,1774.79,1783.86,1244802,GRASIM,1232
413,2023-09-01T00:00:00,1782.91,1817.77,1780.82,1804.33,420245,GRASIM,1232
414,2023-09-04T00:00:00,1807.86,1843.37,1807.81,1833.76,944090,GRASIM,1232
415,2023-09-05T00:00:00,1845.11,1864.59,1837.2,1846.46,881175,GRASIM,1232
416,2023-09-06T00:00:00,1847.65,1851.64,1809.8,1831.22,596020,GRASIM,1232
417,2023-09-07T00:00:00,1824.75,1843.77,1818.32,1840.08,408187,GRASIM,1232
418,2023-09-08T00:00:00,1840.08,1848.9,1832.81,1842.42,364113,GRASIM,1232
419,2023-09-11T00:00:00,1842.42,1861.7,1838.49,1854.98,432130,GRASIM,1232
420,2023-09-12T00:00:00,1857.61,1912.4,1828.73,1863.54,1850845,GRASIM,1232
421,2023-09-13T00:00:00,1871.56,1938.79,1848.3,1925.35,2885260,GRASIM,1232
422,2023-09-14T00:00:00,1935.31,1946.26,1910.95,1923.95,1221120,GRASIM,1232
423,2023-09-15T00:00:00,1934.31,1980.08,1925.1,1965.04,1666149,GRASIM,1232
424,2023-09-18T00:00:00,1972.16,1980.23,1945.27,1949.7,679771,GRASIM,1232
425,2023-09-20T00:00:00,1949.7,1952.24,1922.36,1937.0,579726,GRASIM,1232
426,2023-09-21T00:00:00,1924.45,1932.32,1888.59,1903.93,998239,GRASIM,1232
427,2023-09-22T00:00:00,1899.15,1921.31,1881.82,1904.38,676037,GRASIM,1232
428,2023-09-25T00:00:00,1904.38,1938.24,1894.37,1932.17,759914,GRASIM,1232
429,2023-09-26T00:00:00,1937.25,1952.14,1928.58,1950.25,657206,GRASIM,1232
430,2023-09-27T00:00:00,1959.06,1959.06,1915.43,1923.45,508577,GRASIM,1232
431,2023-09-28T00:00:00,1922.36,1930.28,1889.09,1898.95,723860,GRASIM,1232
432,2023-09-29T00:00:00,1902.14,1943.27,1902.09,1934.71,801073,GRASIM,1232
433,2023-10-03T00:00:00,1920.46,1931.32,1899.1,1913.84,593677,GRASIM,1232
434,2023-10-04T00:00:00,1898.45,1902.44,1869.62,1888.34,690407,GRASIM,1232
435,2023-10-05T00:00:00,1889.59,1901.44,1873.55,1882.67,546881,GRASIM,1232
436,2023-10-06T00:00:00,1882.62,1898.35,1882.52,1895.76,401355,GRASIM,1232
437,2023-10-09T00:00:00,1882.57,1889.39,1867.67,1881.52,345924,GRASIM,1232
438,2023-10-10T00:00:00,1885.45,1914.89,1879.03,1911.3,357318,GRASIM,1232
439,2023-10-11T00:00:00,1928.28,1974.55,1915.98,1972.26,910743,GRASIM,1232
440,2023-10-12T00:00:00,1983.02,2013.99,1959.06,1993.87,2100421,GRASIM,1232
441,2023-10-13T00:00:00,1988.05,1992.78,1966.53,1974.75,306452,GRASIM,1232
442,2023-10-16T00:00:00,1974.75,1992.08,1950.25,1965.88,665667,GRASIM,1232
443,2023-10-17T00:00:00,1992.08,2012.15,1950.3,1966.63,1311374,GRASIM,1232
444,2023-10-18T00:00:00,1962.3,1983.07,1943.27,1947.96,582943,GRASIM,1232
445,2023-10-19T00:00:00,1944.32,1971.01,1920.17,1967.88,709987,GRASIM,1232
446,2023-10-20T00:00:00,1964.59,1969.32,1931.67,1938.64,490027,GRASIM,1232
447,2023-10-23T00:00:00,1931.52,1931.52,1877.54,1895.22,874725,GRASIM,1232
448,2023-10-25T00:00:00,1893.57,1912.45,1861.55,1870.02,735409,GRASIM,1232
449,2023-10-26T00:00:00,1859.71,1866.58,1832.27,1842.23,1136566,GRASIM,1232
450,2023-10-27T00:00:00,1849.7,1862.59,1842.77,1848.65,288384,GRASIM,1232
451,2023-10-30T00:00:00,1848.65,1874.85,1820.81,1871.36,512491,GRASIM,1232
452,2023-10-31T00:00:00,1872.65,1884.46,1857.61,1879.23,290022,GRASIM,1232
453,2023-11-01T00:00:00,1886.5,1889.49,1854.03,1861.15,347623,GRASIM,1232
454,2023-11-02T00:00:00,1871.21,1893.42,1871.21,1890.23,320757,GRASIM,1232
455,2023-11-03T00:00:00,1895.96,1907.42,1882.86,1888.69,233627,GRASIM,1232
456,2023-11-06T00:00:00,1894.57,1928.88,1888.69,1911.1,291139,GRASIM,1232
457,2023-11-07T00:00:00,1912.4,1922.31,1904.48,1913.94,222145,GRASIM,1232
458,2023-11-08T00:00:00,1921.36,1935.31,1912.4,1926.19,425565,GRASIM,1232
459,2023-11-09T00:00:00,1929.73,1936.85,1922.36,1927.34,288817,GRASIM,1232
460,2023-11-10T00:00:00,1922.41,1940.09,1913.59,1935.31,192889,GRASIM,1232
461,2023-11-12T00:00:00,1942.18,1942.18,1934.06,1938.39,51329,GRASIM,1232
462,2023-11-13T00:00:00,1938.19,1938.19,1914.39,1921.21,213338,GRASIM,1232
463,2023-11-15T00:00:00,1939.29,1956.52,1927.34,1936.25,968317,GRASIM,1232
464,2023-11-16T00:00:00,1941.98,1947.11,1906.27,1934.91,950733,GRASIM,1232
465,2023-11-17T00:00:00,1933.36,1975.74,1932.67,1962.75,846043,GRASIM,1232
466,2023-11-20T00:00:00,1963.79,1970.32,1945.37,1964.49,286168,GRASIM,1232
467,2023-11-21T00:00:00,1964.84,1980.13,1961.2,1969.62,316716,GRASIM,1232
468,2023-11-22T00:00:00,1971.96,1977.04,1950.99,1966.28,313877,GRASIM,1232
469,2023-11-23T00:00:00,1976.24,1976.24,1943.67,1949.15,435716,GRASIM,1232
470,2023-11-24T00:00:00,1956.12,1961.65,1937.75,1941.68,168018,GRASIM,1232
471,2023-11-28T00:00:00,1955.23,1979.13,1945.52,1968.08,696321,GRASIM,1232
472,2023-11-29T00:00:00,1980.23,2001.04,1973.21,1995.32,820956,GRASIM,1232
473,2023-11-30T00:00:00,1998.06,2022.96,1982.37,1997.51,1700309,GRASIM,1232
474,2023-12-01T00:00:00,2011.95,2030.93,2000.05,2008.07,928511,GRASIM,1232
475,2023-12-04T00:00:00,2066.78,2067.78,2020.42,2044.82,1051602,GRASIM,1232
476,2023-12-05T00:00:00,2049.75,2069.77,2030.43,2064.14,559168,GRASIM,1232
477,2023-12-06T00:00:00,2071.61,2076.74,2037.45,2049.6,359203,GRASIM,1232
478,2023-12-07T00:00:00,2049.6,2080.73,2037.5,2073.51,423117,GRASIM,1232
479,2023-12-08T00:00:00,2071.76,2090.99,2034.56,2061.85,592431,GRASIM,1232
480,2023-12-11T00:00:00,2063.79,2079.98,2059.91,2075.8,253803,GRASIM,1232
481,2023-12-12T00:00:00,2081.72,2120.57,2067.38,2072.51,771429,GRASIM,1232
482,2023-12-13T00:00:00,2072.66,2084.66,2029.23,2075.7,802384,GRASIM,1232
483,2023-12-14T00:00:00,2086.65,2103.59,2073.71,2095.57,604705,GRASIM,1232
484,2023-12-15T00:00:00,2107.62,2124.3,2093.68,2119.27,724327,GRASIM,1232
485,2023-12-18T00:00:00,2119.27,2119.27,2093.68,2101.4,312861,GRASIM,1232
486,2023-12-19T00:00:00,2098.71,2129.33,2080.93,2109.86,316704,GRASIM,1232
487,2023-12-20T00:00:00,2125.55,2127.14,2045.42,2055.38,676270,GRASIM,1232
488,2023-12-21T00:00:00,2041.88,2082.57,2041.88,2077.34,443473,GRASIM,1232
489,2023-12-22T00:00:00,2080.73,2088.3,2026.84,2038.1,1002033,GRASIM,1232
490,2023-12-26T00:00:00,2042.88,2074.75,2040.89,2061.35,641259,GRASIM,1232
491,2023-12-27T00:00:00,2070.72,2122.41,2063.4,2116.39,1133407,GRASIM,1232
492,2023-12-28T00:00:00,2120.57,2139.74,2097.96,2131.48,1059776,GRASIM,1232
493,2023-12-29T00:00:00,2131.82,2136.51,2106.62,2126.35,648794,GRASIM,1232
494,2024-01-01T00:00:00,2136.51,2166.39,2103.64,2118.88,804466,GRASIM,1232
495,2024-01-02T00:00:00,2121.47,2121.96,2079.73,2093.13,796768,GRASIM,1232
496,2024-01-03T00:00:00,2081.72,2111.6,2057.92,2063.99,971170,GRASIM,1232
497,2024-01-04T00:00:00,2081.72,2086.7,2051.24,2062.0,958697,GRASIM,1232
498,2024-01-05T00:00:00,2089.69,2090.69,2045.42,2071.27,1084779,GRASIM,1232
499,2024-01-08T00:00:00,2071.27,2075.45,2049.75,2059.51,557308,GRASIM,1232
500,2024-01-09T00:00:00,2073.9,2084.46,2050.7,2055.88,1211997,GRASIM,1232
501,2024-01-10T00:00:00,2058.8,2074.45,2040.85,2068.55,325322,GRASIM,1232
502,2024-01-11T00:00:00,2069.95,2096.3,2051.0,2083.7,887806,GRASIM,1232
503,2024-01-12T00:00:00,2083.0,2120.9,2075.0,2111.55,485644,GRASIM,1232
504,2024-01-15T00:00:00,2111.75,2122.95,2093.7,2101.0,202260,GRASIM,1232
505,2024-01-16T00:00:00,2092.55,2119.8,2090.1,2115.2,457403,GRASIM,1232
506,2024-01-17T00:00:00,2112.6,2115.2,2056.0,2067.85,733818,GRASIM,1232
507,2024-01-18T00:00:00,2067.0,2069.0,2036.2,2053.65,877519,GRASIM,1232
508,2024-01-19T00:00:00,2056.45,2094.0,2052.35,2081.2,456698,GRASIM,1232
509,2024-01-20T00:00:00,2095.0,2099.9,2070.0,2081.2,131682,GRASIM,1232
510,2024-01-23T00:00:00,2078.1,2086.4,2032.5,2049.6,938057,GRASIM,1232
511,2024-01-24T00:00:00,2069.0,2080.75,2016.55,2071.3,604130,GRASIM,1232
512,2024-01-25T00:00:00,2079.95,2087.35,2052.15,2076.5,467209,GRASIM,1232
513,2024-01-29T00:00:00,2080.0,2125.0,2077.75,2104.5,795647,GRASIM,1232
514,2024-01-30T00:00:00,2115.0,2139.0,2106.0,2126.15,852171,GRASIM,1232
515,2024-01-31T00:00:00,2126.5,2182.05,2115.45,2175.0,910709,GRASIM,1232
516,2024-02-01T00:00:00,2175.0,2178.9,2111.45,2128.6,638710,GRASIM,1232
517,2024-02-02T00:00:00,2147.95,2169.9,2130.5,2139.45,330557,GRASIM,1232
518,2024-02-05T00:00:00,2130.1,2147.3,2081.0,2089.75,949717,GRASIM,1232
519,2024-02-06T00:00:00,2082.0,2097.95,2061.0,2066.0,581483,GRASIM,1232
520,2024-02-07T00:00:00,2079.0,2120.0,2063.0,2111.5,1133609,GRASIM,1232
521,2024-02-08T00:00:00,2123.0,2125.0,2048.0,2057.3,1387156,GRASIM,1232
522,2024-02-09T00:00:00,2057.25,2182.0,2046.9,2168.5,2010089,GRASIM,1232
523,2024-02-12T00:00:00,2175.0,2199.0,2138.1,2147.35,1229133,GRASIM,1232
524,2024-02-13T00:00:00,2173.9,2173.9,2053.95,2064.15,985312,GRASIM,1232
525,2024-02-14T00:00:00,2054.0,2085.0,2027.5,2079.8,605147,GRASIM,1232
526,2024-02-15T00:00:00,2085.7,2103.65,2072.8,2084.8,506068,GRASIM,1232
527,2024-02-16T00:00:00,2091.4,2119.0,2086.85,2105.65,403756,GRASIM,1232
528,2024-02-19T00:00:00,2107.45,2190.0,2102.2,2168.6,1167037,GRASIM,1232
529,2024-02-20T00:00:00,2169.0,2222.0,2161.1,2192.25,1710394,GRASIM,1232
530,2024-02-21T00:00:00,2200.0,2222.0,2180.05,2194.0,765529,GRASIM,1232
531,2024-02-22T00:00:00,2234.0,2244.0,2113.2,2201.2,3428899,GRASIM,1232
532,2024-02-23T00:00:00,2234.0,2236.7,2182.6,2194.4,1646510,GRASIM,1232
533,2024-02-26T00:00:00,2204.1,2211.3,2174.8,2186.9,905237,GRASIM,1232
534,2024-02-27T00:00:00,2190.2,2214.0,2190.2,2204.8,674507,GRASIM,1232
535,2024-02-28T00:00:00,2202.0,2218.9,2173.25,2186.0,1197381,GRASIM,1232
536,2024-02-29T00:00:00,2186.0,2206.0,2157.8,2191.4,1499473,GRASIM,1232
537,2024-03-01T00:00:00,2209.0,2259.4,2196.75,2254.9,826009,GRASIM,1232
538,2024-03-02T00:00:00,2260.0,2268.95,2240.0,2245.75,37928,GRASIM,1232
539,2024-03-04T00:00:00,2245.0,2260.0,2226.3,2234.15,423656,GRASIM,1232
540,2024-03-05T00:00:00,2230.1,2251.9,2220.45,2231.5,401260,GRASIM,1232
541,2024-03-06T00:00:00,2237.9,2252.95,2196.6,2236.5,678808,GRASIM,1232
542,2024-03-07T00:00:00,2239.0,2250.35,2208.0,2228.1,519779,GRASIM,1232
543,2024-03-11T00:00:00,2230.0,2270.55,2225.5,2236.8,599546,GRASIM,1232
544,2024-03-12T00:00:00,2236.0,2246.95,2172.85,2184.0,891725,GRASIM,1232
545,2024-03-13T00:00:00,2194.0,2203.05,2137.3,2149.1,881145,GRASIM,1232
546,2024-03-14T00:00:00,2149.9,2204.9,2128.6,2196.5,1097271,GRASIM,1232
547,2024-03-15T00:00:00,2185.1,2208.9,2165.05,2197.1,2630480,GRASIM,1232
548,2024-03-18T00:00:00,2181.0,2214.0,2170.0,2203.1,508214,GRASIM,1232
549,2024-03-19T00:00:00,2199.0,2206.1,2163.85,2173.8,660181,GRASIM,1232
550,2024-03-20T00:00:00,2175.5,2196.15,2131.0,2167.5,655682,GRASIM,1232
551,2024-03-21T00:00:00,2188.0,2211.3,2175.3,2205.55,880687,GRASIM,1232
552,2024-03-22T00:00:00,2200.0,2234.0,2194.45,2223.55,551648,GRASIM,1232
553,2024-03-26T00:00:00,2215.0,2242.1,2201.65,2240.05,731877,GRASIM,1232
554,2024-03-27T00:00:00,2240.0,2251.95,2198.7,2207.35,1033992,GRASIM,1232
555,2024-03-28T00:00:00,2210.0,2309.2,2210.0,2287.3,1786120,GRASIM,1232
556,2024-04-01T00:00:00,2300.0,2319.2,2289.05,2292.55,288891,GRASIM,1232
557,2024-04-02T00:00:00,2297.0,2316.0,2275.0,2306.3,446163,GRASIM,1232
558,2024-04-03T00:00:00,2303.6,2316.15,2288.05,2305.45,303529,GRASIM,1232
559,2024-04-04T00:00:00,2309.5,2323.75,2249.5,2277.85,814966,GRASIM,1232
560,2024-04-05T00:00:00,2275.05,2277.1,2233.5,2237.55,454995,GRASIM,1232
561,2024-04-08T00:00:00,2247.0,2288.45,2235.0,2280.8,278448,GRASIM,1232
562,2024-04-09T00:00:00,2296.95,2312.35,2281.95,2301.3,388155,GRASIM,1232
563,2024-04-10T00:00:00,2309.95,2314.9,2291.55,2306.35,513499,GRASIM,1232
564,2024-04-12T00:00:00,2297.0,2307.0,2249.3,2254.05,635489,GRASIM,1232
565,2024-04-15T00:00:00,2239.0,2253.4,2224.8,2237.4,415064,GRASIM,1232
566,2024-04-16T00:00:00,2229.0,2249.25,2221.1,2242.95,558075,GRASIM,1232
567,2024-04-18T00:00:00,2245.05,2300.85,2219.45,2226.05,987066,GRASIM,1232
568,2024-04-19T00:00:00,2220.0,2290.75,2201.35,2273.15,1061064,GRASIM,1232
569,2024-04-22T00:00:00,2275.0,2286.85,2266.05,2280.55,445671,GRASIM,1232
570,2024-04-23T00:00:00,2278.45,2376.0,2278.4,2370.15,1823447,GRASIM,1232
571,2024-04-24T00:00:00,2378.0,2384.3,2333.0,2337.75,1021874,GRASIM,1232
572,2024-04-25T00:00:00,2349.0,2376.05,2334.2,2367.45,1621547,GRASIM,1232
573,2024-04-26T00:00:00,2366.95,2379.3,2330.05,2342.45,405679,GRASIM,1232
574,2024-04-29T00:00:00,2355.0,2392.8,2309.6,2386.6,616995,GRASIM,1232
575,2024-04-30T00:00:00,2405.0,2438.45,2374.1,2411.65,1041175,GRASIM,1232
576,2024-05-02T00:00:00,2410.0,2452.0,2401.05,2437.35,1466226,GRASIM,1232
577,2024-05-03T00:00:00,2442.0,2487.0,2438.8,2481.35,1192695,GRASIM,1232
578,2024-05-06T00:00:00,2489.0,2489.75,2441.2,2453.3,606833,GRASIM,1232
579,2024-05-07T00:00:00,2460.0,2468.7,2403.1,2421.0,438590,GRASIM,1232
580,2024-05-08T00:00:00,2404.0,2424.15,2370.9,2377.35,462790,GRASIM,1232
581,2024-05-09T00:00:00,2375.45,2393.4,2345.05,2353.7,557056,GRASIM,1232
582,2024-05-10T00:00:00,2359.95,2382.7,2322.0,2377.15,890719,GRASIM,1232
583,2024-05-13T00:00:00,2377.9,2393.0,2347.05,2385.2,511264,GRASIM,1232
584,2024-05-14T00:00:00,2383.45,2396.85,2362.1,2372.05,421260,GRASIM,1232
585,2024-05-15T00:00:00,2386.95,2403.95,2366.2,2369.7,404095,GRASIM,1232
586,2024-05-16T00:00:00,2382.0,2386.0,2310.2,2372.6,1181205,GRASIM,1232
587,2024-05-17T00:00:00,2374.0,2433.65,2374.0,2423.65,1184234,GRASIM,1232
588,2024-05-18T00:00:00,2444.0,2448.5,2424.35,2434.35,47519,GRASIM,1232
589,2024-05-21T00:00:00,2430.1,2449.95,2406.4,2446.65,555489,GRASIM,1232
