,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
107,2022-06-09T00:00:00,233.53,238.08,232.13,237.53,3701119,WIPRO,3787
108,2022-06-10T00:00:00,233.6,233.6,228.15,230.48,8726549,WIPRO,3787
109,2022-06-13T00:00:00,225.03,226.5,222.5,223.05,7065411,WIPRO,3787
110,2022-06-14T00:00:00,220.0,226.85,219.0,222.95,6528192,WIPRO,3787
111,2022-06-15T00:00:00,224.23,225.33,219.65,220.05,5695798,WIPRO,3787
112,2022-06-16T00:00:00,223.0,223.38,209.88,211.15,8972343,WIPRO,3787
113,2022-06-17T00:00:00,208.0,209.38,201.03,202.6,20775273,WIPRO,3787
114,2022-06-20T00:00:00,204.5,208.95,202.08,207.33,10375419,WIPRO,3787
115,2022-06-21T00:00:00,210.0,213.38,208.33,212.58,6093902,WIPRO,3787
116,2022-06-22T00:00:00,211.35,211.35,205.15,205.63,8101431,WIPRO,3787
117,2022-06-23T00:00:00,206.25,210.4,205.65,209.53,9827505,WIPRO,3787
118,2022-06-24T00:00:00,210.5,213.0,207.88,209.38,7681051,WIPRO,3787
119,2022-06-27T00:00:00,213.5,215.38,212.0,212.45,6223935,WIPRO,3787
120,2022-06-28T00:00:00,211.0,214.55,207.85,213.63,6045914,WIPRO,3787
121,2022-06-29T00:00:00,210.0,212.4,208.7,210.38,8342088,WIPRO,3787
122,2022-06-30T00:00:00,210.95,211.5,207.5,208.03,6061642,WIPRO,3787
123,2022-07-01T00:00:00,207.5,211.6,205.7,211.0,4453624,WIPRO,3787
124,2022-07-04T00:00:00,210.48,210.88,208.0,210.15,3186358,WIPRO,3787
125,2022-07-05T00:00:00,210.55,211.53,206.53,206.8,5756605,WIPRO,3787
126,2022-07-06T00:00:00,209.3,209.3,206.55,208.03,5261455,WIPRO,3787
127,2022-07-07T00:00:00,210.0,211.98,208.6,210.4,5353012,WIPRO,3787
128,2022-07-08T00:00:00,212.0,212.35,208.28,209.55,4767716,WIPRO,3787
129,2022-07-11T00:00:00,207.38,207.5,202.78,205.6,8344787,WIPRO,3787
130,2022-07-12T00:00:00,204.5,207.43,204.0,204.58,4888736,WIPRO,3787
131,2022-07-13T00:00:00,206.0,206.0,202.68,203.35,5978390,WIPRO,3787
132,2022-07-14T00:00:00,205.3,205.3,200.25,200.73,6580621,WIPRO,3787
133,2022-07-15T00:00:00,200.48,202.05,195.5,196.93,11164177,WIPRO,3787
134,2022-07-18T00:00:00,199.5,202.85,198.33,202.38,6816197,WIPRO,3787
135,2022-07-19T00:00:00,201.5,203.9,200.6,202.83,6448589,WIPRO,3787
136,2022-07-20T00:00:00,205.4,208.75,203.55,206.05,12618706,WIPRO,3787
137,2022-07-21T00:00:00,204.43,208.75,201.3,207.0,22691171,WIPRO,3787
138,2022-07-22T00:00:00,207.88,208.7,204.53,205.43,7734271,WIPRO,3787
139,2022-07-25T00:00:00,205.25,207.83,204.28,207.4,6267831,WIPRO,3787
140,2022-07-26T00:00:00,207.4,207.7,202.15,202.6,7593149,WIPRO,3787
141,2022-07-27T00:00:00,202.48,203.7,200.98,203.33,7042079,WIPRO,3787
142,2022-07-28T00:00:00,205.9,208.5,205.45,208.0,7949232,WIPRO,3787
143,2022-07-29T00:00:00,210.3,212.15,208.9,211.85,7959892,WIPRO,3787
144,2022-08-01T00:00:00,213.1,215.45,211.3,214.5,5182874,WIPRO,3787
145,2022-08-02T00:00:00,214.48,215.83,212.33,214.8,8456213,WIPRO,3787
146,2022-08-03T00:00:00,214.5,216.5,213.75,216.18,6017469,WIPRO,3787
147,2022-08-04T00:00:00,218.53,220.15,213.55,217.75,8894567,WIPRO,3787
148,2022-08-05T00:00:00,218.08,221.0,218.08,220.0,6483793,WIPRO,3787
149,2022-08-08T00:00:00,221.4,221.4,217.6,217.93,4778748,WIPRO,3787
150,2022-08-10T00:00:00,217.5,218.0,213.15,215.08,5664871,WIPRO,3787
151,2022-08-11T00:00:00,219.0,221.0,218.15,219.23,4577322,WIPRO,3787
152,2022-08-12T00:00:00,218.55,219.25,217.5,218.05,3546199,WIPRO,3787
153,2022-08-16T00:00:00,219.25,219.9,218.3,218.55,2387104,WIPRO,3787
154,2022-08-17T00:00:00,218.63,222.45,218.33,221.53,5200738,WIPRO,3787
155,2022-08-18T00:00:00,220.88,220.88,217.03,217.53,8444130,WIPRO,3787
156,2022-08-19T00:00:00,219.48,221.25,215.5,216.23,8626954,WIPRO,3787
157,2022-08-22T00:00:00,215.45,215.45,209.53,210.0,6450290,WIPRO,3787
158,2022-08-23T00:00:00,207.5,209.25,205.0,208.33,8514388,WIPRO,3787
159,2022-08-24T00:00:00,208.9,209.75,207.18,208.08,3714585,WIPRO,3787
160,2022-08-25T00:00:00,209.65,210.05,207.48,207.6,4376951,WIPRO,3787
161,2022-08-26T00:00:00,209.25,211.25,208.15,208.63,3952097,WIPRO,3787
162,2022-08-29T00:00:00,202.5,203.18,199.5,202.18,11759757,WIPRO,3787
163,2022-08-30T00:00:00,204.58,207.98,203.13,206.78,9875496,WIPRO,3787
164,2022-09-01T00:00:00,204.95,205.83,202.43,205.23,5889353,WIPRO,3787
165,2022-09-02T00:00:00,206.28,206.38,203.55,203.85,4907540,WIPRO,3787
166,2022-09-05T00:00:00,203.5,204.0,202.0,202.75,9009254,WIPRO,3787
167,2022-09-06T00:00:00,203.5,203.68,200.63,202.23,9113081,WIPRO,3787
168,2022-09-07T00:00:00,201.05,204.43,200.5,203.73,6124266,WIPRO,3787
169,2022-09-08T00:00:00,205.0,207.18,204.8,206.4,7032474,WIPRO,3787
170,2022-09-09T00:00:00,208.5,209.73,205.68,208.58,7335671,WIPRO,3787
171,2022-09-12T00:00:00,209.93,212.2,209.03,211.0,5839212,WIPRO,3787
172,2022-09-13T00:00:00,212.45,213.0,210.75,211.33,4704167,WIPRO,3787
173,2022-09-14T00:00:00,204.5,211.35,204.5,208.15,8791982,WIPRO,3787
174,2022-09-15T00:00:00,209.85,210.45,206.63,207.53,5320157,WIPRO,3787
175,2022-09-16T00:00:00,206.38,206.38,200.1,200.83,10096243,WIPRO,3787
176,2022-09-19T00:00:00,202.5,203.1,198.5,200.98,6792094,WIPRO,3787
177,2022-09-20T00:00:00,203.0,204.7,202.23,202.45,4494911,WIPRO,3787
178,2022-09-21T00:00:00,202.95,202.95,199.75,200.38,9645056,WIPRO,3787
179,2022-09-22T00:00:00,199.0,200.18,197.5,198.98,8250162,WIPRO,3787
180,2022-09-23T00:00:00,199.05,199.7,196.83,197.18,6983355,WIPRO,3787
181,2022-09-26T00:00:00,196.0,199.6,192.3,197.4,9497072,WIPRO,3787
182,2022-09-27T00:00:00,198.4,200.7,196.0,199.2,6227347,WIPRO,3787
183,2022-09-28T00:00:00,198.0,200.25,197.68,199.03,4460795,WIPRO,3787
184,2022-09-29T00:00:00,200.5,200.95,195.78,196.4,5941534,WIPRO,3787
185,2022-09-30T00:00:00,196.23,198.35,193.75,197.13,6785265,WIPRO,3787
186,2022-10-03T00:00:00,196.95,199.0,195.3,197.25,4070417,WIPRO,3787
187,2022-10-04T00:00:00,199.98,203.0,199.5,202.75,6295848,WIPRO,3787
188,2022-10-06T00:00:00,204.68,206.5,203.73,205.08,5601939,WIPRO,3787
189,2022-10-07T00:00:00,204.9,205.88,203.13,204.05,3790093,WIPRO,3787
190,2022-10-10T00:00:00,200.15,206.75,199.88,205.65,9357463,WIPRO,3787
191,2022-10-11T00:00:00,207.45,208.95,201.15,202.2,11361646,WIPRO,3787
192,2022-10-12T00:00:00,202.13,204.8,200.8,203.98,6305059,WIPRO,3787
193,2022-10-13T00:00:00,193.5,196.18,189.05,189.55,42448106,WIPRO,3787
194,2022-10-14T00:00:00,193.5,193.75,188.13,188.65,13932397,WIPRO,3787
195,2022-10-17T00:00:00,188.65,189.48,186.2,187.55,8454769,WIPRO,3787
196,2022-10-18T00:00:00,191.85,192.13,189.2,189.65,11164240,WIPRO,3787
197,2022-10-19T00:00:00,190.6,190.6,188.53,189.03,5099139,WIPRO,3787
198,2022-10-20T00:00:00,188.5,191.3,188.0,190.75,5934407,WIPRO,3787
199,2022-10-21T00:00:00,191.25,191.65,190.1,191.28,4465770,WIPRO,3787
200,2022-10-24T00:00:00,193.2,193.2,192.0,192.35,1736235,WIPRO,3787
201,2022-10-25T00:00:00,193.23,193.23,191.83,192.33,2891628,WIPRO,3787
202,2022-10-27T00:00:00,193.0,193.48,190.55,191.33,5861559,WIPRO,3787
203,2022-10-28T00:00:00,191.4,192.93,191.0,191.63,3804838,WIPRO,3787
204,2022-10-31T00:00:00,193.28,194.2,192.38,193.28,3319191,WIPRO,3787
205,2022-11-01T00:00:00,194.0,196.5,193.3,196.2,5770098,WIPRO,3787
206,2022-11-02T00:00:00,196.43,197.43,195.33,196.98,3358307,WIPRO,3787
207,2022-11-03T00:00:00,194.88,196.88,192.78,194.25,5156238,WIPRO,3787
208,2022-11-04T00:00:00,194.25,196.2,192.83,195.28,4511815,WIPRO,3787
209,2022-11-07T00:00:00,196.5,197.43,193.8,195.75,4126299,WIPRO,3787
210,2022-11-09T00:00:00,197.03,197.2,194.58,195.48,3431273,WIPRO,3787
211,2022-11-10T00:00:00,194.4,195.55,193.5,194.45,2747454,WIPRO,3787
212,2022-11-11T00:00:00,199.25,202.93,198.63,199.85,14208523,WIPRO,3787
213,2022-11-14T00:00:00,201.33,201.33,197.78,198.28,8811714,WIPRO,3787
214,2022-11-15T00:00:00,199.03,199.78,197.0,198.58,6231356,WIPRO,3787
215,2022-11-16T00:00:00,199.5,200.85,198.1,199.13,5519764,WIPRO,3787
216,2022-11-17T00:00:00,198.95,199.0,197.5,198.38,3028808,WIPRO,3787
217,2022-11-18T00:00:00,198.93,199.45,196.4,196.93,4773101,WIPRO,3787
218,2022-11-21T00:00:00,196.93,197.23,193.8,194.33,3952306,WIPRO,3787
219,2022-11-22T00:00:00,194.5,194.7,192.25,194.4,4205414,WIPRO,3787
220,2022-11-23T00:00:00,195.38,195.98,194.0,194.38,3358880,WIPRO,3787
221,2022-11-24T00:00:00,194.95,199.88,194.58,199.13,6685133,WIPRO,3787
222,2022-11-25T00:00:00,199.5,202.2,197.95,201.4,6824275,WIPRO,3787
223,2022-11-28T00:00:00,201.4,204.73,201.0,202.83,6839600,WIPRO,3787
224,2022-11-29T00:00:00,201.5,204.45,201.45,202.58,4551301,WIPRO,3787
225,2022-11-30T00:00:00,203.45,204.0,201.33,203.45,6946173,WIPRO,3787
226,2022-12-01T00:00:00,206.43,208.18,205.83,206.85,7926492,WIPRO,3787
227,2022-12-02T00:00:00,206.9,206.95,204.53,206.2,5863311,WIPRO,3787
228,2022-12-05T00:00:00,206.63,207.48,205.33,206.18,4973531,WIPRO,3787
229,2022-12-06T00:00:00,205.25,206.3,203.9,205.68,4416259,WIPRO,3787
230,2022-12-07T00:00:00,204.5,204.75,202.65,203.15,3284308,WIPRO,3787
231,2022-12-08T00:00:00,203.63,204.0,201.65,201.85,4470356,WIPRO,3787
232,2022-12-09T00:00:00,203.0,203.0,195.63,197.03,7711668,WIPRO,3787
233,2022-12-12T00:00:00,196.45,198.75,194.0,198.18,5182940,WIPRO,3787
234,2022-12-13T00:00:00,199.18,199.68,198.0,198.88,3406921,WIPRO,3787
235,2022-12-14T00:00:00,200.4,202.25,199.63,200.03,4997576,WIPRO,3787
236,2022-12-15T00:00:00,199.88,199.88,197.03,197.6,3883463,WIPRO,3787
237,2022-12-16T00:00:00,195.7,197.4,194.03,194.88,9006317,WIPRO,3787
238,2022-12-19T00:00:00,194.23,195.25,192.85,194.53,4419023,WIPRO,3787
239,2022-12-20T00:00:00,194.4,194.95,191.5,194.48,4389279,WIPRO,3787
240,2022-12-21T00:00:00,195.45,196.63,193.93,194.75,5107607,WIPRO,3787
241,2022-12-22T00:00:00,195.05,195.98,193.0,194.38,4546900,WIPRO,3787
242,2022-12-23T00:00:00,192.0,192.93,188.5,188.83,6060355,WIPRO,3787
243,2022-12-26T00:00:00,189.0,190.8,188.15,190.25,3630574,WIPRO,3787
244,2022-12-27T00:00:00,191.25,193.68,190.13,193.3,3842920,WIPRO,3787
245,2022-12-28T00:00:00,192.5,194.78,191.63,193.9,3838001,WIPRO,3787
246,2022-12-29T00:00:00,193.13,196.05,192.4,195.38,4742699,WIPRO,3787
247,2022-12-30T00:00:00,196.5,198.15,195.78,196.38,4128278,WIPRO,3787
248,2023-01-02T00:00:00,196.5,196.95,195.25,196.53,2779756,WIPRO,3787
249,2023-01-03T00:00:00,196.53,198.88,195.85,198.53,2997211,WIPRO,3787
250,2023-01-04T00:00:00,198.75,198.75,194.3,194.85,4463261,WIPRO,3787
251,2023-01-05T00:00:00,195.0,196.1,191.88,193.45,4784490,WIPRO,3787
252,2023-01-06T00:00:00,193.5,194.4,190.7,191.0,4242377,WIPRO,3787
253,2023-01-09T00:00:00,193.0,196.5,192.55,195.9,3673716,WIPRO,3787
254,2023-01-10T00:00:00,196.0,196.95,193.68,196.53,3939748,WIPRO,3787
255,2023-01-11T00:00:00,196.5,198.0,195.75,196.93,3828300,WIPRO,3787
256,2023-01-12T00:00:00,197.88,198.95,195.25,197.25,4755250,WIPRO,3787
257,2023-01-13T00:00:00,198.0,198.3,193.25,196.95,6810930,WIPRO,3787
258,2023-01-16T00:00:00,195.0,200.5,194.5,199.3,11933722,WIPRO,3787
259,2023-01-17T00:00:00,200.03,201.03,196.88,198.18,7155016,WIPRO,3787
260,2023-01-18T00:00:00,199.25,201.93,199.0,201.6,8040213,WIPRO,3787
261,2023-01-19T00:00:00,201.05,202.0,199.38,201.7,4723728,WIPRO,3787
262,2023-01-20T00:00:00,201.78,202.7,200.65,201.58,4632807,WIPRO,3787
263,2023-01-23T00:00:00,202.6,203.88,201.25,203.5,4407645,WIPRO,3787
264,2023-01-24T00:00:00,204.2,205.1,202.58,203.3,4776320,WIPRO,3787
265,2023-01-25T00:00:00,202.5,202.95,200.0,200.78,3177777,WIPRO,3787
266,2023-01-27T00:00:00,200.78,201.8,197.1,199.03,3705067,WIPRO,3787
267,2023-01-30T00:00:00,199.03,202.4,197.53,201.13,3630628,WIPRO,3787
268,2023-01-31T00:00:00,201.15,201.28,198.85,199.43,4783423,WIPRO,3787
269,2023-02-01T00:00:00,200.75,201.95,199.18,201.2,3514948,WIPRO,3787
270,2023-02-02T00:00:00,201.2,205.0,201.2,204.73,5417730,WIPRO,3787
271,2023-02-03T00:00:00,206.28,206.5,203.08,203.95,4425118,WIPRO,3787
272,2023-02-06T00:00:00,202.7,203.1,200.8,202.33,2979011,WIPRO,3787
273,2023-02-07T00:00:00,202.75,202.75,199.53,200.25,3341790,WIPRO,3787
274,2023-02-08T00:00:00,200.5,203.8,200.5,203.38,4150488,WIPRO,3787
275,2023-02-09T00:00:00,203.38,204.48,201.78,204.15,2638687,WIPRO,3787
276,2023-02-10T00:00:00,203.5,203.5,201.4,202.9,2580070,WIPRO,3787
277,2023-02-13T00:00:00,202.83,202.83,199.6,200.3,2412678,WIPRO,3787
278,2023-02-14T00:00:00,201.5,203.23,200.75,202.55,2319411,WIPRO,3787
279,2023-02-15T00:00:00,201.35,203.93,200.18,203.7,2613836,WIPRO,3787
280,2023-02-16T00:00:00,204.4,206.63,204.28,204.95,5594681,WIPRO,3787
281,2023-02-17T00:00:00,203.43,204.0,202.0,203.15,2808122,WIPRO,3787
282,2023-02-20T00:00:00,202.65,203.9,201.1,203.53,3248594,WIPRO,3787
283,2023-02-21T00:00:00,203.7,204.0,201.05,201.38,2880586,WIPRO,3787
284,2023-02-22T00:00:00,199.75,200.18,197.23,197.58,3441686,WIPRO,3787
285,2023-02-23T00:00:00,197.9,199.35,196.7,196.98,3039161,WIPRO,3787
286,2023-02-24T00:00:00,197.98,198.25,196.28,196.65,2553317,WIPRO,3787
287,2023-02-27T00:00:00,196.38,196.65,192.73,195.18,2777355,WIPRO,3787
288,2023-02-28T00:00:00,195.93,196.6,192.85,193.53,5030801,WIPRO,3787
289,2023-03-01T00:00:00,194.05,195.88,193.65,195.48,2271306,WIPRO,3787
290,2023-03-02T00:00:00,194.35,195.18,193.65,194.03,2219486,WIPRO,3787
291,2023-03-03T00:00:00,195.3,195.73,194.55,195.23,2196968,WIPRO,3787
292,2023-03-06T00:00:00,196.23,198.33,196.05,196.88,3363861,WIPRO,3787
293,2023-03-08T00:00:00,195.83,196.5,194.43,196.3,2454421,WIPRO,3787
294,2023-03-09T00:00:00,196.4,196.93,194.8,195.05,2078527,WIPRO,3787
295,2023-03-10T00:00:00,193.95,194.95,193.3,194.55,2283698,WIPRO,3787
296,2023-03-13T00:00:00,194.5,196.3,191.88,192.73,2991260,WIPRO,3787
297,2023-03-14T00:00:00,193.28,193.58,188.68,189.73,4047426,WIPRO,3787
298,2023-03-15T00:00:00,191.85,191.85,187.45,187.88,3843963,WIPRO,3787
299,2023-03-16T00:00:00,187.68,188.35,185.0,186.43,3843310,WIPRO,3787
300,2023-03-17T00:00:00,188.6,189.18,186.93,188.25,4522141,WIPRO,3787
301,2023-03-20T00:00:00,187.5,187.98,182.58,183.58,4092377,WIPRO,3787
302,2023-03-21T00:00:00,184.5,185.13,182.73,183.2,3605576,WIPRO,3787
303,2023-03-22T00:00:00,183.93,185.0,182.93,183.2,2687423,WIPRO,3787
304,2023-03-23T00:00:00,182.45,182.45,180.18,180.75,4742596,WIPRO,3787
305,2023-03-24T00:00:00,181.68,183.43,180.5,180.88,3953348,WIPRO,3787
306,2023-03-27T00:00:00,180.88,182.0,179.6,180.63,3113857,WIPRO,3787
307,2023-03-28T00:00:00,181.5,182.03,177.7,178.1,3906548,WIPRO,3787
308,2023-03-29T00:00:00,179.0,180.38,177.5,179.53,4411920,WIPRO,3787
309,2023-03-31T00:00:00,181.68,182.88,180.65,182.63,3957106,WIPRO,3787
310,2023-04-03T00:00:00,183.98,184.2,182.58,183.98,2026750,WIPRO,3787
311,2023-04-05T00:00:00,184.85,185.95,183.6,184.88,3221555,WIPRO,3787
312,2023-04-06T00:00:00,184.5,185.23,182.93,183.33,3214807,WIPRO,3787
313,2023-04-10T00:00:00,184.0,187.2,183.8,186.65,2812470,WIPRO,3787
314,2023-04-11T00:00:00,186.75,187.43,184.3,185.13,3392177,WIPRO,3787
315,2023-04-12T00:00:00,185.3,186.73,184.68,186.08,2789105,WIPRO,3787
