,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
84,2022-05-09T00:00:00,1699.35,1705.53,1645.0,1650.44,115147,NESTLEIND,17963
85,2022-05-10T00:00:00,1664.0,1668.0,1640.1,1652.06,67177,NESTLEIND,17963
86,2022-05-11T00:00:00,1652.06,1663.91,1623.49,1651.24,61787,NESTLEIND,17963
87,2022-05-12T00:00:00,1648.45,1648.45,1612.68,1622.0,71776,NESTLEIND,17963
88,2022-05-13T00:00:00,1649.0,1656.23,1630.49,1640.3,55439,NESTLEIND,17963
89,2022-05-16T00:00:00,1650.2,1652.0,1613.45,1621.89,52483,NESTLEIND,17963
90,2022-05-17T00:00:00,1639.0,1639.0,1616.47,1632.34,86305,NESTLEIND,17963
91,2022-05-18T00:00:00,1632.34,1641.84,1621.2,1634.36,96009,NESTLEIND,17963
92,2022-05-19T00:00:00,1617.0,1624.5,1600.0,1609.43,70502,NESTLEIND,17963
93,2022-05-20T00:00:00,1632.1,1696.0,1625.01,1686.2,152477,NESTLEIND,17963
94,2022-05-23T00:00:00,1706.0,1737.0,1691.13,1699.43,103173,NESTLEIND,17963
95,2022-05-24T00:00:00,1714.9,1727.83,1685.31,1718.71,92410,NESTLEIND,17963
96,2022-05-25T00:00:00,1728.0,1758.6,1720.35,1728.38,81501,NESTLEIND,17963
97,2022-05-26T00:00:00,1743.5,1773.0,1732.15,1765.25,105581,NESTLEIND,17963
98,2022-05-27T00:00:00,1775.0,1782.7,1748.72,1764.11,42527,NESTLEIND,17963
99,2022-05-30T00:00:00,1770.0,1798.69,1763.49,1770.69,52058,NESTLEIND,17963
100,2022-05-31T00:00:00,1770.51,1815.76,1745.7,1769.15,359537,NESTLEIND,17963
101,2022-06-01T00:00:00,1758.0,1784.85,1718.01,1724.16,58247,NESTLEIND,17963
102,2022-06-02T00:00:00,1724.0,1747.64,1702.01,1739.38,68899,NESTLEIND,17963
103,2022-06-03T00:00:00,1756.3,1756.74,1712.56,1717.1,52686,NESTLEIND,17963
104,2022-06-06T00:00:00,1717.1,1723.68,1695.31,1699.69,36001,NESTLEIND,17963
105,2022-06-07T00:00:00,1685.01,1699.96,1661.0,1674.69,50762,NESTLEIND,17963
106,2022-06-08T00:00:00,1663.05,1676.0,1644.66,1672.38,81636,NESTLEIND,17963
107,2022-06-09T00:00:00,1668.02,1682.5,1648.51,1676.82,28748,NESTLEIND,17963
108,2022-06-10T00:00:00,1666.1,1687.25,1653.68,1677.49,44810,NESTLEIND,17963
109,2022-06-13T00:00:00,1669.0,1696.98,1654.0,1685.45,118464,NESTLEIND,17963
110,2022-06-14T00:00:00,1685.65,1710.0,1676.0,1687.15,66081,NESTLEIND,17963
111,2022-06-15T00:00:00,1706.5,1706.5,1666.0,1680.23,64753,NESTLEIND,17963
112,2022-06-16T00:00:00,1694.9,1694.9,1661.5,1687.4,80754,NESTLEIND,17963
113,2022-06-17T00:00:00,1684.8,1685.5,1643.5,1664.24,145619,NESTLEIND,17963
114,2022-06-20T00:00:00,1670.0,1702.3,1653.76,1696.71,48902,NESTLEIND,17963
115,2022-06-21T00:00:00,1698.0,1720.0,1686.0,1697.18,55631,NESTLEIND,17963
116,2022-06-22T00:00:00,1695.0,1695.0,1658.56,1677.52,52364,NESTLEIND,17963
117,2022-06-23T00:00:00,1682.0,1704.5,1670.0,1697.63,31675,NESTLEIND,17963
118,2022-06-24T00:00:00,1695.01,1725.0,1692.21,1723.17,30380,NESTLEIND,17963
119,2022-06-27T00:00:00,1735.0,1740.72,1718.27,1735.83,63842,NESTLEIND,17963
120,2022-06-28T00:00:00,1730.0,1749.99,1705.1,1740.39,52224,NESTLEIND,17963
121,2022-06-29T00:00:00,1735.0,1752.5,1725.23,1749.91,96972,NESTLEIND,17963
122,2022-06-30T00:00:00,1749.91,1756.88,1723.42,1747.0,102842,NESTLEIND,17963
123,2022-07-01T00:00:00,1740.0,1782.94,1733.11,1779.51,38547,NESTLEIND,17963
124,2022-07-04T00:00:00,1780.0,1802.35,1770.45,1799.46,48729,NESTLEIND,17963
125,2022-07-05T00:00:00,1799.46,1814.32,1790.0,1798.5,41438,NESTLEIND,17963
126,2022-07-06T00:00:00,1798.5,1842.84,1780.13,1838.87,78391,NESTLEIND,17963
127,2022-07-07T00:00:00,1839.0,1855.0,1817.36,1820.5,51879,NESTLEIND,17963
128,2022-07-08T00:00:00,1830.0,1845.0,1822.2,1841.92,58825,NESTLEIND,17963
129,2022-07-11T00:00:00,1840.0,1852.5,1834.2,1848.94,39382,NESTLEIND,17963
130,2022-07-12T00:00:00,1841.68,1847.0,1810.11,1812.52,26189,NESTLEIND,17963
131,2022-07-13T00:00:00,1813.0,1832.49,1813.0,1824.97,22751,NESTLEIND,17963
132,2022-07-14T00:00:00,1824.96,1844.1,1813.27,1836.33,52294,NESTLEIND,17963
133,2022-07-15T00:00:00,1840.0,1883.64,1837.63,1877.15,49501,NESTLEIND,17963
134,2022-07-18T00:00:00,1883.87,1897.2,1855.26,1862.54,43977,NESTLEIND,17963
135,2022-07-19T00:00:00,1859.99,1864.85,1822.65,1837.77,43728,NESTLEIND,17963
136,2022-07-20T00:00:00,1855.0,1866.0,1825.0,1861.71,54663,NESTLEIND,17963
137,2022-07-21T00:00:00,1860.0,1889.0,1859.38,1884.0,50656,NESTLEIND,17963
138,2022-07-22T00:00:00,1890.78,1908.4,1883.56,1898.9,63200,NESTLEIND,17963
139,2022-07-25T00:00:00,1898.9,1901.0,1871.21,1875.76,35959,NESTLEIND,17963
140,2022-07-26T00:00:00,1878.0,1878.0,1825.03,1850.95,139471,NESTLEIND,17963
141,2022-07-27T00:00:00,1854.4,1866.9,1835.0,1854.19,44973,NESTLEIND,17963
142,2022-07-28T00:00:00,1857.5,1934.5,1846.0,1911.24,130457,NESTLEIND,17963
143,2022-07-29T00:00:00,1911.24,1942.31,1900.11,1935.91,113825,NESTLEIND,17963
144,2022-08-01T00:00:00,1944.2,1950.0,1910.5,1925.52,58567,NESTLEIND,17963
145,2022-08-02T00:00:00,1937.7,1950.1,1930.02,1945.88,56219,NESTLEIND,17963
146,2022-08-03T00:00:00,1934.01,1954.63,1905.0,1936.59,51325,NESTLEIND,17963
147,2022-08-04T00:00:00,1939.9,1992.38,1939.61,1985.0,88280,NESTLEIND,17963
148,2022-08-05T00:00:00,1984.0,2002.0,1972.91,1992.15,62560,NESTLEIND,17963
149,2022-08-08T00:00:00,1990.5,1998.73,1955.0,1965.3,57459,NESTLEIND,17963
150,2022-08-10T00:00:00,1985.06,2015.0,1950.5,1976.95,72207,NESTLEIND,17963
151,2022-08-11T00:00:00,1980.0,1998.24,1958.76,1967.96,50461,NESTLEIND,17963
152,2022-08-12T00:00:00,1970.0,1975.65,1941.37,1954.33,48903,NESTLEIND,17963
153,2022-08-16T00:00:00,1955.0,1985.46,1948.28,1968.3,66083,NESTLEIND,17963
154,2022-08-17T00:00:00,1968.2,1984.4,1966.92,1973.53,39600,NESTLEIND,17963
155,2022-08-18T00:00:00,1972.0,1973.28,1948.0,1955.77,48921,NESTLEIND,17963
156,2022-08-19T00:00:00,1960.0,1966.99,1935.0,1944.09,36698,NESTLEIND,17963
157,2022-08-22T00:00:00,1940.1,1963.0,1935.0,1945.22,39794,NESTLEIND,17963
158,2022-08-23T00:00:00,1930.0,1968.9,1925.12,1962.57,42881,NESTLEIND,17963
159,2022-08-24T00:00:00,1961.89,1971.7,1936.81,1967.11,33768,NESTLEIND,17963
160,2022-08-25T00:00:00,1967.1,1978.6,1946.41,1952.67,25909,NESTLEIND,17963
161,2022-08-26T00:00:00,1954.0,1966.61,1942.8,1952.81,27989,NESTLEIND,17963
162,2022-08-29T00:00:00,1940.0,1975.9,1928.51,1964.64,48462,NESTLEIND,17963
163,2022-08-30T00:00:00,1966.0,1999.5,1966.0,1992.59,109751,NESTLEIND,17963
164,2022-09-01T00:00:00,1970.0,2005.0,1957.46,1973.3,79062,NESTLEIND,17963
165,2022-09-02T00:00:00,1975.23,1984.8,1953.0,1956.18,31241,NESTLEIND,17963
166,2022-09-05T00:00:00,1950.0,1958.27,1922.7,1925.97,49724,NESTLEIND,17963
167,2022-09-06T00:00:00,1926.07,1930.8,1894.51,1904.19,59370,NESTLEIND,17963
168,2022-09-07T00:00:00,1904.19,1930.71,1901.5,1917.93,55736,NESTLEIND,17963
169,2022-09-08T00:00:00,1920.1,1927.7,1900.5,1912.38,54647,NESTLEIND,17963
170,2022-09-09T00:00:00,1937.0,1937.0,1899.08,1905.13,48434,NESTLEIND,17963
171,2022-09-12T00:00:00,1905.16,1916.0,1889.01,1896.82,43560,NESTLEIND,17963
172,2022-09-13T00:00:00,1897.05,1926.65,1897.0,1906.37,51146,NESTLEIND,17963
173,2022-09-14T00:00:00,1887.1,1923.44,1887.1,1910.88,61601,NESTLEIND,17963
174,2022-09-15T00:00:00,1919.4,1925.71,1897.78,1900.9,33455,NESTLEIND,17963
175,2022-09-16T00:00:00,1900.89,1900.9,1834.06,1840.42,116163,NESTLEIND,17963
176,2022-09-19T00:00:00,1849.63,1884.0,1826.73,1876.53,53631,NESTLEIND,17963
177,2022-09-20T00:00:00,1881.0,1892.0,1857.51,1861.67,83800,NESTLEIND,17963
178,2022-09-21T00:00:00,1861.6,1888.94,1859.11,1864.99,46299,NESTLEIND,17963
179,2022-09-22T00:00:00,1864.99,1883.5,1858.06,1863.83,77931,NESTLEIND,17963
180,2022-09-23T00:00:00,1859.1,1865.62,1845.01,1849.59,35842,NESTLEIND,17963
181,2022-09-26T00:00:00,1849.58,1888.99,1839.76,1845.33,113085,NESTLEIND,17963
182,2022-09-27T00:00:00,1854.81,1879.5,1854.57,1867.27,69314,NESTLEIND,17963
183,2022-09-28T00:00:00,1865.5,1897.9,1852.57,1884.1,105517,NESTLEIND,17963
184,2022-09-29T00:00:00,1893.52,1913.0,1879.13,1897.92,87195,NESTLEIND,17963
185,2022-09-30T00:00:00,1895.0,1919.5,1889.4,1914.48,80973,NESTLEIND,17963
186,2022-10-03T00:00:00,1911.75,1914.4,1877.0,1899.26,52046,NESTLEIND,17963
187,2022-10-04T00:00:00,1925.0,1935.0,1905.12,1925.19,37289,NESTLEIND,17963
188,2022-10-06T00:00:00,1934.21,1952.52,1923.73,1930.02,67036,NESTLEIND,17963
189,2022-10-07T00:00:00,1927.52,1938.0,1916.76,1932.1,39613,NESTLEIND,17963
190,2022-10-10T00:00:00,1910.0,1920.5,1900.5,1911.91,34619,NESTLEIND,17963
191,2022-10-11T00:00:00,1920.5,1921.47,1841.03,1845.0,54926,NESTLEIND,17963
192,2022-10-12T00:00:00,1854.0,1876.69,1845.0,1872.54,38748,NESTLEIND,17963
193,2022-10-13T00:00:00,1879.0,1892.17,1860.5,1876.37,30277,NESTLEIND,17963
194,2022-10-14T00:00:00,1895.89,1901.38,1885.0,1892.8,22065,NESTLEIND,17963
195,2022-10-17T00:00:00,1885.0,1906.0,1879.22,1892.02,17425,NESTLEIND,17963
196,2022-10-18T00:00:00,1902.0,1942.91,1899.0,1938.79,53511,NESTLEIND,17963
197,2022-10-19T00:00:00,1938.79,1984.8,1925.45,1973.91,130480,NESTLEIND,17963
198,2022-10-20T00:00:00,1971.9,2014.37,1970.0,2006.11,112854,NESTLEIND,17963
199,2022-10-21T00:00:00,2006.11,2035.0,1998.25,2029.5,57193,NESTLEIND,17963
200,2022-10-24T00:00:00,2035.5,2105.0,2035.01,2087.51,45198,NESTLEIND,17963
201,2022-10-25T00:00:00,2080.0,2104.88,2021.7,2028.24,71353,NESTLEIND,17963
202,2022-10-27T00:00:00,2046.85,2047.5,1991.0,2013.33,101474,NESTLEIND,17963
203,2022-10-28T00:00:00,2013.33,2037.2,2005.02,2028.25,64930,NESTLEIND,17963
204,2022-10-31T00:00:00,2028.25,2047.0,2015.0,2036.34,79555,NESTLEIND,17963
205,2022-11-01T00:00:00,2039.96,2073.49,2037.0,2059.0,39706,NESTLEIND,17963
206,2022-11-02T00:00:00,2059.0,2070.0,2022.26,2038.74,43317,NESTLEIND,17963
207,2022-11-03T00:00:00,2022.29,2047.5,2015.01,2042.35,35328,NESTLEIND,17963
208,2022-11-04T00:00:00,2042.35,2053.5,2030.47,2042.53,18873,NESTLEIND,17963
209,2022-11-07T00:00:00,2045.15,2072.0,2037.02,2048.03,67722,NESTLEIND,17963
210,2022-11-09T00:00:00,2061.55,2084.24,2020.5,2031.99,52245,NESTLEIND,17963
211,2022-11-10T00:00:00,2029.96,2040.0,2004.5,2017.53,38991,NESTLEIND,17963
212,2022-11-11T00:00:00,2027.62,2050.0,2020.01,2032.25,35837,NESTLEIND,17963
213,2022-11-14T00:00:00,2032.3,2039.25,1989.27,2006.52,48476,NESTLEIND,17963
214,2022-11-15T00:00:00,2016.4,2018.6,1985.0,2005.56,39341,NESTLEIND,17963
215,2022-11-16T00:00:00,1999.22,2014.43,1982.5,2009.79,44776,NESTLEIND,17963
216,2022-11-17T00:00:00,2013.0,2013.97,1988.27,1999.1,27782,NESTLEIND,17963
217,2022-11-18T00:00:00,1999.5,2004.58,1978.0,1992.51,36686,NESTLEIND,17963
218,2022-11-21T00:00:00,1985.2,1985.96,1966.56,1976.17,49844,NESTLEIND,17963
219,2022-11-22T00:00:00,1976.17,1984.93,1955.01,1961.35,47422,NESTLEIND,17963
220,2022-11-23T00:00:00,1970.0,1981.3,1951.0,1956.51,51722,NESTLEIND,17963
221,2022-11-24T00:00:00,1962.5,1987.44,1950.09,1973.55,59696,NESTLEIND,17963
222,2022-11-25T00:00:00,1980.0,1982.4,1944.0,1952.94,57858,NESTLEIND,17963
223,2022-11-28T00:00:00,1952.5,1984.53,1946.0,1981.55,53000,NESTLEIND,17963
224,2022-11-29T00:00:00,1975.0,2037.5,1973.0,2012.12,73723,NESTLEIND,17963
225,2022-11-30T00:00:00,2012.12,2033.9,1984.04,2018.39,313389,NESTLEIND,17963
226,2022-12-01T00:00:00,2019.0,2034.99,1993.5,2004.95,52926,NESTLEIND,17963
227,2022-12-02T00:00:00,2004.95,2013.77,1967.93,1975.12,69617,NESTLEIND,17963
228,2022-12-05T00:00:00,1975.98,1985.0,1955.27,1975.22,84999,NESTLEIND,17963
229,2022-12-06T00:00:00,1974.1,1999.0,1957.5,1991.11,68109,NESTLEIND,17963
230,2022-12-07T00:00:00,1992.0,2007.92,1982.83,1991.09,56956,NESTLEIND,17963
231,2022-12-08T00:00:00,1990.0,2009.9,1973.1,1980.54,40624,NESTLEIND,17963
232,2022-12-09T00:00:00,1996.8,2029.5,1984.42,2024.18,76755,NESTLEIND,17963
233,2022-12-12T00:00:00,2025.0,2052.0,2014.5,2048.74,81060,NESTLEIND,17963
234,2022-12-13T00:00:00,2056.1,2063.6,2033.0,2038.83,49134,NESTLEIND,17963
235,2022-12-14T00:00:00,2038.52,2045.07,2000.67,2006.35,81680,NESTLEIND,17963
236,2022-12-15T00:00:00,2006.35,2015.0,1963.45,1973.79,39554,NESTLEIND,17963
237,2022-12-16T00:00:00,1972.5,1986.0,1957.01,1973.87,69321,NESTLEIND,17963
238,2022-12-19T00:00:00,1980.0,2012.0,1980.0,2008.17,65448,NESTLEIND,17963
239,2022-12-20T00:00:00,2015.0,2016.79,1985.11,2013.56,46676,NESTLEIND,17963
240,2022-12-21T00:00:00,2016.5,2034.8,2006.22,2031.42,70378,NESTLEIND,17963
241,2022-12-22T00:00:00,2039.5,2044.0,2015.75,2030.66,37688,NESTLEIND,17963
242,2022-12-23T00:00:00,2020.0,2045.5,2005.51,2013.28,74404,NESTLEIND,17963
243,2022-12-26T00:00:00,2017.5,2024.57,1986.0,1989.75,33382,NESTLEIND,17963
244,2022-12-27T00:00:00,1990.0,2001.77,1974.5,1977.6,40291,NESTLEIND,17963
245,2022-12-28T00:00:00,1979.0,1989.59,1971.0,1984.36,35346,NESTLEIND,17963
246,2022-12-29T00:00:00,1984.0,1991.76,1963.06,1980.8,39851,NESTLEIND,17963
247,2022-12-30T00:00:00,1983.96,1989.0,1956.19,1960.6,42644,NESTLEIND,17963
248,2023-01-02T00:00:00,1961.67,1971.5,1950.13,1956.16,25164,NESTLEIND,17963
249,2023-01-03T00:00:00,1959.9,1976.1,1947.6,1972.73,31415,NESTLEIND,17963
250,2023-01-04T00:00:00,1978.0,1979.8,1950.0,1951.99,31984,NESTLEIND,17963
251,2023-01-05T00:00:00,1954.0,1989.42,1951.95,1977.6,51393,NESTLEIND,17963
252,2023-01-06T00:00:00,1980.0,1992.65,1977.66,1988.53,39386,NESTLEIND,17963
253,2023-01-09T00:00:00,1993.5,2016.43,1989.65,2008.57,36144,NESTLEIND,17963
254,2023-01-10T00:00:00,2006.31,2018.9,1995.51,2002.4,31668,NESTLEIND,17963
255,2023-01-11T00:00:00,2007.0,2008.49,1971.74,1975.83,32510,NESTLEIND,17963
256,2023-01-12T00:00:00,1975.83,1995.0,1974.0,1987.33,33062,NESTLEIND,17963
257,2023-01-13T00:00:00,1995.0,1995.0,1972.51,1978.44,34771,NESTLEIND,17963
258,2023-01-16T00:00:00,1984.0,1984.0,1970.1,1973.56,24265,NESTLEIND,17963
259,2023-01-17T00:00:00,1973.59,1996.62,1971.27,1994.58,40187,NESTLEIND,17963
260,2023-01-18T00:00:00,1995.0,2004.19,1977.34,1982.34,36399,NESTLEIND,17963
261,2023-01-19T00:00:00,1982.34,1989.5,1961.17,1968.11,30999,NESTLEIND,17963
262,2023-01-20T00:00:00,1966.01,1966.79,1914.99,1920.01,72022,NESTLEIND,17963
263,2023-01-23T00:00:00,1925.0,1944.0,1915.11,1936.71,37900,NESTLEIND,17963
264,2023-01-24T00:00:00,1940.0,1943.4,1914.88,1929.07,37712,NESTLEIND,17963
265,2023-01-25T00:00:00,1934.9,1935.05,1915.0,1923.55,41160,NESTLEIND,17963
266,2023-01-27T00:00:00,1926.01,1939.4,1902.61,1921.64,44777,NESTLEIND,17963
267,2023-01-30T00:00:00,1920.6,1921.37,1897.8,1916.59,49830,NESTLEIND,17963
268,2023-01-31T00:00:00,1920.0,1920.0,1892.9,1901.78,117500,NESTLEIND,17963
269,2023-02-01T00:00:00,1910.0,1917.71,1891.53,1908.99,68805,NESTLEIND,17963
270,2023-02-02T00:00:00,1912.9,1912.9,1885.05,1895.46,70922,NESTLEIND,17963
271,2023-02-03T00:00:00,1900.54,1905.47,1877.01,1900.43,55578,NESTLEIND,17963
272,2023-02-06T00:00:00,1900.0,1906.0,1875.43,1902.15,69134,NESTLEIND,17963
273,2023-02-07T00:00:00,1902.4,1909.99,1888.0,1897.8,39873,NESTLEIND,17963
274,2023-02-08T00:00:00,1895.0,1906.49,1889.02,1899.49,23267,NESTLEIND,17963
275,2023-02-09T00:00:00,1899.9,1908.44,1895.09,1900.03,34734,NESTLEIND,17963
276,2023-02-10T00:00:00,1901.0,1907.02,1887.51,1902.39,26383,NESTLEIND,17963
277,2023-02-13T00:00:00,1909.5,1919.9,1895.0,1902.68,32489,NESTLEIND,17963
278,2023-02-14T00:00:00,1911.48,1926.0,1902.75,1908.29,38589,NESTLEIND,17963
279,2023-02-15T00:00:00,1907.5,1929.88,1893.01,1926.1,31998,NESTLEIND,17963
280,2023-02-16T00:00:00,1943.0,1979.99,1914.0,1962.89,174007,NESTLEIND,17963
281,2023-02-17T00:00:00,1957.51,1957.51,1882.21,1902.13,188435,NESTLEIND,17963
282,2023-02-20T00:00:00,1903.0,1914.5,1878.0,1882.31,65311,NESTLEIND,17963
283,2023-02-21T00:00:00,1888.11,1893.38,1876.0,1884.87,44954,NESTLEIND,17963
