,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
65,2022-04-07T00:00:00,2139.95,2175.0,2135.1,2164.8,1824732,HINDUNILVR,1394
66,2022-04-08T00:00:00,2177.7,2193.5,2163.5,2183.05,1693462,HINDUNILVR,1394
67,2022-04-11T00:00:00,2188.0,2194.1,2138.9,2163.05,1380107,HINDUNILVR,1394
68,2022-04-12T00:00:00,2140.9,2165.0,2125.0,2132.25,1370233,HINDUNILVR,1394
69,2022-04-13T00:00:00,2137.7,2165.0,2130.7,2152.15,1071601,HINDUNILVR,1394
70,2022-04-18T00:00:00,2148.0,2182.9,2135.05,2177.65,1828131,HINDUNILVR,1394
71,2022-04-19T00:00:00,2185.7,2206.85,2101.05,2113.05,1775996,HINDUNILVR,1394
72,2022-04-20T00:00:00,2114.4,2168.65,2092.7,2164.95,1511804,HINDUNILVR,1394
73,2022-04-21T00:00:00,2185.0,2203.75,2168.0,2197.95,2244813,HINDUNILVR,1394
74,2022-04-22T00:00:00,2182.0,2189.0,2120.0,2126.95,3520828,HINDUNILVR,1394
75,2022-04-25T00:00:00,2100.0,2162.0,2047.0,2100.75,2437310,HINDUNILVR,1394
76,2022-04-26T00:00:00,2142.2,2157.95,2121.0,2148.35,1447088,HINDUNILVR,1394
77,2022-04-27T00:00:00,2147.8,2152.4,2103.5,2145.1,2214481,HINDUNILVR,1394
78,2022-04-28T00:00:00,2230.0,2250.0,2165.0,2241.85,5865359,HINDUNILVR,1394
79,2022-04-29T00:00:00,2244.4,2290.0,2222.55,2234.85,2678692,HINDUNILVR,1394
80,2022-05-02T00:00:00,2220.0,2252.0,2205.9,2230.5,1543544,HINDUNILVR,1394
81,2022-05-04T00:00:00,2241.95,2250.85,2148.65,2171.55,1608395,HINDUNILVR,1394
82,2022-05-05T00:00:00,2178.0,2201.95,2153.6,2166.6,1101451,HINDUNILVR,1394
83,2022-05-06T00:00:00,2125.0,2170.0,2106.2,2149.2,1585602,HINDUNILVR,1394
84,2022-05-09T00:00:00,2121.5,2139.4,2110.15,2116.65,1341414,HINDUNILVR,1394
85,2022-05-10T00:00:00,2134.0,2197.9,2119.0,2180.4,2162232,HINDUNILVR,1394
86,2022-05-11T00:00:00,2185.0,2189.7,2116.0,2163.5,1858636,HINDUNILVR,1394
87,2022-05-12T00:00:00,2164.85,2164.85,2109.2,2138.8,1531515,HINDUNILVR,1394
88,2022-05-13T00:00:00,2170.0,2218.0,2154.15,2194.1,2057239,HINDUNILVR,1394
89,2022-05-16T00:00:00,2200.0,2221.95,2172.3,2217.25,1396818,HINDUNILVR,1394
90,2022-05-17T00:00:00,2237.9,2277.0,2221.3,2245.0,2055096,HINDUNILVR,1394
91,2022-05-18T00:00:00,2236.1,2302.0,2236.1,2291.4,2137455,HINDUNILVR,1394
92,2022-05-19T00:00:00,2245.6,2283.8,2245.45,2264.55,1734602,HINDUNILVR,1394
93,2022-05-20T00:00:00,2290.0,2348.0,2282.7,2325.95,2599505,HINDUNILVR,1394
94,2022-05-23T00:00:00,2309.0,2388.0,2306.35,2379.8,2363306,HINDUNILVR,1394
95,2022-05-24T00:00:00,2380.0,2380.0,2302.05,2309.65,3078655,HINDUNILVR,1394
96,2022-05-25T00:00:00,2329.95,2329.95,2286.5,2298.7,1884260,HINDUNILVR,1394
97,2022-05-26T00:00:00,2290.15,2296.0,2258.0,2280.2,2299127,HINDUNILVR,1394
98,2022-05-27T00:00:00,2297.0,2334.9,2280.5,2330.6,1011303,HINDUNILVR,1394
99,2022-05-30T00:00:00,2342.2,2365.0,2331.0,2348.95,939562,HINDUNILVR,1394
100,2022-05-31T00:00:00,2360.0,2367.9,2303.9,2353.25,3123979,HINDUNILVR,1394
101,2022-06-01T00:00:00,2370.0,2413.8,2302.0,2308.45,2197599,HINDUNILVR,1394
102,2022-06-02T00:00:00,2295.0,2306.95,2257.15,2284.8,1460335,HINDUNILVR,1394
103,2022-06-03T00:00:00,2284.0,2324.95,2265.15,2291.95,1845303,HINDUNILVR,1394
104,2022-06-06T00:00:00,2272.2,2301.95,2247.6,2280.5,2131405,HINDUNILVR,1394
105,2022-06-07T00:00:00,2250.0,2259.85,2207.05,2211.6,2034730,HINDUNILVR,1394
106,2022-06-08T00:00:00,2215.0,2218.95,2186.0,2197.05,1506843,HINDUNILVR,1394
107,2022-06-09T00:00:00,2197.0,2208.35,2170.75,2197.7,1497867,HINDUNILVR,1394
108,2022-06-10T00:00:00,2163.0,2208.85,2162.8,2199.9,1641981,HINDUNILVR,1394
109,2022-06-13T00:00:00,2168.0,2217.0,2156.0,2196.9,1519441,HINDUNILVR,1394
110,2022-06-14T00:00:00,2190.85,2213.95,2160.0,2171.0,1592475,HINDUNILVR,1394
111,2022-06-15T00:00:00,2158.7,2158.9,2131.0,2146.55,1432377,HINDUNILVR,1394
112,2022-06-16T00:00:00,2145.0,2164.0,2135.05,2146.7,1353485,HINDUNILVR,1394
113,2022-06-17T00:00:00,2160.0,2160.4,2100.0,2110.45,3252189,HINDUNILVR,1394
114,2022-06-20T00:00:00,2111.0,2202.9,2108.15,2195.9,2022000,HINDUNILVR,1394
115,2022-06-21T00:00:00,2195.0,2232.0,2172.15,2205.0,1606187,HINDUNILVR,1394
116,2022-06-22T00:00:00,2189.2,2224.9,2186.05,2202.85,1741378,HINDUNILVR,1394
117,2022-06-23T00:00:00,2208.0,2257.35,2192.1,2252.6,1585753,HINDUNILVR,1394
118,2022-06-24T00:00:00,2265.0,2318.8,2260.05,2303.9,1930048,HINDUNILVR,1394
119,2022-06-27T00:00:00,2315.85,2331.85,2298.05,2320.65,1450391,HINDUNILVR,1394
120,2022-06-28T00:00:00,2320.65,2324.0,2277.85,2317.65,1404108,HINDUNILVR,1394
121,2022-06-29T00:00:00,2296.2,2299.9,2225.0,2233.45,1682914,HINDUNILVR,1394
122,2022-06-30T00:00:00,2224.9,2249.0,2213.4,2230.6,2387212,HINDUNILVR,1394
123,2022-07-01T00:00:00,2226.0,2293.0,2203.6,2282.35,1235612,HINDUNILVR,1394
124,2022-07-04T00:00:00,2276.0,2378.3,2276.0,2375.2,2410245,HINDUNILVR,1394
125,2022-07-05T00:00:00,2384.5,2412.0,2371.6,2401.5,2463079,HINDUNILVR,1394
126,2022-07-06T00:00:00,2400.0,2509.1,2400.0,2498.4,4770394,HINDUNILVR,1394
127,2022-07-07T00:00:00,2505.0,2531.0,2465.5,2472.95,3333262,HINDUNILVR,1394
128,2022-07-08T00:00:00,2476.45,2503.8,2452.8,2496.85,1346970,HINDUNILVR,1394
129,2022-07-11T00:00:00,2487.0,2525.0,2480.0,2490.6,1587249,HINDUNILVR,1394
130,2022-07-12T00:00:00,2475.0,2490.6,2444.45,2449.55,1116476,HINDUNILVR,1394
131,2022-07-13T00:00:00,2464.0,2519.35,2461.4,2497.75,2528792,HINDUNILVR,1394
132,2022-07-14T00:00:00,2502.75,2522.9,2468.2,2497.8,1663307,HINDUNILVR,1394
133,2022-07-15T00:00:00,2530.0,2573.9,2502.05,2568.5,2996964,HINDUNILVR,1394
134,2022-07-18T00:00:00,2581.0,2605.0,2533.05,2553.5,1566888,HINDUNILVR,1394
135,2022-07-19T00:00:00,2549.95,2575.0,2522.75,2567.95,1473121,HINDUNILVR,1394
136,2022-07-20T00:00:00,2575.0,2618.0,2535.6,2604.5,4012897,HINDUNILVR,1394
137,2022-07-21T00:00:00,2617.0,2629.9,2591.7,2607.45,1990695,HINDUNILVR,1394
138,2022-07-22T00:00:00,2617.0,2643.2,2611.05,2640.6,1905780,HINDUNILVR,1394
139,2022-07-25T00:00:00,2645.5,2654.0,2612.0,2623.6,1253821,HINDUNILVR,1394
140,2022-07-26T00:00:00,2625.0,2625.0,2538.1,2547.1,1685576,HINDUNILVR,1394
141,2022-07-27T00:00:00,2535.35,2590.5,2525.0,2581.95,1404133,HINDUNILVR,1394
142,2022-07-28T00:00:00,2625.0,2625.0,2585.0,2620.1,1442054,HINDUNILVR,1394
143,2022-07-29T00:00:00,2640.0,2645.0,2596.0,2637.4,1463059,HINDUNILVR,1394
144,2022-08-01T00:00:00,2637.5,2638.0,2580.0,2593.0,1559918,HINDUNILVR,1394
145,2022-08-02T00:00:00,2600.0,2639.1,2599.0,2635.25,1359934,HINDUNILVR,1394
146,2022-08-03T00:00:00,2615.25,2664.0,2597.9,2626.35,1767904,HINDUNILVR,1394
147,2022-08-04T00:00:00,2634.0,2643.45,2615.0,2627.95,1189384,HINDUNILVR,1394
148,2022-08-05T00:00:00,2638.0,2657.65,2627.55,2645.4,1176666,HINDUNILVR,1394
149,2022-08-08T00:00:00,2645.4,2658.0,2626.05,2650.35,1024511,HINDUNILVR,1394
150,2022-08-10T00:00:00,2650.35,2676.7,2631.2,2642.8,1098949,HINDUNILVR,1394
151,2022-08-11T00:00:00,2656.05,2667.75,2606.6,2613.7,810674,HINDUNILVR,1394
152,2022-08-12T00:00:00,2624.9,2626.1,2585.1,2594.95,1473527,HINDUNILVR,1394
153,2022-08-16T00:00:00,2607.95,2648.35,2590.55,2644.5,1584117,HINDUNILVR,1394
154,2022-08-17T00:00:00,2651.0,2694.0,2644.5,2684.65,1711381,HINDUNILVR,1394
155,2022-08-18T00:00:00,2685.0,2715.0,2664.65,2682.05,1465489,HINDUNILVR,1394
156,2022-08-19T00:00:00,2689.0,2698.95,2626.5,2634.55,1324508,HINDUNILVR,1394
157,2022-08-22T00:00:00,2648.0,2666.8,2620.1,2626.7,1410895,HINDUNILVR,1394
158,2022-08-23T00:00:00,2602.05,2629.7,2585.25,2592.75,1305045,HINDUNILVR,1394
159,2022-08-24T00:00:00,2576.0,2610.0,2561.3,2588.25,1242489,HINDUNILVR,1394
160,2022-08-25T00:00:00,2601.2,2628.4,2565.45,2574.2,1106593,HINDUNILVR,1394
161,2022-08-26T00:00:00,2599.9,2614.7,2562.0,2571.55,1048791,HINDUNILVR,1394
162,2022-08-29T00:00:00,2550.0,2607.9,2550.0,2575.8,1450034,HINDUNILVR,1394
163,2022-08-30T00:00:00,2588.7,2667.0,2585.6,2659.85,2227943,HINDUNILVR,1394
164,2022-09-01T00:00:00,2650.0,2655.0,2594.0,2606.0,1702269,HINDUNILVR,1394
165,2022-09-02T00:00:00,2615.0,2623.0,2585.0,2603.6,937600,HINDUNILVR,1394
166,2022-09-05T00:00:00,2597.0,2622.4,2586.1,2600.6,1274074,HINDUNILVR,1394
167,2022-09-06T00:00:00,2591.2,2620.0,2563.0,2573.1,1250776,HINDUNILVR,1394
168,2022-09-07T00:00:00,2571.8,2596.9,2560.8,2564.6,1344964,HINDUNILVR,1394
169,2022-09-08T00:00:00,2580.0,2596.0,2563.0,2577.15,1004533,HINDUNILVR,1394
170,2022-09-09T00:00:00,2598.0,2647.0,2583.45,2588.7,1785443,HINDUNILVR,1394
171,2022-09-12T00:00:00,2591.0,2605.0,2574.0,2580.4,1595709,HINDUNILVR,1394
172,2022-09-13T00:00:00,2598.0,2609.0,2579.0,2586.6,1342130,HINDUNILVR,1394
173,2022-09-14T00:00:00,2550.0,2606.0,2546.7,2571.4,1610054,HINDUNILVR,1394
174,2022-09-15T00:00:00,2580.0,2598.8,2551.0,2560.4,1199906,HINDUNILVR,1394
175,2022-09-16T00:00:00,2555.0,2563.85,2518.65,2528.15,2516820,HINDUNILVR,1394
176,2022-09-19T00:00:00,2531.0,2588.0,2508.05,2579.25,1166725,HINDUNILVR,1394
177,2022-09-20T00:00:00,2598.6,2621.5,2579.6,2583.55,1253333,HINDUNILVR,1394
178,2022-09-21T00:00:00,2582.0,2646.75,2580.0,2623.6,1960049,HINDUNILVR,1394
179,2022-09-22T00:00:00,2623.1,2701.25,2620.05,2692.75,2620240,HINDUNILVR,1394
180,2022-09-23T00:00:00,2697.9,2723.75,2674.0,2682.05,1789791,HINDUNILVR,1394
181,2022-09-26T00:00:00,2668.5,2729.0,2643.05,2660.55,2678551,HINDUNILVR,1394
182,2022-09-27T00:00:00,2676.0,2713.75,2653.4,2679.25,1898501,HINDUNILVR,1394
183,2022-09-28T00:00:00,2669.95,2708.75,2652.05,2702.1,1526197,HINDUNILVR,1394
184,2022-09-29T00:00:00,2711.1,2727.0,2691.1,2700.55,2019666,HINDUNILVR,1394
185,2022-09-30T00:00:00,2707.0,2714.9,2667.9,2696.45,1340054,HINDUNILVR,1394
186,2022-10-03T00:00:00,2723.0,2734.0,2617.55,2622.5,1683197,HINDUNILVR,1394
187,2022-10-04T00:00:00,2650.0,2676.5,2634.15,2667.95,1327939,HINDUNILVR,1394
188,2022-10-06T00:00:00,2681.3,2692.3,2605.05,2614.0,1752351,HINDUNILVR,1394
189,2022-10-07T00:00:00,2611.9,2613.0,2575.0,2599.7,1025923,HINDUNILVR,1394
190,2022-10-10T00:00:00,2570.0,2610.7,2542.0,2605.6,1043728,HINDUNILVR,1394
191,2022-10-11T00:00:00,2610.0,2610.55,2545.0,2550.65,1129783,HINDUNILVR,1394
192,2022-10-12T00:00:00,2563.45,2604.6,2554.2,2591.35,882873,HINDUNILVR,1394
193,2022-10-13T00:00:00,2583.0,2607.15,2562.9,2566.4,753331,HINDUNILVR,1394
194,2022-10-14T00:00:00,2590.0,2624.9,2570.2,2575.8,1001536,HINDUNILVR,1394
195,2022-10-17T00:00:00,2573.6,2609.95,2568.0,2590.55,778918,HINDUNILVR,1394
196,2022-10-18T00:00:00,2620.0,2642.0,2597.0,2602.25,1123374,HINDUNILVR,1394
197,2022-10-19T00:00:00,2615.3,2617.5,2578.4,2583.0,1241979,HINDUNILVR,1394
198,2022-10-20T00:00:00,2568.15,2610.0,2568.15,2600.9,1428125,HINDUNILVR,1394
199,2022-10-21T00:00:00,2606.0,2666.75,2606.0,2653.9,2458302,HINDUNILVR,1394
200,2022-10-24T00:00:00,2610.1,2640.0,2550.0,2573.1,719908,HINDUNILVR,1394
201,2022-10-25T00:00:00,2586.0,2586.0,2500.0,2505.4,2923789,HINDUNILVR,1394
202,2022-10-27T00:00:00,2494.0,2530.0,2488.0,2519.0,1846329,HINDUNILVR,1394
203,2022-10-28T00:00:00,2526.1,2550.9,2512.0,2524.25,1164951,HINDUNILVR,1394
204,2022-10-31T00:00:00,2545.0,2572.0,2542.05,2550.7,1324443,HINDUNILVR,1394
205,2022-11-01T00:00:00,2569.0,2575.85,2547.6,2551.8,1280132,HINDUNILVR,1394
206,2022-11-02T00:00:00,2564.0,2564.0,2501.4,2518.3,1338284,HINDUNILVR,1394
207,2022-11-03T00:00:00,2515.7,2549.0,2508.3,2546.35,730444,HINDUNILVR,1394
208,2022-11-04T00:00:00,2544.95,2546.0,2515.25,2520.35,889055,HINDUNILVR,1394
209,2022-11-07T00:00:00,2531.1,2552.0,2517.0,2532.8,1283685,HINDUNILVR,1394
210,2022-11-09T00:00:00,2510.0,2544.9,2492.65,2508.8,1436444,HINDUNILVR,1394
211,2022-11-10T00:00:00,2504.0,2538.0,2501.05,2513.6,1459152,HINDUNILVR,1394
212,2022-11-11T00:00:00,2545.0,2546.8,2495.0,2503.05,1162847,HINDUNILVR,1394
213,2022-11-14T00:00:00,2506.8,2513.75,2455.15,2457.8,2137131,HINDUNILVR,1394
214,2022-11-15T00:00:00,2457.8,2469.0,2444.15,2457.5,1558333,HINDUNILVR,1394
215,2022-11-16T00:00:00,2463.55,2483.0,2428.1,2477.85,1330395,HINDUNILVR,1394
216,2022-11-17T00:00:00,2479.95,2498.0,2454.25,2460.0,960476,HINDUNILVR,1394
217,2022-11-18T00:00:00,2470.0,2488.55,2448.85,2483.7,1075675,HINDUNILVR,1394
218,2022-11-21T00:00:00,2483.7,2512.0,2470.05,2501.4,1354881,HINDUNILVR,1394
219,2022-11-22T00:00:00,2505.9,2524.0,2497.0,2515.7,921265,HINDUNILVR,1394
220,2022-11-23T00:00:00,2521.0,2525.0,2502.0,2507.35,734152,HINDUNILVR,1394
221,2022-11-24T00:00:00,2517.0,2560.0,2511.15,2549.15,999929,HINDUNILVR,1394
222,2022-11-25T00:00:00,2555.0,2555.4,2518.2,2537.45,783480,HINDUNILVR,1394
223,2022-11-28T00:00:00,2527.0,2542.5,2521.8,2525.2,830905,HINDUNILVR,1394
224,2022-11-29T00:00:00,2527.2,2639.95,2527.2,2634.2,2542932,HINDUNILVR,1394
225,2022-11-30T00:00:00,2634.0,2698.0,2623.0,2684.35,3698270,HINDUNILVR,1394
226,2022-12-01T00:00:00,2680.0,2683.0,2646.85,2662.85,1675569,HINDUNILVR,1394
227,2022-12-02T00:00:00,2660.0,2660.0,2607.15,2615.1,2101890,HINDUNILVR,1394
228,2022-12-05T00:00:00,2600.0,2625.0,2585.15,2619.85,1640511,HINDUNILVR,1394
229,2022-12-06T00:00:00,2606.8,2659.95,2603.85,2654.55,1484562,HINDUNILVR,1394
230,2022-12-07T00:00:00,2660.05,2719.8,2656.25,2707.35,2368561,HINDUNILVR,1394
231,2022-12-08T00:00:00,2695.05,2711.05,2685.75,2705.45,1314703,HINDUNILVR,1394
232,2022-12-09T00:00:00,2724.7,2741.6,2711.25,2722.25,1883397,HINDUNILVR,1394
233,2022-12-12T00:00:00,2702.2,2724.0,2688.65,2717.25,1163204,HINDUNILVR,1394
234,2022-12-13T00:00:00,2717.0,2720.0,2697.8,2710.3,1265839,HINDUNILVR,1394
235,2022-12-14T00:00:00,2720.0,2720.0,2671.35,2684.65,886858,HINDUNILVR,1394
236,2022-12-15T00:00:00,2668.35,2683.25,2648.45,2663.25,990722,HINDUNILVR,1394
237,2022-12-16T00:00:00,2668.0,2687.7,2653.3,2671.3,1793864,HINDUNILVR,1394
238,2022-12-19T00:00:00,2671.3,2720.0,2671.3,2718.1,1546941,HINDUNILVR,1394
239,2022-12-20T00:00:00,2706.0,2706.05,2653.25,2674.55,827567,HINDUNILVR,1394
240,2022-12-21T00:00:00,2687.95,2695.15,2650.1,2666.2,779092,HINDUNILVR,1394
241,2022-12-22T00:00:00,2676.5,2688.5,2642.0,2645.35,852567,HINDUNILVR,1394
242,2022-12-23T00:00:00,2632.0,2649.55,2608.05,2621.1,1189702,HINDUNILVR,1394
243,2022-12-26T00:00:00,2620.95,2637.85,2606.75,2617.45,605144,HINDUNILVR,1394
244,2022-12-27T00:00:00,2625.0,2634.9,2575.25,2593.25,870960,HINDUNILVR,1394
245,2022-12-28T00:00:00,2593.0,2603.1,2578.1,2583.6,822651,HINDUNILVR,1394
246,2022-12-29T00:00:00,2580.25,2583.3,2539.4,2568.05,1345863,HINDUNILVR,1394
247,2022-12-30T00:00:00,2579.95,2586.45,2555.2,2561.05,696432,HINDUNILVR,1394
248,2023-01-02T00:00:00,2573.9,2580.05,2538.05,2558.4,681703,HINDUNILVR,1394
249,2023-01-03T00:00:00,2550.05,2562.0,2535.0,2542.05,821843,HINDUNILVR,1394
250,2023-01-04T00:00:00,2550.5,2558.4,2527.05,2536.1,1672649,HINDUNILVR,1394
251,2023-01-05T00:00:00,2537.55,2591.95,2537.5,2583.7,2008493,HINDUNILVR,1394
252,2023-01-06T00:00:00,2580.0,2611.9,2574.9,2576.45,991782,HINDUNILVR,1394
253,2023-01-09T00:00:00,2589.35,2629.45,2570.0,2624.05,1267078,HINDUNILVR,1394
254,2023-01-10T00:00:00,2624.05,2653.35,2615.1,2643.85,1413088,HINDUNILVR,1394
255,2023-01-11T00:00:00,2644.0,2647.85,2588.1,2593.25,1471687,HINDUNILVR,1394
256,2023-01-12T00:00:00,2586.1,2602.6,2572.75,2590.05,1703829,HINDUNILVR,1394
257,2023-01-13T00:00:00,2590.2,2639.25,2566.65,2624.0,1348015,HINDUNILVR,1394
258,2023-01-16T00:00:00,2627.95,2627.95,2584.0,2597.1,930068,HINDUNILVR,1394
259,2023-01-17T00:00:00,2605.45,2675.0,2601.8,2667.55,1892865,HINDUNILVR,1394
260,2023-01-18T00:00:00,2668.0,2693.5,2660.0,2686.2,2038075,HINDUNILVR,1394
261,2023-01-19T00:00:00,2670.1,2679.3,2611.9,2649.75,1649842,HINDUNILVR,1394
262,2023-01-20T00:00:00,2550.0,2605.0,2536.05,2548.75,4569549,HINDUNILVR,1394
263,2023-01-23T00:00:00,2560.0,2604.0,2552.0,2596.4,1388360,HINDUNILVR,1394
264,2023-01-24T00:00:00,2604.0,2610.0,2580.8,2600.5,1462462,HINDUNILVR,1394
265,2023-01-25T00:00:00,2600.5,2642.0,2594.0,2622.35,1591810,HINDUNILVR,1394
266,2023-01-27T00:00:00,2635.5,2646.55,2578.2,2612.15,1581382,HINDUNILVR,1394
267,2023-01-30T00:00:00,2610.0,2610.0,2530.2,2568.15,2744039,HINDUNILVR,1394
268,2023-01-31T00:00:00,2568.0,2590.2,2541.2,2576.75,2366794,HINDUNILVR,1394
269,2023-02-01T00:00:00,2600.2,2603.0,2546.85,2574.25,2014615,HINDUNILVR,1394
270,2023-02-02T00:00:00,2569.5,2639.75,2563.0,2634.85,1980667,HINDUNILVR,1394
271,2023-02-03T00:00:00,2640.0,2657.45,2631.15,2648.75,1638238,HINDUNILVR,1394
272,2023-02-06T00:00:00,2631.0,2645.0,2599.75,2637.6,1697446,HINDUNILVR,1394
