,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
69,2022-04-13T00:00:00,1490.0,1502.3,1462.65,1464.95,14446260,HDFCBANK,1333
70,2022-04-18T00:00:00,1418.85,1431.65,1390.05,1395.45,22810188,HDFCBANK,1333
71,2022-04-19T00:00:00,1380.9,1389.55,1327.0,1342.2,37048011,HDFCBANK,1333
72,2022-04-20T00:00:00,1354.45,1359.9,1335.35,1354.3,24662868,HDFCBANK,1333
73,2022-04-21T00:00:00,1365.0,1379.8,1353.3,1374.35,26223135,HDFCBANK,1333
74,2022-04-22T00:00:00,1360.0,1375.35,1349.15,1355.6,10329574,HDFCBANK,1333
75,2022-04-25T00:00:00,1350.0,1370.65,1322.25,1365.75,10467744,HDFCBANK,1333
76,2022-04-26T00:00:00,1372.0,1381.95,1357.15,1372.05,8508421,HDFCBANK,1333
77,2022-04-27T00:00:00,1360.0,1379.0,1356.1,1372.55,9027167,HDFCBANK,1333
78,2022-04-28T00:00:00,1372.0,1379.0,1362.1,1371.35,10386861,HDFCBANK,1333
79,2022-04-29T00:00:00,1380.35,1404.75,1371.55,1384.6,14200738,HDFCBANK,1333
80,2022-05-02T00:00:00,1362.05,1406.45,1362.05,1403.7,9747158,HDFCBANK,1333
81,2022-05-04T00:00:00,1400.0,1403.6,1350.0,1356.0,14527958,HDFCBANK,1333
82,2022-05-05T00:00:00,1375.0,1375.0,1346.5,1352.95,8931456,HDFCBANK,1333
83,2022-05-06T00:00:00,1330.0,1335.0,1313.0,1317.6,13365634,HDFCBANK,1333
84,2022-05-09T00:00:00,1300.0,1326.5,1295.5,1319.85,16381217,HDFCBANK,1333
85,2022-05-10T00:00:00,1315.05,1353.0,1315.05,1341.05,10056906,HDFCBANK,1333
86,2022-05-11T00:00:00,1353.0,1355.0,1328.65,1348.6,8551462,HDFCBANK,1333
87,2022-05-12T00:00:00,1321.1,1326.8,1293.0,1303.05,11191145,HDFCBANK,1333
88,2022-05-13T00:00:00,1310.05,1318.0,1287.0,1291.35,8384119,HDFCBANK,1333
89,2022-05-16T00:00:00,1299.0,1312.0,1285.3,1305.1,4902178,HDFCBANK,1333
90,2022-05-17T00:00:00,1312.6,1317.0,1298.2,1314.0,8320722,HDFCBANK,1333
91,2022-05-18T00:00:00,1324.05,1333.3,1310.0,1313.9,7866192,HDFCBANK,1333
92,2022-05-19T00:00:00,1286.2,1296.4,1278.3,1287.05,10268753,HDFCBANK,1333
93,2022-05-20T00:00:00,1303.0,1324.2,1292.35,1320.95,6959675,HDFCBANK,1333
94,2022-05-23T00:00:00,1314.0,1329.95,1299.1,1304.0,9743160,HDFCBANK,1333
95,2022-05-24T00:00:00,1300.0,1325.0,1296.9,1318.95,6435398,HDFCBANK,1333
96,2022-05-25T00:00:00,1330.0,1335.95,1323.2,1328.8,6443556,HDFCBANK,1333
97,2022-05-26T00:00:00,1342.15,1371.0,1340.0,1366.7,13496214,HDFCBANK,1333
98,2022-05-27T00:00:00,1371.8,1394.7,1370.75,1392.05,12015859,HDFCBANK,1333
99,2022-05-30T00:00:00,1410.25,1420.5,1398.45,1401.55,6312337,HDFCBANK,1333
100,2022-05-31T00:00:00,1395.9,1404.8,1380.0,1388.95,6742694,HDFCBANK,1333
101,2022-06-01T00:00:00,1380.0,1400.45,1379.15,1394.85,6045948,HDFCBANK,1333
102,2022-06-02T00:00:00,1387.25,1388.0,1378.6,1385.1,5737510,HDFCBANK,1333
103,2022-06-03T00:00:00,1398.3,1400.75,1376.3,1380.3,3478622,HDFCBANK,1333
104,2022-06-06T00:00:00,1376.3,1387.0,1360.65,1378.45,3086633,HDFCBANK,1333
105,2022-06-07T00:00:00,1362.0,1374.3,1354.1,1362.6,5126983,HDFCBANK,1333
106,2022-06-08T00:00:00,1373.3,1381.0,1357.0,1367.4,2993294,HDFCBANK,1333
107,2022-06-09T00:00:00,1362.25,1382.05,1357.15,1377.7,3655908,HDFCBANK,1333
108,2022-06-10T00:00:00,1360.1,1367.95,1343.6,1351.1,4577715,HDFCBANK,1333
109,2022-06-13T00:00:00,1323.6,1330.0,1308.3,1326.6,5446286,HDFCBANK,1333
110,2022-06-14T00:00:00,1311.25,1326.0,1305.0,1312.0,5935178,HDFCBANK,1333
111,2022-06-15T00:00:00,1301.65,1315.8,1298.4,1307.45,5905235,HDFCBANK,1333
112,2022-06-16T00:00:00,1310.0,1320.55,1278.0,1281.3,6084596,HDFCBANK,1333
113,2022-06-17T00:00:00,1275.0,1299.0,1271.6,1289.75,7361961,HDFCBANK,1333
114,2022-06-20T00:00:00,1304.7,1325.0,1294.15,1322.15,7968420,HDFCBANK,1333
115,2022-06-21T00:00:00,1336.9,1354.0,1324.05,1336.55,6610342,HDFCBANK,1333
116,2022-06-22T00:00:00,1332.25,1336.95,1323.2,1330.25,4079849,HDFCBANK,1333
117,2022-06-23T00:00:00,1330.5,1348.0,1318.5,1335.15,7686122,HDFCBANK,1333
118,2022-06-24T00:00:00,1338.55,1361.65,1338.55,1353.8,4006716,HDFCBANK,1333
119,2022-06-27T00:00:00,1370.0,1376.0,1352.0,1356.25,4902082,HDFCBANK,1333
120,2022-06-28T00:00:00,1344.0,1351.0,1338.4,1345.9,4885287,HDFCBANK,1333
121,2022-06-29T00:00:00,1331.25,1350.75,1331.25,1343.95,4997023,HDFCBANK,1333
122,2022-06-30T00:00:00,1336.0,1354.0,1336.0,1348.0,6237911,HDFCBANK,1333
123,2022-07-01T00:00:00,1343.95,1360.0,1330.05,1353.75,5736226,HDFCBANK,1333
124,2022-07-04T00:00:00,1353.7,1360.2,1342.25,1355.65,4243740,HDFCBANK,1333
125,2022-07-05T00:00:00,1364.0,1379.35,1348.3,1352.6,7162859,HDFCBANK,1333
126,2022-07-06T00:00:00,1348.0,1373.4,1347.1,1371.25,7524539,HDFCBANK,1333
127,2022-07-07T00:00:00,1380.0,1398.0,1374.45,1395.8,8871571,HDFCBANK,1333
128,2022-07-08T00:00:00,1410.0,1410.0,1394.75,1397.1,6237015,HDFCBANK,1333
129,2022-07-11T00:00:00,1394.0,1409.9,1393.25,1406.15,3731440,HDFCBANK,1333
130,2022-07-12T00:00:00,1405.25,1405.25,1389.4,1391.8,4938487,HDFCBANK,1333
131,2022-07-13T00:00:00,1390.0,1394.2,1354.25,1357.85,7972805,HDFCBANK,1333
132,2022-07-14T00:00:00,1362.0,1372.65,1349.25,1351.05,5186205,HDFCBANK,1333
133,2022-07-15T00:00:00,1353.0,1364.9,1346.8,1362.05,6797823,HDFCBANK,1333
134,2022-07-18T00:00:00,1348.0,1366.1,1342.05,1347.55,10166110,HDFCBANK,1333
135,2022-07-19T00:00:00,1337.0,1358.55,1337.0,1348.05,7896269,HDFCBANK,1333
136,2022-07-20T00:00:00,1359.9,1371.1,1355.25,1365.05,10173931,HDFCBANK,1333
137,2022-07-21T00:00:00,1360.55,1369.5,1358.1,1360.75,6320139,HDFCBANK,1333
138,2022-07-22T00:00:00,1366.0,1397.0,1362.4,1392.5,6364796,HDFCBANK,1333
139,2022-07-25T00:00:00,1395.0,1404.6,1383.3,1396.6,5071563,HDFCBANK,1333
140,2022-07-26T00:00:00,1396.0,1402.0,1386.3,1393.75,4263982,HDFCBANK,1333
141,2022-07-27T00:00:00,1388.9,1406.0,1384.25,1404.4,4606389,HDFCBANK,1333
142,2022-07-28T00:00:00,1415.05,1424.0,1411.0,1416.85,8710203,HDFCBANK,1333
143,2022-07-29T00:00:00,1438.0,1438.6,1415.3,1434.2,10009868,HDFCBANK,1333
144,2022-08-01T00:00:00,1439.0,1448.45,1430.05,1446.15,6596518,HDFCBANK,1333
145,2022-08-02T00:00:00,1442.0,1444.6,1423.05,1430.25,7518255,HDFCBANK,1333
146,2022-08-03T00:00:00,1424.95,1435.75,1417.0,1433.6,5487749,HDFCBANK,1333
147,2022-08-04T00:00:00,1440.0,1446.7,1412.95,1431.9,6006103,HDFCBANK,1333
148,2022-08-05T00:00:00,1433.0,1436.95,1421.15,1427.05,4634491,HDFCBANK,1333
149,2022-08-08T00:00:00,1428.0,1464.5,1427.1,1462.05,7678868,HDFCBANK,1333
150,2022-08-10T00:00:00,1461.35,1471.5,1449.05,1466.3,8676551,HDFCBANK,1333
151,2022-08-11T00:00:00,1486.5,1491.0,1474.55,1485.7,9150883,HDFCBANK,1333
152,2022-08-12T00:00:00,1485.0,1489.3,1475.95,1485.15,4425185,HDFCBANK,1333
153,2022-08-16T00:00:00,1494.8,1508.5,1488.05,1502.15,6281878,HDFCBANK,1333
154,2022-08-17T00:00:00,1500.0,1512.75,1485.75,1509.9,6192175,HDFCBANK,1333
155,2022-08-18T00:00:00,1500.0,1513.9,1499.65,1511.7,4171069,HDFCBANK,1333
156,2022-08-19T00:00:00,1510.0,1512.0,1490.0,1493.05,4031851,HDFCBANK,1333
157,2022-08-22T00:00:00,1484.8,1488.35,1467.7,1470.35,4117033,HDFCBANK,1333
158,2022-08-23T00:00:00,1453.3,1475.95,1450.4,1465.8,7483442,HDFCBANK,1333
159,2022-08-24T00:00:00,1461.9,1475.5,1459.2,1472.85,6727760,HDFCBANK,1333
160,2022-08-25T00:00:00,1479.9,1486.8,1457.0,1464.85,5911520,HDFCBANK,1333
161,2022-08-26T00:00:00,1472.05,1481.8,1461.2,1465.1,3853088,HDFCBANK,1333
162,2022-08-29T00:00:00,1437.0,1446.0,1428.6,1439.4,4326589,HDFCBANK,1333
163,2022-08-30T00:00:00,1446.45,1489.95,1443.1,1486.1,5067700,HDFCBANK,1333
164,2022-09-01T00:00:00,1464.75,1489.45,1459.0,1472.15,11201568,HDFCBANK,1333
165,2022-09-02T00:00:00,1472.15,1490.5,1465.2,1485.5,6019043,HDFCBANK,1333
166,2022-09-05T00:00:00,1486.1,1499.0,1484.1,1495.05,6065966,HDFCBANK,1333
167,2022-09-06T00:00:00,1498.9,1506.65,1486.45,1489.35,6119348,HDFCBANK,1333
168,2022-09-07T00:00:00,1471.3,1490.0,1471.3,1482.3,4888103,HDFCBANK,1333
169,2022-09-08T00:00:00,1490.1,1500.0,1482.15,1497.6,5582345,HDFCBANK,1333
170,2022-09-09T00:00:00,1496.2,1509.0,1494.05,1498.6,7564444,HDFCBANK,1333
171,2022-09-12T00:00:00,1500.0,1504.0,1490.0,1493.55,5540246,HDFCBANK,1333
172,2022-09-13T00:00:00,1498.9,1515.9,1498.55,1513.1,6500983,HDFCBANK,1333
173,2022-09-14T00:00:00,1494.05,1538.9,1492.35,1528.65,10109880,HDFCBANK,1333
174,2022-09-15T00:00:00,1530.0,1540.95,1512.0,1520.7,6769686,HDFCBANK,1333
175,2022-09-16T00:00:00,1503.1,1514.7,1483.0,1492.75,10280023,HDFCBANK,1333
176,2022-09-19T00:00:00,1489.0,1514.0,1480.0,1502.6,6038019,HDFCBANK,1333
177,2022-09-20T00:00:00,1514.0,1524.0,1509.9,1520.7,5390834,HDFCBANK,1333
178,2022-09-21T00:00:00,1508.0,1521.5,1505.0,1518.35,4536152,HDFCBANK,1333
179,2022-09-22T00:00:00,1502.0,1510.15,1482.75,1486.0,6024072,HDFCBANK,1333
180,2022-09-23T00:00:00,1472.35,1475.0,1437.0,1446.15,7903126,HDFCBANK,1333
181,2022-09-26T00:00:00,1425.35,1436.45,1418.0,1426.65,4461743,HDFCBANK,1333
182,2022-09-27T00:00:00,1432.4,1440.0,1407.0,1413.85,6319850,HDFCBANK,1333
183,2022-09-28T00:00:00,1406.0,1410.6,1385.9,1389.55,5908066,HDFCBANK,1333
184,2022-09-29T00:00:00,1396.3,1402.2,1378.8,1382.35,7205194,HDFCBANK,1333
185,2022-09-30T00:00:00,1378.8,1431.45,1365.0,1421.35,7890878,HDFCBANK,1333
186,2022-10-03T00:00:00,1409.95,1417.85,1401.1,1413.2,5770556,HDFCBANK,1333
187,2022-10-04T00:00:00,1429.5,1458.0,1426.15,1453.0,5769263,HDFCBANK,1333
188,2022-10-06T00:00:00,1459.95,1462.6,1434.2,1437.0,6274599,HDFCBANK,1333
189,2022-10-07T00:00:00,1430.25,1434.95,1420.35,1430.8,6648997,HDFCBANK,1333
190,2022-10-10T00:00:00,1408.0,1426.0,1398.2,1415.0,6554651,HDFCBANK,1333
191,2022-10-11T00:00:00,1401.1,1417.0,1399.45,1400.65,7260810,HDFCBANK,1333
192,2022-10-12T00:00:00,1403.2,1414.85,1397.3,1409.8,4612525,HDFCBANK,1333
193,2022-10-13T00:00:00,1402.05,1406.25,1384.0,1393.6,7357117,HDFCBANK,1333
194,2022-10-14T00:00:00,1417.0,1447.0,1415.25,1439.0,6424960,HDFCBANK,1333
195,2022-10-17T00:00:00,1435.0,1457.6,1427.0,1446.55,9205250,HDFCBANK,1333
196,2022-10-18T00:00:00,1458.05,1462.9,1440.0,1443.85,5280554,HDFCBANK,1333
197,2022-10-19T00:00:00,1464.0,1477.4,1453.4,1458.65,6483520,HDFCBANK,1333
198,2022-10-20T00:00:00,1444.0,1452.9,1442.5,1448.8,3949039,HDFCBANK,1333
199,2022-10-21T00:00:00,1452.0,1457.65,1434.0,1438.6,5246303,HDFCBANK,1333
200,2022-10-24T00:00:00,1454.3,1463.0,1454.3,1461.05,1083897,HDFCBANK,1333
201,2022-10-25T00:00:00,1461.1,1467.8,1445.0,1450.9,6886697,HDFCBANK,1333
202,2022-10-27T00:00:00,1464.5,1467.35,1451.25,1454.4,7968638,HDFCBANK,1333
203,2022-10-28T00:00:00,1450.0,1467.0,1447.4,1458.7,5237139,HDFCBANK,1333
204,2022-10-31T00:00:00,1472.0,1498.0,1467.25,1496.7,6415264,HDFCBANK,1333
205,2022-11-01T00:00:00,1503.5,1529.0,1498.9,1513.25,9536878,HDFCBANK,1333
206,2022-11-02T00:00:00,1517.0,1528.25,1511.6,1514.2,6360203,HDFCBANK,1333
207,2022-11-03T00:00:00,1497.7,1520.25,1497.0,1507.55,5166176,HDFCBANK,1333
208,2022-11-04T00:00:00,1503.2,1516.1,1489.6,1497.15,5409030,HDFCBANK,1333
209,2022-11-07T00:00:00,1510.0,1512.0,1492.1,1508.8,4917917,HDFCBANK,1333
210,2022-11-09T00:00:00,1515.05,1517.95,1504.0,1508.35,4634895,HDFCBANK,1333
211,2022-11-10T00:00:00,1497.1,1527.0,1495.05,1524.75,6387091,HDFCBANK,1333
212,2022-11-11T00:00:00,1545.0,1637.0,1538.0,1611.15,28361169,HDFCBANK,1333
213,2022-11-14T00:00:00,1612.0,1628.0,1598.0,1615.05,9597695,HDFCBANK,1333
214,2022-11-15T00:00:00,1623.15,1623.15,1605.25,1619.0,5515101,HDFCBANK,1333
215,2022-11-16T00:00:00,1618.65,1642.0,1612.0,1632.9,6789075,HDFCBANK,1333
216,2022-11-17T00:00:00,1618.1,1631.55,1613.9,1618.15,6050465,HDFCBANK,1333
217,2022-11-18T00:00:00,1621.0,1623.0,1605.25,1613.9,5229616,HDFCBANK,1333
218,2022-11-21T00:00:00,1607.65,1612.0,1590.2,1597.35,4172408,HDFCBANK,1333
219,2022-11-22T00:00:00,1600.0,1604.35,1591.0,1595.0,4273157,HDFCBANK,1333
220,2022-11-23T00:00:00,1605.0,1605.0,1594.0,1599.15,5092869,HDFCBANK,1333
221,2022-11-24T00:00:00,1605.95,1632.0,1599.15,1625.15,8598980,HDFCBANK,1333
222,2022-11-25T00:00:00,1629.7,1631.7,1614.1,1617.65,4205248,HDFCBANK,1333
223,2022-11-28T00:00:00,1602.9,1607.45,1594.05,1600.25,8052990,HDFCBANK,1333
224,2022-11-29T00:00:00,1597.25,1612.35,1592.85,1597.85,6319118,HDFCBANK,1333
225,2022-11-30T00:00:00,1597.1,1612.9,1597.1,1608.45,7592403,HDFCBANK,1333
226,2022-12-01T00:00:00,1622.0,1637.0,1615.0,1619.5,10223183,HDFCBANK,1333
227,2022-12-02T00:00:00,1610.0,1618.6,1605.15,1607.1,3905539,HDFCBANK,1333
228,2022-12-05T00:00:00,1609.95,1614.6,1596.2,1612.95,5796311,HDFCBANK,1333
229,2022-12-06T00:00:00,1601.0,1613.7,1600.0,1611.15,6176546,HDFCBANK,1333
230,2022-12-07T00:00:00,1614.15,1618.6,1604.45,1610.45,5837360,HDFCBANK,1333
231,2022-12-08T00:00:00,1610.0,1626.0,1605.0,1619.5,7401817,HDFCBANK,1333
232,2022-12-09T00:00:00,1626.0,1634.85,1620.0,1631.05,5981692,HDFCBANK,1333
233,2022-12-12T00:00:00,1625.0,1653.6,1621.4,1643.75,7217404,HDFCBANK,1333
234,2022-12-13T00:00:00,1650.0,1657.0,1645.0,1648.3,8515851,HDFCBANK,1333
235,2022-12-14T00:00:00,1653.0,1665.5,1650.0,1662.25,7113820,HDFCBANK,1333
236,2022-12-15T00:00:00,1657.05,1669.4,1627.05,1631.8,9091324,HDFCBANK,1333
237,2022-12-16T00:00:00,1620.05,1645.1,1609.0,1639.65,7323979,HDFCBANK,1333
238,2022-12-19T00:00:00,1644.0,1646.65,1626.2,1644.75,4802271,HDFCBANK,1333
239,2022-12-20T00:00:00,1620.2,1636.4,1620.2,1633.4,3587349,HDFCBANK,1333
240,2022-12-21T00:00:00,1641.0,1644.8,1606.55,1617.6,4634599,HDFCBANK,1333
241,2022-12-22T00:00:00,1622.2,1627.5,1609.0,1612.05,4873548,HDFCBANK,1333
242,2022-12-23T00:00:00,1587.0,1604.15,1585.45,1597.65,5346576,HDFCBANK,1333
243,2022-12-26T00:00:00,1599.5,1639.0,1590.0,1629.45,4953661,HDFCBANK,1333
244,2022-12-27T00:00:00,1633.0,1635.95,1613.5,1631.1,3963386,HDFCBANK,1333
245,2022-12-28T00:00:00,1623.1,1633.0,1623.1,1629.8,4345935,HDFCBANK,1333
246,2022-12-29T00:00:00,1620.1,1643.5,1611.0,1641.3,5506448,HDFCBANK,1333
247,2022-12-30T00:00:00,1645.0,1645.0,1620.0,1628.15,3561320,HDFCBANK,1333
248,2023-01-02T00:00:00,1627.0,1639.75,1618.55,1628.7,2190689,HDFCBANK,1333
249,2023-01-03T00:00:00,1622.2,1643.0,1622.2,1639.35,4189015,HDFCBANK,1333
250,2023-01-04T00:00:00,1635.0,1645.75,1607.0,1610.05,5175800,HDFCBANK,1333
251,2023-01-05T00:00:00,1615.0,1618.05,1589.4,1599.7,5470718,HDFCBANK,1333
252,2023-01-06T00:00:00,1602.0,1609.1,1578.2,1594.4,4546231,HDFCBANK,1333
253,2023-01-09T00:00:00,1596.0,1611.55,1590.0,1597.5,5364670,HDFCBANK,1333
254,2023-01-10T00:00:00,1600.0,1600.0,1565.0,1568.3,8185883,HDFCBANK,1333
255,2023-01-11T00:00:00,1567.95,1598.0,1560.0,1590.9,7597899,HDFCBANK,1333
256,2023-01-12T00:00:00,1587.8,1603.9,1584.15,1599.4,4625035,HDFCBANK,1333
257,2023-01-13T00:00:00,1598.75,1609.9,1586.0,1600.65,4622273,HDFCBANK,1333
258,2023-01-16T00:00:00,1615.0,1621.3,1580.3,1585.3,7374047,HDFCBANK,1333
259,2023-01-17T00:00:00,1589.8,1611.0,1577.5,1608.9,5393177,HDFCBANK,1333
260,2023-01-18T00:00:00,1605.0,1641.6,1599.7,1637.3,9545321,HDFCBANK,1333
261,2023-01-19T00:00:00,1637.0,1650.0,1633.0,1644.1,5586081,HDFCBANK,1333
262,2023-01-20T00:00:00,1644.1,1669.0,1643.4,1660.95,9421702,HDFCBANK,1333
263,2023-01-23T00:00:00,1666.25,1682.6,1661.4,1673.1,7722200,HDFCBANK,1333
264,2023-01-24T00:00:00,1675.05,1702.4,1675.0,1695.5,12491970,HDFCBANK,1333
265,2023-01-25T00:00:00,1691.4,1692.95,1645.3,1648.65,7352071,HDFCBANK,1333
266,2023-01-27T00:00:00,1632.0,1637.0,1589.95,1615.8,17589974,HDFCBANK,1333
267,2023-01-30T00:00:00,1595.0,1625.3,1582.0,1614.15,9256411,HDFCBANK,1333
268,2023-01-31T00:00:00,1619.7,1622.7,1595.0,1603.5,9298122,HDFCBANK,1333
269,2023-02-01T00:00:00,1624.0,1665.0,1606.0,1627.55,8651395,HDFCBANK,1333
270,2023-02-02T00:00:00,1608.1,1624.5,1588.75,1603.35,8748553,HDFCBANK,1333
271,2023-02-03T00:00:00,1611.0,1660.5,1607.0,1658.8,7205550,HDFCBANK,1333
272,2023-02-06T00:00:00,1660.0,1669.4,1646.2,1651.75,5583836,HDFCBANK,1333
273,2023-02-07T00:00:00,1659.4,1664.9,1632.6,1654.2,5132294,HDFCBANK,1333
274,2023-02-08T00:00:00,1654.25,1668.2,1650.0,1654.0,4222413,HDFCBANK,1333
275,2023-02-09T00:00:00,1660.0,1661.65,1635.55,1650.55,5888668,HDFCBANK,1333
276,2023-02-10T00:00:00,1648.8,1658.5,1642.2,1657.1,4086058,HDFCBANK,1333
277,2023-02-13T00:00:00,1655.0,1661.75,1644.55,1658.35,2868472,HDFCBANK,1333
