,Datetime,Open,High,Low,Close,Volume,ScripName,ScripCode
43,2022-03-07T00:00:00,167.1,189.8,167.1,186.95,132538155,ONGC,2475
44,2022-03-08T00:00:00,190.0,194.95,177.8,179.1,73127816,ONGC,2475
45,2022-03-09T00:00:00,183.0,183.8,173.85,175.4,51977091,ONGC,2475
46,2022-03-10T00:00:00,168.25,176.9,165.0,174.35,62112814,ONGC,2475
47,2022-03-11T00:00:00,172.5,176.4,171.7,175.7,26187452,ONGC,2475
48,2022-03-14T00:00:00,174.0,175.5,170.6,171.8,20214021,ONGC,2475
49,2022-03-15T00:00:00,168.3,169.5,161.65,163.75,42333127,ONGC,2475
50,2022-03-16T00:00:00,166.0,167.85,161.85,167.3,25545119,ONGC,2475
51,2022-03-17T00:00:00,166.6,171.5,164.6,170.3,66314748,ONGC,2475
52,2022-03-21T00:00:00,171.7,175.0,170.3,172.55,20614652,ONGC,2475
53,2022-03-22T00:00:00,176.2,181.25,173.8,175.45,39742745,ONGC,2475
54,2022-03-23T00:00:00,176.5,177.7,174.85,175.6,10994784,ONGC,2475
55,2022-03-24T00:00:00,178.9,180.4,176.5,177.45,20332589,ONGC,2475
56,2022-03-25T00:00:00,178.5,179.25,175.1,175.8,13608989,ONGC,2475
57,2022-03-28T00:00:00,175.5,177.9,174.65,176.35,15253027,ONGC,2475
58,2022-03-29T00:00:00,174.95,175.2,170.55,171.0,14210783,ONGC,2475
59,2022-03-30T00:00:00,163.0,164.85,161.15,162.0,95239532,ONGC,2475
60,2022-03-31T00:00:00,161.85,165.25,161.15,163.9,33523683,ONGC,2475
61,2022-04-01T00:00:00,163.9,168.25,163.55,167.95,28335224,ONGC,2475
62,2022-04-04T00:00:00,166.95,169.05,165.35,168.05,17745513,ONGC,2475
63,2022-04-05T00:00:00,170.25,172.75,169.3,171.85,20054934,ONGC,2475
64,2022-04-06T00:00:00,170.6,173.5,170.3,172.8,12969222,ONGC,2475
65,2022-04-07T00:00:00,170.6,173.8,168.2,168.85,24550313,ONGC,2475
66,2022-04-08T00:00:00,169.0,171.3,168.7,170.9,9529874,ONGC,2475
67,2022-04-11T00:00:00,171.0,172.75,169.55,171.2,9724979,ONGC,2475
68,2022-04-12T00:00:00,171.0,172.2,168.2,168.9,13184429,ONGC,2475
69,2022-04-13T00:00:00,171.4,174.85,170.7,174.25,23458303,ONGC,2475
70,2022-04-18T00:00:00,176.0,179.0,175.1,175.8,23916912,ONGC,2475
71,2022-04-19T00:00:00,177.3,179.8,176.0,177.15,17880666,ONGC,2475
72,2022-04-20T00:00:00,176.9,177.35,174.8,175.5,10076403,ONGC,2475
73,2022-04-21T00:00:00,175.7,176.7,173.9,174.15,12246720,ONGC,2475
74,2022-04-22T00:00:00,174.15,176.3,173.7,174.0,10267952,ONGC,2475
75,2022-04-25T00:00:00,171.0,173.0,168.3,169.65,12583497,ONGC,2475
76,2022-04-26T00:00:00,171.1,171.7,165.7,166.95,20086229,ONGC,2475
77,2022-04-27T00:00:00,167.95,168.9,163.35,164.85,13981957,ONGC,2475
78,2022-04-28T00:00:00,166.0,166.0,162.45,164.8,13030499,ONGC,2475
79,2022-04-29T00:00:00,166.5,167.45,159.5,160.45,15964743,ONGC,2475
80,2022-05-02T00:00:00,158.15,159.25,155.9,156.35,23405519,ONGC,2475
81,2022-05-04T00:00:00,159.0,162.8,157.95,162.25,23661920,ONGC,2475
82,2022-05-05T00:00:00,164.2,168.4,163.4,164.85,26878516,ONGC,2475
83,2022-05-06T00:00:00,163.9,167.4,161.1,166.95,16768573,ONGC,2475
84,2022-05-09T00:00:00,165.25,167.3,162.75,164.75,9952775,ONGC,2475
85,2022-05-10T00:00:00,160.45,161.65,152.9,154.45,22602956,ONGC,2475
86,2022-05-11T00:00:00,154.0,160.0,153.75,158.6,15084514,ONGC,2475
87,2022-05-12T00:00:00,159.0,161.0,154.0,156.5,21459069,ONGC,2475
88,2022-05-13T00:00:00,160.0,160.3,152.95,153.55,12934346,ONGC,2475
89,2022-05-16T00:00:00,154.2,156.25,151.8,153.5,13205775,ONGC,2475
90,2022-05-17T00:00:00,156.0,163.7,155.55,163.15,17843200,ONGC,2475
91,2022-05-18T00:00:00,162.0,164.5,160.2,163.2,12616832,ONGC,2475
92,2022-05-19T00:00:00,158.55,162.05,157.8,160.0,8932407,ONGC,2475
93,2022-05-20T00:00:00,161.65,163.8,160.1,161.9,7235654,ONGC,2475
94,2022-05-23T00:00:00,161.75,164.2,154.65,155.1,18029557,ONGC,2475
95,2022-05-24T00:00:00,157.4,157.75,150.15,150.65,19141394,ONGC,2475
96,2022-05-25T00:00:00,152.9,153.25,147.6,152.6,19366472,ONGC,2475
97,2022-05-26T00:00:00,152.8,153.3,148.1,151.9,12824105,ONGC,2475
98,2022-05-27T00:00:00,155.0,155.5,141.1,143.8,52469252,ONGC,2475
99,2022-05-30T00:00:00,145.65,147.3,141.15,144.05,40261336,ONGC,2475
100,2022-05-31T00:00:00,145.4,153.0,145.4,151.25,57675204,ONGC,2475
101,2022-06-01T00:00:00,151.2,152.9,148.75,149.75,22780094,ONGC,2475
102,2022-06-02T00:00:00,147.8,152.9,146.0,152.45,25429955,ONGC,2475
103,2022-06-03T00:00:00,153.95,154.2,151.15,151.6,16747177,ONGC,2475
104,2022-06-06T00:00:00,153.1,156.0,152.8,153.95,30327268,ONGC,2475
105,2022-06-07T00:00:00,154.8,162.95,154.2,161.85,61411715,ONGC,2475
106,2022-06-08T00:00:00,163.5,166.4,162.1,163.4,45994327,ONGC,2475
107,2022-06-09T00:00:00,166.0,167.35,164.5,165.55,31122996,ONGC,2475
108,2022-06-10T00:00:00,164.0,166.65,163.35,164.65,17812698,ONGC,2475
109,2022-06-13T00:00:00,162.0,163.95,158.45,159.55,12237777,ONGC,2475
110,2022-06-14T00:00:00,159.55,160.55,155.3,155.95,12844437,ONGC,2475
111,2022-06-15T00:00:00,156.95,157.25,150.8,151.4,16223385,ONGC,2475
112,2022-06-16T00:00:00,149.15,151.55,142.6,143.55,25130676,ONGC,2475
113,2022-06-17T00:00:00,142.45,145.15,140.65,141.45,22922034,ONGC,2475
114,2022-06-20T00:00:00,138.6,138.9,130.0,134.4,28656582,ONGC,2475
115,2022-06-21T00:00:00,136.1,140.2,135.0,139.1,20581784,ONGC,2475
116,2022-06-22T00:00:00,136.95,136.95,131.0,134.85,31824106,ONGC,2475
117,2022-06-23T00:00:00,134.0,136.4,132.2,134.8,26829020,ONGC,2475
118,2022-06-24T00:00:00,137.0,141.0,135.2,137.35,25461812,ONGC,2475
119,2022-06-27T00:00:00,140.0,142.6,137.25,141.5,24188349,ONGC,2475
120,2022-06-28T00:00:00,142.8,151.75,142.15,149.35,54387675,ONGC,2475
121,2022-06-29T00:00:00,149.35,157.4,146.2,154.15,165860322,ONGC,2475
122,2022-06-30T00:00:00,153.0,154.45,149.25,151.55,38725546,ONGC,2475
123,2022-07-01T00:00:00,148.95,151.15,130.0,131.05,125788305,ONGC,2475
124,2022-07-04T00:00:00,129.95,129.95,124.1,126.0,85993413,ONGC,2475
125,2022-07-05T00:00:00,127.0,128.6,126.0,127.4,44595740,ONGC,2475
126,2022-07-06T00:00:00,123.0,123.5,119.85,120.95,59092334,ONGC,2475
127,2022-07-07T00:00:00,121.25,124.15,121.25,123.5,36229792,ONGC,2475
128,2022-07-08T00:00:00,126.35,126.35,121.0,121.5,42778692,ONGC,2475
129,2022-07-11T00:00:00,121.5,125.9,121.05,125.5,31522017,ONGC,2475
130,2022-07-12T00:00:00,124.9,126.75,123.5,124.1,25216226,ONGC,2475
131,2022-07-13T00:00:00,122.45,124.9,121.4,124.45,27166975,ONGC,2475
132,2022-07-14T00:00:00,124.4,132.6,123.8,127.15,38464081,ONGC,2475
133,2022-07-15T00:00:00,127.6,128.4,124.6,126.55,18088858,ONGC,2475
134,2022-07-18T00:00:00,127.05,130.7,126.95,129.9,21010247,ONGC,2475
135,2022-07-19T00:00:00,130.5,133.2,124.45,127.9,33778758,ONGC,2475
136,2022-07-20T00:00:00,135.0,136.6,132.2,132.55,60317150,ONGC,2475
137,2022-07-21T00:00:00,133.0,133.5,131.8,133.1,20853780,ONGC,2475
138,2022-07-22T00:00:00,133.8,133.8,131.55,132.45,11630255,ONGC,2475
139,2022-07-25T00:00:00,132.0,132.45,128.4,129.8,21705935,ONGC,2475
140,2022-07-26T00:00:00,130.85,131.6,127.75,128.2,22172845,ONGC,2475
141,2022-07-27T00:00:00,129.1,130.2,127.8,128.6,20187969,ONGC,2475
142,2022-07-28T00:00:00,130.4,130.5,128.25,130.25,25736737,ONGC,2475
143,2022-07-29T00:00:00,130.45,134.5,129.9,134.15,19738642,ONGC,2475
144,2022-08-01T00:00:00,134.1,139.0,133.2,138.4,20592826,ONGC,2475
145,2022-08-02T00:00:00,136.7,137.05,134.6,136.7,15037928,ONGC,2475
146,2022-08-03T00:00:00,136.0,138.45,133.8,135.65,15853543,ONGC,2475
147,2022-08-04T00:00:00,134.35,137.15,134.0,136.25,14311959,ONGC,2475
148,2022-08-05T00:00:00,135.1,138.5,133.6,136.5,66480753,ONGC,2475
149,2022-08-08T00:00:00,136.3,137.5,135.05,136.5,12451233,ONGC,2475
150,2022-08-10T00:00:00,136.4,136.75,133.45,133.8,15829467,ONGC,2475
151,2022-08-11T00:00:00,134.5,136.0,132.05,132.8,19479706,ONGC,2475
152,2022-08-12T00:00:00,133.9,139.7,133.5,139.2,40876891,ONGC,2475
153,2022-08-16T00:00:00,139.5,141.9,136.1,139.95,31230003,ONGC,2475
154,2022-08-17T00:00:00,139.95,140.8,138.7,139.65,15694770,ONGC,2475
155,2022-08-18T00:00:00,138.25,138.3,134.7,135.55,42597708,ONGC,2475
156,2022-08-19T00:00:00,137.5,138.5,134.05,134.6,35382493,ONGC,2475
157,2022-08-22T00:00:00,134.5,134.5,129.8,131.9,31231393,ONGC,2475
158,2022-08-23T00:00:00,131.9,134.2,130.1,133.75,24268146,ONGC,2475
159,2022-08-24T00:00:00,134.7,137.4,134.5,136.0,22730039,ONGC,2475
160,2022-08-25T00:00:00,137.0,138.15,136.15,136.55,14620592,ONGC,2475
161,2022-08-26T00:00:00,136.5,138.25,136.1,136.65,12105053,ONGC,2475
162,2022-08-29T00:00:00,134.2,136.6,133.75,135.9,9198908,ONGC,2475
163,2022-08-30T00:00:00,137.9,139.85,137.55,138.6,21720398,ONGC,2475
164,2022-09-01T00:00:00,135.0,136.25,134.15,134.7,20349294,ONGC,2475
165,2022-09-02T00:00:00,134.7,135.75,132.3,132.75,17495310,ONGC,2475
166,2022-09-05T00:00:00,132.9,133.9,132.65,133.4,14865879,ONGC,2475
167,2022-09-06T00:00:00,134.1,134.15,131.7,132.1,10870488,ONGC,2475
168,2022-09-07T00:00:00,131.0,132.95,130.05,132.5,12042788,ONGC,2475
169,2022-09-08T00:00:00,131.65,134.15,131.5,131.85,14629497,ONGC,2475
170,2022-09-09T00:00:00,132.5,134.2,131.95,134.0,12327341,ONGC,2475
171,2022-09-12T00:00:00,135.0,135.4,133.6,134.0,13500202,ONGC,2475
172,2022-09-13T00:00:00,134.2,135.15,133.5,133.9,10846178,ONGC,2475
173,2022-09-14T00:00:00,132.45,134.1,132.0,133.2,8597956,ONGC,2475
174,2022-09-15T00:00:00,133.6,134.4,132.0,132.6,10810473,ONGC,2475
175,2022-09-16T00:00:00,131.1,132.0,130.0,131.25,20909579,ONGC,2475
176,2022-09-19T00:00:00,132.1,134.35,129.7,130.55,19411428,ONGC,2475
177,2022-09-20T00:00:00,131.4,133.6,131.3,133.2,13080582,ONGC,2475
178,2022-09-21T00:00:00,132.2,133.2,130.05,130.9,11156865,ONGC,2475
179,2022-09-22T00:00:00,130.4,130.85,128.1,128.65,11366882,ONGC,2475
180,2022-09-23T00:00:00,128.25,129.1,127.5,128.6,10407849,ONGC,2475
181,2022-09-26T00:00:00,127.3,128.8,122.65,123.45,12848954,ONGC,2475
182,2022-09-27T00:00:00,124.35,127.9,123.85,124.45,14465123,ONGC,2475
183,2022-09-28T00:00:00,123.95,123.95,121.5,122.55,15267018,ONGC,2475
184,2022-09-29T00:00:00,123.5,128.2,123.5,126.65,20597761,ONGC,2475
185,2022-09-30T00:00:00,125.5,132.4,125.5,126.8,33530494,ONGC,2475
186,2022-10-03T00:00:00,131.7,135.0,130.6,132.4,50966493,ONGC,2475
187,2022-10-04T00:00:00,134.9,135.0,131.8,133.9,14137567,ONGC,2475
188,2022-10-06T00:00:00,136.5,136.55,132.4,132.65,14570735,ONGC,2475
189,2022-10-07T00:00:00,132.05,134.25,131.2,134.05,13532236,ONGC,2475
190,2022-10-10T00:00:00,133.0,134.0,132.2,133.25,10183057,ONGC,2475
191,2022-10-11T00:00:00,133.25,133.5,130.25,131.1,13176461,ONGC,2475
192,2022-10-12T00:00:00,131.1,132.0,129.1,131.35,9401804,ONGC,2475
193,2022-10-13T00:00:00,131.2,131.85,127.65,129.85,13320136,ONGC,2475
194,2022-10-14T00:00:00,132.0,132.8,127.05,127.6,13205955,ONGC,2475
195,2022-10-17T00:00:00,127.0,128.2,126.0,127.8,9320940,ONGC,2475
196,2022-10-18T00:00:00,128.45,129.1,127.6,128.7,6490293,ONGC,2475
197,2022-10-19T00:00:00,128.7,128.7,127.4,127.8,7381712,ONGC,2475
198,2022-10-20T00:00:00,127.0,131.0,125.8,129.6,18748363,ONGC,2475
199,2022-10-21T00:00:00,129.35,133.4,128.75,131.55,11945173,ONGC,2475
200,2022-10-24T00:00:00,133.0,134.0,132.4,132.8,2154912,ONGC,2475
201,2022-10-25T00:00:00,132.45,132.9,129.85,130.75,10232002,ONGC,2475
202,2022-10-27T00:00:00,130.75,132.2,130.3,131.8,13865026,ONGC,2475
203,2022-10-28T00:00:00,132.1,135.6,131.8,133.7,22918037,ONGC,2475
204,2022-10-31T00:00:00,134.4,135.2,132.8,134.05,8753855,ONGC,2475
205,2022-11-01T00:00:00,134.1,135.7,134.1,135.15,11630848,ONGC,2475
206,2022-11-02T00:00:00,135.85,139.2,135.35,136.45,21117499,ONGC,2475
207,2022-11-03T00:00:00,136.4,136.7,135.25,136.4,7561534,ONGC,2475
208,2022-11-04T00:00:00,136.4,138.4,136.05,137.85,7498344,ONGC,2475
209,2022-11-07T00:00:00,138.55,139.0,136.75,138.55,9987481,ONGC,2475
210,2022-11-09T00:00:00,138.95,139.0,137.0,138.65,12033732,ONGC,2475
211,2022-11-10T00:00:00,137.5,140.85,137.4,139.85,15908521,ONGC,2475
212,2022-11-11T00:00:00,140.6,141.3,139.2,140.45,18492513,ONGC,2475
213,2022-11-14T00:00:00,140.6,141.0,138.6,139.25,12743505,ONGC,2475
214,2022-11-15T00:00:00,140.0,143.35,140.0,142.35,24636519,ONGC,2475
215,2022-11-16T00:00:00,142.8,143.3,141.2,142.9,11460200,ONGC,2475
216,2022-11-17T00:00:00,141.95,143.8,141.7,143.2,13368536,ONGC,2475
217,2022-11-18T00:00:00,143.15,143.25,140.2,141.75,19958908,ONGC,2475
218,2022-11-21T00:00:00,136.0,136.35,134.4,135.45,16348881,ONGC,2475
219,2022-11-22T00:00:00,134.95,135.9,132.9,135.2,11198874,ONGC,2475
220,2022-11-23T00:00:00,135.55,136.65,134.55,136.5,9010911,ONGC,2475
221,2022-11-24T00:00:00,136.5,140.0,135.5,139.45,11803087,ONGC,2475
222,2022-11-25T00:00:00,139.0,141.3,137.75,140.55,9789098,ONGC,2475
223,2022-11-28T00:00:00,139.5,141.2,139.05,139.6,8925344,ONGC,2475
224,2022-11-29T00:00:00,140.05,141.1,139.5,140.25,13558920,ONGC,2475
225,2022-11-30T00:00:00,139.6,141.8,139.6,141.1,17720938,ONGC,2475
226,2022-12-01T00:00:00,141.45,142.0,139.8,140.05,27727625,ONGC,2475
227,2022-12-02T00:00:00,141.85,144.8,140.55,140.9,24518337,ONGC,2475
228,2022-12-05T00:00:00,141.5,143.95,140.6,143.75,18440387,ONGC,2475
229,2022-12-06T00:00:00,142.85,143.15,141.15,142.45,10977472,ONGC,2475
230,2022-12-07T00:00:00,140.8,141.75,140.1,140.65,9731670,ONGC,2475
231,2022-12-08T00:00:00,141.25,143.0,140.35,142.65,10150945,ONGC,2475
232,2022-12-09T00:00:00,142.5,142.95,140.3,140.7,9438307,ONGC,2475
233,2022-12-12T00:00:00,140.0,142.5,139.2,142.35,8946335,ONGC,2475
234,2022-12-13T00:00:00,143.05,144.65,142.55,144.35,12593054,ONGC,2475
235,2022-12-14T00:00:00,144.35,148.6,144.1,147.6,17692988,ONGC,2475
236,2022-12-15T00:00:00,147.65,148.85,146.65,147.45,11426194,ONGC,2475
237,2022-12-16T00:00:00,148.35,150.5,147.0,147.2,20540447,ONGC,2475
238,2022-12-19T00:00:00,147.05,147.55,145.0,145.8,10635055,ONGC,2475
239,2022-12-20T00:00:00,145.5,146.2,143.1,145.85,6714207,ONGC,2475
240,2022-12-21T00:00:00,146.5,146.8,142.7,143.5,10011408,ONGC,2475
241,2022-12-22T00:00:00,145.0,145.15,141.55,142.25,9123323,ONGC,2475
242,2022-12-23T00:00:00,140.6,143.5,139.3,139.8,8007752,ONGC,2475
243,2022-12-26T00:00:00,140.5,142.85,139.5,141.3,7150680,ONGC,2475
244,2022-12-27T00:00:00,142.1,145.4,142.1,144.8,8765357,ONGC,2475
245,2022-12-28T00:00:00,143.45,144.65,142.7,143.9,9534858,ONGC,2475
246,2022-12-29T00:00:00,142.75,146.0,142.5,144.65,36752195,ONGC,2475
247,2022-12-30T00:00:00,145.45,148.75,144.55,146.75,9644998,ONGC,2475
248,2023-01-02T00:00:00,147.3,150.8,147.25,150.45,9631496,ONGC,2475
249,2023-01-03T00:00:00,149.7,150.6,148.0,149.55,14991139,ONGC,2475
250,2023-01-04T00:00:00,148.8,148.85,145.0,146.25,13535874,ONGC,2475
251,2023-01-05T00:00:00,145.85,147.0,144.15,146.5,16320559,ONGC,2475
252,2023-01-06T00:00:00,146.7,148.1,146.3,147.35,16804116,ONGC,2475
253,2023-01-09T00:00:00,149.3,150.2,147.8,148.15,18660445,ONGC,2475
254,2023-01-10T00:00:00,148.6,150.3,148.6,149.35,18490715,ONGC,2475
255,2023-01-11T00:00:00,149.5,150.0,146.25,146.8,12538238,ONGC,2475
256,2023-01-12T00:00:00,147.7,148.25,145.75,146.15,13270422,ONGC,2475
257,2023-01-13T00:00:00,146.4,147.5,145.9,146.95,8854484,ONGC,2475
258,2023-01-16T00:00:00,147.7,147.8,146.0,147.6,9696320,ONGC,2475
259,2023-01-17T00:00:00,148.3,149.0,146.65,147.85,18484595,ONGC,2475
260,2023-01-18T00:00:00,148.25,149.75,148.2,149.25,12139643,ONGC,2475
261,2023-01-19T00:00:00,148.05,152.1,148.05,151.75,18437610,ONGC,2475
262,2023-01-20T00:00:00,152.0,152.5,150.55,151.6,17512691,ONGC,2475
263,2023-01-23T00:00:00,152.55,153.1,151.35,152.35,16742252,ONGC,2475
264,2023-01-24T00:00:00,152.35,153.2,151.6,152.15,8276792,ONGC,2475
265,2023-01-25T00:00:00,151.25,153.4,151.15,152.45,9827342,ONGC,2475
266,2023-01-27T00:00:00,152.45,154.15,146.6,147.65,13052535,ONGC,2475
267,2023-01-30T00:00:00,147.5,148.85,143.25,144.9,12688399,ONGC,2475
268,2023-01-31T00:00:00,145.15,147.9,144.25,144.9,19050398,ONGC,2475
269,2023-02-01T00:00:00,145.8,146.0,142.35,144.25,11526089,ONGC,2475
270,2023-02-02T00:00:00,143.0,145.0,140.65,143.45,11886667,ONGC,2475
271,2023-02-03T00:00:00,143.5,145.35,140.1,144.3,9250428,ONGC,2475
272,2023-02-06T00:00:00,141.7,144.2,141.6,143.5,6436143,ONGC,2475
273,2023-02-07T00:00:00,143.9,144.95,142.2,144.65,8681511,ONGC,2475
274,2023-02-08T00:00:00,145.4,145.9,143.15,143.9,10325869,ONGC,2475
275,2023-02-09T00:00:00,144.65,146.4,143.2,146.2,8078404,ONGC,2475
276,2023-02-10T00:00:00,146.15,147.0,144.8,146.7,6396208,ONGC,2475
277,2023-02-13T00:00:00,147.45,148.8,146.6,148.15,6563018,ONGC,2475
278,2023-02-14T00:00:00,148.65,149.2,147.0,148.45,6991500,ONGC,2475
279,2023-02-15T00:00:00,149.0,149.4,145.5,147.5,12631259,ONGC,2475
280,2023-02-16T00:00:00,150.0,156.45,148.4,155.9,30949761,ONGC,2475
281,2023-02-17T00:00:00,155.5,158.8,154.4,156.6,19874561,ONGC,2475
282,2023-02-20T00:00:00,157.2,157.8,154.4,154.85,8348393,ONGC,2475
283,2023-02-21T00:00:00,154.9,155.9,153.45,154.1,7599927,ONGC,2475
284,2023-02-22T00:00:00,154.25,154.5,151.7,153.6,9599697,ONGC,2475
285,2023-02-23T00:00:00,153.7,156.2,153.25,154.65,18675946,ONGC,2475
286,2023-02-24T00:00:00,151.75,155.35,149.75,155.0,14648507,ONGC,2475
287,2023-02-27T00:00:00,154.0,156.05,153.0,155.25,11904749,ONGC,2475
288,2023-02-28T00:00:00,154.15,155.45,151.2,152.05,17607584,ONGC,2475
289,2023-03-01T00:00:00,152.0,155.1,151.85,154.8,7707977,ONGC,2475
290,2023-03-02T00:00:00,154.5,155.05,152.65,154.05,8219892,ONGC,2475
291,2023-03-03T00:00:00,154.0,155.7,153.45,154.25,8260104,ONGC,2475
292,2023-03-06T00:00:00,154.7,159.7,153.55,158.2,14491522,ONGC,2475
293,2023-03-08T00:00:00,156.55,158.85,156.4,158.25,7339476,ONGC,2475
294,2023-03-09T00:00:00,159.05,159.15,156.05,156.3,5314022,ONGC,2475
295,2023-03-10T00:00:00,155.6,156.7,154.2,155.8,4689681,ONGC,2475
296,2023-03-13T00:00:00,156.2,158.0,155.2,155.8,8785721,ONGC,2475
297,2023-03-14T00:00:00,155.8,156.85,153.05,153.3,7177342,ONGC,2475
298,2023-03-15T00:00:00,154.0,154.45,151.8,152.55,9832270,ONGC,2475
299,2023-03-16T00:00:00,151.2,153.4,148.0,152.2,18551936,ONGC,2475
300,2023-03-17T00:00:00,153.5,154.9,151.95,153.15,16593429,ONGC,2475
301,2023-03-20T00:00:00,153.0,154.15,151.6,152.3,8749355,ONGC,2475
302,2023-03-21T00:00:00,153.15,153.75,150.95,151.55,6148489,ONGC,2475
303,2023-03-22T00:00:00,152.4,152.8,150.85,151.55,4329409,ONGC,2475
304,2023-03-23T00:00:00,151.1,153.15,150.3,152.8,4484564,ONGC,2475
305,2023-03-24T00:00:00,152.7,153.2,148.8,149.4,8301726,ONGC,2475
306,2023-03-27T00:00:00,149.55,152.45,149.25,150.25,7437261,ONGC,2475
307,2023-03-28T00:00:00,150.25,150.25,146.65,147.2,8964539,ONGC,2475
308,2023-03-29T00:00:00,147.25,150.85,146.5,149.35,24012834,ONGC,2475
309,2023-03-31T00:00:00,150.1,153.0,150.05,151.05,7998472,ONGC,2475
310,2023-04-03T00:00:00,154.5,157.85,153.1,153.65,20016785,ONGC,2475
311,2023-04-05T00:00:00,156.75,157.35,152.55,152.9,15880397,ONGC,2475
312,2023-04-06T00:00:00,153.2,153.45,150.4,150.6,10670936,ONGC,2475
313,2023-04-10T00:00:00,150.7,157.5,150.0,157.15,17431401,ONGC,2475
314,2023-04-11T00:00:00,157.1,159.3,156.4,159.05,13305621,ONGC,2475
315,2023-04-12T00:00:00,159.0,159.05,156.6,157.65,7333339,ONGC,2475
316,2023-04-13T00:00:00,158.15,160.5,158.0,158.75,11610851,ONGC,2475
317,2023-04-17T00:00:00,159.1,160.45,158.0,160.15,9358885,ONGC,2475
318,2023-04-18T00:00:00,160.15,160.55,159.4,160.1,8008560,ONGC,2475
319,2023-04-19T00:00:00,158.3,160.45,158.05,160.1,11374283,ONGC,2475
320,2023-04-20T00:00:00,159.6,160.1,158.5,159.15,5733670,ONGC,2475
321,2023-04-21T00:00:00,158.9,159.85,158.7,159.6,3512214,ONGC,2475
322,2023-04-24T00:00:00,159.6,160.75,159.3,160.25,7028440,ONGC,2475
323,2023-04-25T00:00:00,160.2,161.8,160.0,160.65,10169778,ONGC,2475
